0.014921108 -0.12081088 0.033867985 -0.009770339
-0.11661685 0.0702569 -0.005175025 -0.08178088
-0.095924035 0.12722701 0.06616381 -0.110975936
0.062806726 -0.1589016 0.04679043 0.049642306
0.06425514 0.16053168 -0.1323992 0.07614609
0.10857769 -0.001813843 0.062008865 -0.1332626
-0.16318429 -0.029491562 -0.12038475 -0.050364386
-0.031006986 -0.10103582 -0.013520292 -0.2144703
-0.0035608357 -0.13560683 -0.1305736 -0.079551734
-0.0026828712 -0.06436264 -0.049793955 0.05898585
-0.059092727 -0.12756832 -0.016778793 -0.0073276227
-0.2085568 -0.019566536 0.03727526 -0.038139705
0.054619547 -0.16856359 0.04473112 0.033538803
0.14562246 -0.13431625 0.11098467 -0.08524982
-0.08487081 0.040431436 -0.07263757 0.04195543
-0.2075054 0.17375006 0.18325345 -0.071997635
0.121555105 -0.08154071 -0.20747311 -0.12520179
-0.17068474 -0.12035688 0.05983016 -0.085016035
-0.16081038 0.0027706423 -0.07714615 0.10983346
-0.065917864 -0.011368824 0.14799038 -0.08314223
0.028923772 -0.050826106 0.019475602 -0.1617746
-0.08063087 0.021091012 -0.045724165 -0.008607234
-0.07931881 -0.04897188 -0.021219231 -0.15403427
0.061794356 -0.04160613 -0.07975027 0.046816528
-0.062033832 -0.038401414 0.13719389 -0.07342193
-0.14765884 0.0059434953 0.053295415 0.14906555
-0.24757269 0.058018975 -0.04841009 -0.0587483
0.08589524 -0.14219564 0.06356623 -0.16176945
-0.15766463 -0.035981983 0.09247703 -0.12997034
-0.0038453524 0.06276295 -0.0069040647 0.02765938
-0.13008873 0.18125048 0.07156929 0.035903014
0.057515204 -0.016759692 0.0016462689 -0.03239635
0.013627686 -0.057303157 -0.034040153 0.12645623
0.08726634 -0.079677835 -0.054246373 -0.101273745
-0.016582638 0.021933066 0.069284745 -0.09926495
-0.04798694 0.11730342 0.10668802 0.0012897202
0.046232883 -0.0070997803 -0.09424315 0.07664112
-0.085187145 -0.11744262 -0.07695324 -0.081549995
0.13515438 0.037347138 -0.036457025 -0.15609038
-0.09629846 0.155596 -0.12171953 -0.06974946
-0.10356421 0.071133286 0.049899336 0.13289635
-0.025856143 -0.012710591 -0.15619798 0.0738437
0.21223986 -0.03213287 -0.11053616 -0.032252543
-0.07097379 -0.20755823 0.042594317 -0.082061164
-0.16485201 -0.04003058 -0.010731811 -0.023018595
-0.29106167 0.09531816 0.021907365 -0.023465076
0.07291428 0.11842179 -0.13779165 -0.070750944
0.015423754 0.06835111 -0.10645251 0.030767072
-0.06889697 0.05341132 -0.107467495 0.05634653
-0.062206756 -0.08201767 0.02313827 0.17927173
0.20656897 -0.13531877 -0.14385767 -0.07463358
0.08950721 0.10421276 0.009095831 -0.07860996
-0.10273398 -0.12832867 -0.020058857 0.026310762
0.1263956 -0.06751838 -0.071588635 0.08277133
0.111817874 -0.20483011 0.09512851 0.0006332028
0.11959304 0.078652054 0.014931597 0.11069237
0.037310082 -0.0685374 -0.0829096 -0.0122377835
0.007540402 0.027725145 -0.021621497 -0.02074088
-0.106110536 -0.2004567 -0.16350889 0.01793311
-0.047456738 0.12660576 -0.054572865 -0.07437184
0.14657931 -0.1756188 0.007990223 0.05057745
-0.14507078 0.0055504385 0.08186598 -0.011684063
0.06787867 -0.14709875 0.021479359 0.012890645
0.10005579 -0.060863275 0.028976642 0.04624562
0.07798776 -0.14009264 -0.034113392 0.077593625
-0.06553299 0.0074455445 -0.0069623403 0.06987931
-0.15048084 -0.13650869 0.07704748 -0.04610163
-0.1380633 -0.05555416 -0.034857474 -0.07824251
-0.17267723 0.1644796 0.080518425 -0.2341939
-0.147033 0.046968795 -0.15450886 0.11142186
0.124143526 -0.0772126 -0.11563102 -0.15135342
0.0665383 -0.16606832 -0.066111855 -0.031632476
0.14410765 -0.11549124 -0.1868987 -0.15396658
0.13459995 -0.059763893 -0.18588315 -0.24272262
0.017708318 0.06849965 -0.057944447 -0.11206713
-0.04497812 0.21411934 0.015160883 0.07983448
0.15008096 -0.010014994 -0.22804715 0.16715549
-0.0051664407 0.22261904 0.0512438 0.035743095
0.096421525 0.050736304 -0.07102279 0.08599038
-0.026547806 0.08822587 -0.03254508 -0.07915123
0.011525122 -0.120526716 -0.14714369 -0.06679342
0.15762307 -0.06506612 -0.07331529 -0.20344655
-0.18579617 -0.03670922 -0.0153132565 -0.118276596
0.10675976 0.1252865 -0.06923011 0.11610348
-0.14224999 -0.17899315 0.055481352 -0.14598003
0.12767304 0.07876132 -0.096238896 0.05272075
0.048758198 -0.09067368 0.030412976 0.0180896
0.009505785 0.044948764 0.06975652 -0.08070022
-0.16033438 0.0044691833 0.123493284 0.22495157
0.17257215 -0.17220604 -0.031053727 0.17755824
-0.010207749 0.121382914 0.2150723 0.035655174
0.059654314 -0.1307772 -0.10226243 -0.055810675
-0.12632151 -0.02238068 0.086444706 0.09273675
-0.104160696 0.00022354249 0.13849568 0.079429
0.019798428 -0.07724874 0.0006792503 -0.13394867
0.11374865 -0.20247978 0.08085415 -0.09816119
0.12939833 0.15150604 -0.07117693 0.055768795
-0.21711393 0.15361547 0.093775734 0.105921976
0.1016874 -0.14536926 0.11010884 0.034778588
0.06955386 0.0984263 -0.053306006 0.107048474
0.035341654 0.03316299 -0.08552218 -0.02105236
-0.112895206 0.04403616 0.15387885 0.08567491
-0.077701926 -0.09087678 0.072344586 -0.068161555
0.094205216 0.0021964589 0.13150413 0.14680262
-0.026700566 0.08239235 -0.029813377 -0.06266255
0.12003353 0.184922 -0.08844587 -0.10117881
0.061588153 -0.1496358 0.13019417 -0.22135848
0.08934476 -0.13911119 -0.098404154 0.06647369
0.0683981 -0.21859781 -0.12685087 0.09529118
-0.076721095 -0.07244644 -0.09525862 -0.01215251
-0.07419518 0.06795078 0.11735801 -0.0056611025
0.031934317 0.06616088 -0.060102284 -0.11508043
0.095908225 -0.04177381 -0.17271866 0.07365463
0.0017579263 0.075128436 -0.10789219 -0.012344854
0.096728936 -0.043443643 -0.09459102 0.10954575
0.19234784 0.06666352 -0.19389424 -0.13029547
0.07816568 -0.10798597 0.007865655 0.10798069
0.12245989 0.13524859 -0.02510796 0.17419295
-0.083070375 0.007508885 0.11367655 -0.027826214
0.047538094 -0.038422752 -0.0076144915 -0.09268088
-0.117553234 0.15971726 -0.05355394 -0.09804988
0.13954385 0.05988582 -0.015948094 -0.052093677
0.028289348 0.1150047 0.06572082 -0.09935103
0.16798924 -0.16626075 -0.12896924 0.061010875
-0.1807423 -0.019258449 0.012984014 0.14584778
0.14883128 -0.14050181 0.073796086 -0.025606936
-0.09102599 -0.037242856 -0.1411907 -0.06693145
0.0977638 0.10795546 -0.02675783 0.011260381
0.12835692 0.11939116 0.14436646 -0.12561874
0.11665216 -0.03663069 0.111269034 -0.052214645
0.04423339 -0.07229433 -0.025577594 0.02994463
0.22086787 0.04823938 0.008712285 -0.07347786
-0.045041077 -0.09636022 -0.015676193 0.11965699
0.083099544 0.10920305 0.10499679 -0.0628985
0.16163535 -0.10820289 -0.0813717 0.2459298
0.058626797 -0.07341547 0.034457278 -0.08276769
-0.27380976 0.070793174 -0.1059798 0.017004738
-0.03365835 0.0033263927 0.0685152 0.015673421
-0.017745534 -0.12567282 0.06729319 0.0050739553
0.13509464 0.069399625 0.07926068 0.05131908
0.120184116 -0.06606398 -0.090829 0.12581703
0.13015415 0.12623115 0.061305128 0.13496299
0.049450085 -0.08659954 -0.08515866 0.05249151
-0.08828158 -0.10100317 0.023263918 0.125282
-0.041698303 -0.031027969 -0.11616526 -0.10342187
-0.0015746871 0.07470825 -0.006981769 0.021689972
0.18268621 0.0038008818 -0.012504593 0.1954606
0.17104948 -0.17650896 0.15806982 -0.006488469
0.025062464 0.02165846 -0.14523162 0.033408605
-0.012388388 0.09703845 0.088858604 -0.09890826
-0.23905046 -0.05648677 -0.020129139 -0.17564297
-0.037176874 0.11896786 -0.13650097 -0.1460613
-0.052837256 -0.024132371 0.008730965 0.19049077
-0.011255211 -0.14265253 0.21207723 0.00642454
0.094813995 0.0188335 -0.021976516 0.0063299835
-0.10417237 0.11989344 -0.11537599 0.106792
0.054305147 0.020796435 -0.0055663427 0.017621322
0.12143597 -0.058113303 0.0015499864 0.08315046
-0.029170454 -0.088557415 0.14298949 -0.11639388
0.14647694 -0.108270116 0.098797165 -0.094200514
-0.110787794 0.0062222998 -0.043730244 0.033534378
0.08937582 -0.030323008 -0.015970219 -0.022692198
-0.11092815 0.09822814 0.035085257 -0.09380644
-0.02137343 -0.11240968 0.13381872 -0.082953006
-0.020151213 -0.10898409 0.16195929 -0.0724544
0.059949104 -0.09083521 -0.1708003 0.0004690971
0.07361719 -0.12916578 0.071451925 -0.19998735
-0.20329116 -0.1039024 -0.021240937 -0.092998445
-0.14124903 0.11240313 -0.040557913 0.0074037807
-0.111862026 -0.11941523 -0.016715113 0.051496916
-0.14811686 -0.05572949 0.07808483 0.16402479
0.0027395934 0.12928312 0.05531302 -0.13796632
0.10664664 -0.113581456 -0.026137456 0.06620699
0.012047082 0.0997047 0.03862095 0.0646047
0.012153015 -0.12741265 -0.07006192 -0.08636549
-0.09212289 0.14746632 0.13276039 0.08006993
-0.0068696737 0.09649302 0.06630875 0.08065313
0.008729249 0.0361183 0.03341973 -0.12860382
-0.1511064 -0.089148045 -0.13669483 -0.046094842
0.05938141 0.013320252 -0.10419728 0.010835528
-0.11345962 0.07515718 -0.12696284 0.121083215
-0.024964958 -0.0002835393 0.1428944 -0.058715202
-0.042366855 0.07129523 0.024813041 0.11243649
0.0063957125 -0.11528109 -0.106509134 0.01576215
0.006468281 -0.08634103 -0.12232206 -0.12083748
0.06441516 0.1453863 0.024192393 -0.11107123
0.072274715 0.12264334 -0.024696425 -0.14703542
-0.13317938 0.036293074 -0.1398367 0.13880633
0.007504225 0.035155356 -0.08857247 0.023482218
-0.063863195 0.025096878 -0.04712291 -0.0014112443
-0.0652002 0.009840727 0.13768367 0.12102078
0.12392636 -0.07984147 -0.0055405498 0.0705412
-0.13839655 -0.081126206 -0.1269674 0.047264054
0.08208218 0.07198961 -0.036395818 -0.029024594
0.1286429 -0.01380527 0.049831048 -0.040593162
-0.07601781 -0.036938906 -0.050325513 0.08080657
-0.15031125 0.109619185 -0.047299348 -0.13557504
0.10765295 -0.07646414 0.08012132 0.121708855
0.0070106387 -0.03422887 -0.04025378 -0.079557136
-0.14248699 -0.13522694 0.016219541 -0.14803565
0.018495113 0.15013118 0.1490096 0.056015685
-0.14916453 0.14325275 0.0824907 -0.08206729
-0.051038876 0.12021373 -0.015302077 -0.14209588
0.08071077 0.0042733303 -0.004113804 -0.064944625
0.11910658 -0.10795412 0.032222208 -0.047561415
-0.20930333 -0.06256704 -0.016881458 -0.029929206
0.0009340943 0.15112582 0.03383097 -0.00065888197
-0.047966138 -0.12871686 -0.112029046 0.05626632
-0.17923191 -0.02082628 -0.07025513 -0.06481105
-0.09731539 0.04940069 0.08399459 -0.03242314
0.21225628 0.0024686726 0.030280046 0.13278556
-0.07006321 0.017503805 0.0934147 -0.035088897
-0.08550856 0.111942574 0.036391076 -0.025427978
-0.10794161 0.020841798 -0.08448054 0.086603396
-0.082518406 0.053003296 0.06652863 -0.039586406
-0.14162019 0.028195104 -0.012524344 -0.050044533
0.06259335 0.03427183 -0.1492613 -0.102185905
0.0060698655 0.0329811 0.064710476 0.14928584
0.031621553 -0.06984478 -0.043760646 0.12475211
0.023285 -0.05914244 -0.05955516 0.09219815
0.10763651 0.020229615 -0.13317871 0.04738296
-0.00539757 0.09960294 -0.037115354 -0.15701278
0.024632245 0.16662376 0.07267086 0.06255598
0.073978916 0.06373492 -0.06481515 -0.00103785
0.11879686 0.0030506956 0.15337057 -0.004719329
-0.1592968 -0.025385747 -0.031459466 0.15306704
0.12470132 0.01583661 0.14081022 -0.091854356
-0.14095426 0.103644624 0.1699821 -0.15261613
-0.14462869 0.07934761 -0.11223894 -0.1434664
-0.086115025 -0.12111945 -0.14801258 -0.04868879
-0.052368913 0.042180777 -0.18098813 -0.18890812
0.097605824 0.10051073 0.11127943 -0.18166423
-0.009785952 -0.121327944 0.018055905 -0.111004405
0.11304713 -0.005226494 -0.25967836 -0.12298806
-0.10107527 -0.11417121 0.08614154 -0.011469771
-0.19771463 0.052463092 0.018434754 -0.095762126
-0.04377156 0.020532288 0.053213175 0.09861424
-0.17381471 0.1508121 -0.12433688 -0.09480658
-0.11808987 -0.08616427 0.058466595 -0.036434885
0.13984895 0.040453773 0.21120895 0.13964021
0.0029384985 0.08653406 0.02922 -0.005340981
0.035756364 0.051778838 -0.058499187 0.036204536
-0.13170612 -0.06882996 0.014996225 0.066316366
-0.09091384 0.053261027 0.086852744 0.1287837
0.00871972 -0.21165684 -0.071764946 0.16117714
-0.08165596 -0.16103852 0.10025234 -0.008310037
0.10731363 -0.15789057 0.026367728 0.08707981
0.062286243 0.13048144 0.13857354 0.065700896
-0.13023089 -0.14991595 -0.03431473 0.07740103
-0.07027189 0.108028576 -0.08429886 0.09539952
0.0612549 0.03756575 0.14146566 -0.016750941
-0.1751976 -0.025326401 0.0030914547 -0.024546469
-0.02098974 -0.035995204 0.048908632 0.09920573
0.015319754 -0.10591215 0.008989402 0.0014117181
-0.17293423 0.0332448 0.060992505 -0.062396448
-0.08911612 -0.06574034 -0.12103561 0.06054916
0.10055426 -0.16404423 -0.11078538 -0.047022607
-0.06770618 0.1307085 -0.111314036 -0.14661919
0.15355419 -0.010568529 0.0073456657 0.11683243
0.042362034 -0.15190537 0.05077474 -0.17517217
0.049128596 0.12992527 0.061364703 -0.055274326
-0.11641835 0.04809789 -0.115627244 -0.05239812
0.16258231 0.11902091 -0.10179341 -0.113704294
0.11690634 0.013316486 0.16857564 0.20419219
0.051404625 -0.068817735 0.060615048 0.12721892
0.2500171 -0.05451257 0.14945768 -0.018753719
0.12533642 0.03474746 0.1939589 -0.19153887
-0.08349989 -0.107273616 0.06276161 0.04923287
-0.094575524 0.13624284 0.16736966 -0.048137538
-0.113157205 0.00425634 -0.08663485 0.09543481
0.049461506 -0.012566284 -0.15404493 -0.07282138
0.09636601 0.058874045 -0.050421182 0.06973852
0.017693497 0.08223558 0.070422724 -0.061844785
0.006220025 0.0029706124 -0.078871556 0.12752737
-0.08230984 0.10383436 -0.16116586 0.13479333
-0.13371179 -0.0062916335 -0.017218286 -0.08796093
0.13700831 -0.209024 -0.077161364 0.09303396
-0.075059846 -0.0082413405 0.20174439 0.14941418
0.041407235 -0.13823554 -0.070725255 -0.061578967
0.08715283 0.115892805 -0.04015507 0.14119047
0.17150247 -0.17174558 0.17248207 -0.047895182
-0.08758403 -0.15529516 0.04087646 0.012722801
-0.1096712 -0.17784336 0.06650777 0.002793138
-0.114053555 0.19034778 -0.04370996 -0.21037656
0.08227868 0.07138272 0.16506039 0.068942025
-0.08167989 0.06892089 -0.0004270085 0.03472171
0.112336315 0.05935384 0.030746194 0.06871755
-0.00900658 0.13737239 -0.040275697 -0.034911633
-0.089225024 -0.043440007 0.032734487 0.014072228
0.014272581 -0.13854262 0.12523636 0.03519718
0.06404444 0.015227296 -0.013389405 0.054435086
-0.061565787 -0.10400921 0.14569388 0.012864605
0.13897182 0.1899069 -0.08102143 0.06408983
-0.17006664 -0.02196972 0.0064174053 0.0003280058
-0.11051018 -0.1043539 -0.16762342 0.056686603
-0.12739448 0.05078653 0.034786485 0.1472979
0.18747242 0.026242955 0.08394008 -0.0712152
-0.035078418 0.07201866 -0.13043077 0.0103536835
0.07217663 -0.016625911 0.1254054 0.12232324
0.043734353 -0.10313668 -0.07314551 -0.08470998
-0.024514329 -0.1004454 -0.2301825 -0.04154991
-0.15889162 -0.09319233 0.100201234 -0.09325883
0.021385033 -0.07141309 -0.22415482 0.024742046
-0.11833115 0.029431136 -0.143209 -0.22317567
0.13300113 0.03869081 -0.06045394 0.03479913
-0.1315166 -0.033095434 -0.13606165 -0.12415562
-0.11790249 0.13288055 0.11154126 -0.045662377
0.24519181 -0.078565195 0.033527676 0.06746851
-0.028856397 -0.22227263 0.11396342 -0.16758123
0.03968954 0.16474989 -0.24787243 0.12870657
-0.22085227 0.013822515 -0.08002346 -0.00799997
-0.13069478 -0.09173774 -0.013184688 -0.028490387
-0.19013901 0.17568894 0.07338102 -0.026382308
0.1245638 0.091743276 0.023775572 -0.098822944
-0.040394146 0.12740761 -0.13589498 -0.16863216
-0.08034867 -0.13830937 -0.09468387 0.039747488
-0.23147434 0.036381938 0.0085950475 -0.08926497
0.042050753 -0.03201604 0.09082168 -0.012087921
0.13176185 -0.056188047 0.035431176 0.06840686
0.11787657 -0.13219641 -0.1290982 0.028074248
0.19590604 0.1487021 -0.06685926 0.09891532
0.020762494 -0.08033748 -0.05091791 -0.043014657
-0.104996115 -0.08466732 0.0093773585 -0.12661132
0.08378211 0.121983685 0.038421102 0.057159405
0.030686792 -0.035168998 -0.15365762 -0.049867608
-0.00091383466 -0.13995188 0.1591925 0.089531444
0.21432206 -0.08311336 -0.02227414 0.13410024
0.058795534 0.110662274 0.12254333 0.006870321
-0.2870427 0.14027874 -0.11231613 -0.0630864
0.0053189937 0.11912276 0.040625475 0.14355654
-0.13124941 0.1589224 -0.07838324 -0.13580258
0.0056641954 0.03578208 -0.15297656 0.12464879
-0.2129623 -0.055659182 0.09822468 -0.093548894
-0.049164295 -0.15054402 0.091112256 -0.019611025
0.100333236 -0.047925577 -0.015733067 -0.0053401096
0.1165955 0.08868703 -0.17880034 -0.20230329
-0.049421314 -0.013369961 -0.15103987 0.10177461
0.053503487 -0.07547388 -0.086113 0.118162274
0.14774169 -0.08104069 -0.21909155 0.094281845
0.04679871 -0.21308304 0.15115647 0.054250773
0.15850684 -0.14559548 0.099006586 0.03096973
-0.1399028 0.020908562 -0.028419884 -0.03344831
-0.2233146 -0.097281516 0.068825416 0.08460341
0.017420087 0.04203022 0.0167151 0.091409646
0.14432187 -0.1388514 -0.14497516 -0.04629329
0.0668589 0.116744116 -0.10637 -0.16360892
0.071755625 -0.05737483 -0.1338922 0.014562481
0.13813125 -0.08366071 0.03402237 -0.13002607
-0.07208358 -0.16673474 -0.019132221 0.068368845
-0.036101457 0.090821445 -0.053229813 -0.09235328
-0.02281467 -0.28053963 -0.07226216 0.074105635
0.0137487715 0.008078023 -0.016681576 -0.0108710425
0.071589604 0.063646026 -0.08863924 -0.07188323
0.034933448 -0.14934482 -0.07834193 -0.012397684
0.008671054 -0.17892998 -0.122485034 -0.14219856
0.1516659 -0.32694885 0.045551937 -0.12661144
-0.09382409 -0.1070847 0.16409568 -0.055379614
-0.05569674 0.09140996 0.09936832 0.08292697
-0.083123684 -0.19131368 0.071977 0.07031604
0.048655063 -0.13370156 0.019711386 0.026031885
0.098632425 -0.034397494 -0.05537187 0.006468933
-0.12515974 -0.012373671 0.05772304 -0.022697309
0.16605175 0.0913906 -0.04269608 0.079301186
-0.044362407 -0.18174104 -0.11852567 -0.031056851
-0.069262676 -0.14599629 -0.048790187 0.048584234
-0.11934224 -0.025599059 0.005672683 0.09138633
0.12671968 -0.04851633 -0.076785825 0.15327011
-0.024626102 -0.044710286 -0.18585153 -0.13914414
0.053213187 -0.11804009 0.054585733 0.011009781
0.108830206 0.017590541 -0.065215416 -0.03220422
0.17903416 0.013922732 -0.276212 -0.17034097
0.14949432 -0.3278223 -0.024360204 -0.14039195
-0.09404376 -0.18969311 0.0022213995 0.055540036
-0.17765526 0.06590286 -0.04713443 0.11698406
-0.2835411 0.062315628 0.045838777 0.23249188
-0.08826103 0.024667336 -0.03232514 0.08143486
0.20518786 -0.05008678 -0.06530885 0.04825741
0.1422204 0.05620168 0.03643806 -0.048266336
-0.13086419 -0.13467343 -0.013083514 -0.13481562
-0.23269187 0.13510174 -0.13338827 -0.008542843
0.19091153 0.026368212 -0.052370608 -0.031718414
-0.09252036 -0.06594372 -0.03376603 -0.13947569
-0.016092593 -0.16037528 -0.21622103 0.19991912
-0.04753335 0.20208476 -0.1616082 0.035755925
0.07091986 -0.12756556 0.091003366 0.08656558
0.18025126 -0.13923544 -0.06623622 -0.033206586
-0.06798545 -0.14390102 -0.11835197 0.12613076
-0.023259768 -0.2796447 -0.06267885 -0.0414101
-0.0017179073 -0.046212748 -0.03277525 -0.18145762
0.07043198 -0.013273489 -0.07750466 -0.21505652
0.11612368 -0.15834783 0.16847818 0.06929416
-0.029178172 -0.094709665 0.10410749 -0.18804698
0.13989438 0.19105285 -0.21064135 0.10194525
-0.06123963 0.11586264 0.10100062 -0.061596792
-0.12905204 -0.07105097 -0.093203425 0.1797599
0.06733973 0.051753834 -0.29355517 -0.15759225
-0.14682832 -0.027304238 -0.22107606 -0.07701518
0.07982403 0.042106904 -0.049622726 -0.060590494
-0.07615113 0.115937226 -0.14104427 -0.061099526
0.2463184 -0.051856026 0.065465845 -0.004246222
-0.058877278 -0.07439116 0.14726669 -0.11678029
-0.06306986 0.13303277 -0.04218706 -0.04359962
-0.18712905 0.077160485 -0.01728676 0.09707772
-0.22343296 -0.12049141 -0.16210838 -0.057417404
0.109280705 -0.015872551 -0.16168274 0.043222237
0.0868665 0.18907915 -0.026993982 -0.014841806
0.07884031 0.21914703 0.2746605 0.047032923
0.041695863 -0.03850731 0.25388277 0.045905787
-0.13989596 0.06492713 0.044507835 -0.05880431
0.09260371 -0.017573528 0.0754682 0.027664589
0.015918912 -0.11422415 0.10736045 0.08483857
-0.07337704 -0.042568985 0.12595314 -0.19469789
0.033260297 0.013034263 -0.11931194 -0.0135972155
-0.13167654 -0.09302945 -0.022287186 0.039204936
0.078882545 0.018330853 0.03681881 0.11690294
-0.14292431 -0.0007444902 -0.10138346 0.114390105
-0.28411493 -0.1532988 0.084377095 0.04150038
0.1329658 0.106751956 -0.06320084 0.010795757
-0.30536842 -0.1153369 0.07457416 0.04113224
0.19509068 0.16841619 -0.18499193 0.11403376
0.12932502 -0.11485656 0.20632088 0.038481906
0.12986091 -0.15898584 -0.15944728 0.07331577
-0.006649605 0.010488889 0.10880829 -0.09735658
-0.05972718 -0.10253845 0.016023245 0.032920904
-0.011110869 -0.19816437 0.16804059 -0.029352607
0.14079241 -0.039700534 0.13528356 -0.15506117
-0.12981679 0.12776946 0.051573973 0.08993391
-0.008714876 0.06805701 -0.0577615 0.03797651
0.07386714 -0.0074732997 -0.18374787 -0.20370159
-0.06694223 -0.024160447 -0.11309333 -0.16339993
-0.1856261 -0.22838317 0.07583771 -0.23597433
0.13525507 0.13954704 0.10281781 0.06144473
0.1532424 0.09166364 0.030191066 -0.016736185
-0.02750497 0.261867 -0.11266593 -0.008848319
-0.2171285 0.06945923 -0.019377721 -0.13710293
0.04163776 0.18233006 -0.07883094 0.085596755
-0.20292524 -0.11127947 -0.14593199 -0.03406648
0.19498211 0.098206036 0.088741325 0.12436044
0.008338592 0.21585763 0.11410154 -0.04184583
-0.057388335 0.021545947 0.016074918 -0.05828261
-0.010676981 -0.05051031 -0.019519543 0.09610774
-0.075721666 0.034996662 -0.19111387 -0.14736208
0.2064563 -0.16867249 0.095190756 0.16174795
-0.05542629 -0.16038655 -0.1109146 -0.07445756
0.009241062 -0.19097658 -0.16610079 -0.03761307
0.10369235 -0.052674174 0.047591228 -0.042918913
-0.11944474 -0.07551085 -0.13860007 -0.12537788
-0.07296199 0.10185681 0.024291929 0.019140454
-0.06336292 0.20123556 -0.009762868 0.15204164
-0.07677189 0.027522324 -0.07035044 -0.12504952
-0.30210358 0.20784733 -0.02970329 -0.15852582
-0.12789004 -0.09641988 -0.28412777 -0.013986732
0.19525862 -0.07631767 0.1180213 -0.33797377
0.10777415 -0.033344015 -0.20797661 -0.039521676
-0.015886346 0.14980549 0.10666374 0.12912466
0.30724883 0.0143601345 0.0355221 -0.050874982
0.06542183 0.08227399 0.09953761 -0.119438216
0.31172067 0.07266362 0.16105825 0.10822696
-0.047191944 -0.14399828 0.26140043 0.06967216
-0.05603336 -0.09392278 0.17029332 0.031410996
0.20692839 0.08298526 -0.013364147 -0.21774718
-0.18710853 0.16490301 -0.09605307 -0.064178124
0.024100952 -0.047987893 -0.10989567 -0.12082455
-0.19923759 -0.011302438 -0.017120646 -0.14138874
0.016594347 -0.10744101 -0.07439877 0.009367204
-0.05897063 -0.08007356 -0.17447336 0.09544149
0.062590234 0.099189684 0.017581377 0.06770642
0.18272127 0.09230721 -0.017627817 -0.10785091
0.06637728 -0.12528056 0.1301099 -0.08843661
0.05882977 0.1670008 -0.20779835 0.0015113881
-0.0502908 0.14186549 -0.06833659 0.084836565
-0.032870125 -0.0062149824 -0.119573876 0.076074906
-0.12532805 0.1770688 -0.006966492 -0.06599921
0.010210977 0.02680005 -0.030307334 0.04249936
-0.046093524 -0.03029396 0.015018188 -0.11902641
0.16086784 -0.0272605 -0.23328497 -0.0131679885
0.017315064 -0.13364731 0.039244317 -0.038458243
0.10945654 0.06503208 0.11940926 0.082822405
0.014045014 0.12101556 -0.16397887 -0.06409235
-0.13031016 0.051261354 -0.07130018 0.008330238
0.14536636 -0.10386122 -0.0409552 0.037851423
0.03255078 -0.10796368 0.0120089725 -0.14197975
-0.21732175 -0.091192186 0.06874658 -0.13297793
-0.08876265 0.12500675 0.111228384 -0.034878843
-0.0003035136 0.02507195 -0.0318793 -0.18893425
0.025344502 -0.14243096 -0.09738272 0.09190024
0.23881735 -0.054127086 -0.11152224 0.16333678
0.2049011 0.23867458 0.1262402 -0.01639456
-0.34521565 -0.07782096 -0.1525857 0.07717513
0.015890494 0.12946077 -0.08105453 -0.14746651
0.15322411 -0.01961437 0.03748095 -0.07520058
