-0.2234403 -0.17171937 -0.17265509 0.018119665 -0.26217785 0.17535436 0.18699282 0.058845732 -0.113701 0.0053351293 0.11490585 -0.039528783 0.2068438 -0.06874624 -0.27692118 -0.07253779 -0.3156799 0.078558475 0.06561897 -0.039656878 0.26376396 -0.13985935 0.19005494 0.13217312 -0.1629038 0.028900092 -0.13039303 -0.017777922 0.12235813 0.1710365 -0.14849274 0.0108718695
-0.12623248 -0.19269197 0.06438877 0.04590254 -0.09549878 0.07828652 0.14688367 0.11824062 -0.028112527 -0.016446242 -0.023357641 0.05779686 -0.004133727 -0.024184389 -0.18398508 0.08263244 -0.14456087 0.04415507 0.06980013 -0.06424341 0.08600239 -0.15283932 0.024517164 0.05523948 -0.11176603 0.24344553 -0.19062595 -0.022276865 -0.043434676 0.022074534 -0.10167945 -0.05546163
0.08751343 0.086082526 0.009608971 -0.064775914 0.17566691 -0.031872027 -0.12211056 -0.06400457 0.032365803 -0.11386074 -0.11531506 -0.12552862 -0.16972212 0.066269 0.14227286 0.033144373 -0.06288939 -0.010641361 0.013681153 -0.04947775 -0.09627426 0.12251315 -0.11234185 -0.07255484 0.019608123 -0.09630105 0.14446144 -0.086704545 -0.09002084 -0.07968178 0.0468008 0.0007119186
-0.04219021 0.04208807 -0.041820258 0.115181334 -0.0157843 0.10566985 -0.15850438 0.028083246 0.10103383 0.17012084 0.08127432 0.07302193 0.064664245 0.07384137 0.09152861 -0.07827819 0.06956858 0.110007755 -0.027329715 0.025889426 0.13289048 0.02520767 -0.058545783 0.008776256 0.063919 0.03315963 0.10298012 0.09985998 -0.13426714 0.029079534 -0.094282046 0.059557796
-0.120056234 0.062353164 -0.065005645 0.05566143 -0.008150029 0.0032600693 0.07416093 0.058118906 -0.084023684 0.09866363 0.01977996 -0.014300782 0.0981999 -0.17888309 0.019281015 -0.13995518 -0.112204686 -0.07044188 -0.009660853 0.10851307 0.12736276 -0.11200754 -0.057876207 0.102722965 -0.08397504 0.06032851 0.012027318 -0.05801168 0.14667068 0.083763346 -0.15053171 -0.04121286
0.11595401 0.11227929 0.080810495 0.091617174 -0.011527092 -0.09154719 -0.039345726 -0.081433326 0.04641608 -0.12128276 0.058870565 -0.049230006 0.03243234 0.040684123 0.16830555 0.11251147 -0.071923696 -0.07872291 0.0063712415 -0.08919667 -0.0959068 -0.023975397 0.009588512 -0.010054051 -0.017322212 -0.07346503 0.07294663 -0.113923885 -0.13192856 -0.028035086 0.010232992 -0.038790196
-0.017327527 -0.0086488845 -0.010824801 0.124736786 0.16026792 0.027012715 -0.053652976 -0.07462878 0.0442841 0.0853429 0.028672507 -0.13766527 -0.11545853 0.002193246 0.054696005 0.105205186 0.094918385 -0.020368129 -0.09118758 -0.16135359 -0.021333478 0.08695365 -0.03297984 -0.041286763 0.08866299 0.08840327 0.12403441 -0.16990419 -0.010973618 -0.116571665 -0.009820625 -0.0078116376
0.061736677 0.0064863125 -0.10107269 0.041237347 -0.102205515 -0.03372763 0.09494588 0.046900716 -0.064008005 0.094175056 0.13241886 0.09035722 0.052807137 -0.022436319 0.023505205 -0.13932997 0.068268314 0.07096443 0.042452842 -0.014022736 0.21451454 0.04803881 0.14507346 0.043665923 -0.08169271 0.091141224 -0.0008328195 -0.017725466 0.13599312 0.106177166 -0.036984093 -0.014273609
-0.013196767 0.08810523 0.037096553 -0.052551843 -0.016311906 0.006536941 -0.12062445 -0.0761194 0.06921246 -0.02971248 0.05444137 0.11326877 0.036160316 0.0050642523 0.10337432 0.031149704 -0.0039008162 0.05321021 0.027632479 -0.043241847 0.016103735 -0.01586904 0.08328147 0.06585133 -0.07435725 0.0139826555 -0.006506498 0.077668585 0.03822894 -0.011869206 -0.10280729 -0.050916404
0.08573641 0.019433485 -0.08026107 0.108386 -0.09814297 0.13557146 0.08623827 0.04826532 -0.04219976 0.037206963 0.08597478 0.03429431 -0.08232561 0.03895289 -0.016871782 -0.069849394 0.028753337 0.12900089 0.03332535 -0.00868067 0.09715156 0.11546377 0.07206774 -0.010254371 0.01179999 -0.07613673 0.048588857 0.073328376 0.039004218 -0.00045515207 0.09792342 0.094887786
0.067502685 0.11356311 -0.06752547 0.038207512 -0.12528414 0.058473498 -0.12184284 0.10816579 -0.06288258 0.02178507 -0.01312133 -0.004409381 0.012643611 -0.107549615 -0.04199383 -0.07389191 -0.104655206 0.056387767 0.15510924 0.06383406 0.010001483 -0.008181696 0.11509431 0.10733994 0.07591201 0.023586107 -0.05997388 0.012555408 0.08416167 -0.0007288237 -0.09954657 -0.10667638
-0.060633603 0.10289763 0.027894806 -0.07614427 -0.07066947 0.04619467 0.055092204 0.0038751187 -0.04360982 -0.010572971 -0.0031169418 0.052931875 0.036859553 -0.06578958 -0.10627909 -0.0003763744 -0.06292963 -0.032712918 -0.041710965 0.090176985 0.09310111 0.039609183 0.14077468 -0.056835726 0.06673226 0.05154346 -0.07293541 -0.049286783 -0.0718105 0.07168623 -0.12203177 -0.0053808754
-0.07116866 -0.012788502 0.016665291 0.10089717 0.02835019 0.049925532 -0.06091963 -0.08197588 0.036570888 0.020330442 0.14321628 0.15639754 -0.08448795 -0.00082270306 0.02356718 -0.0012828165 -0.027592868 0.17056984 0.05020548 -0.0063332673 -0.043503456 -0.01481258 0.058915906 -0.034798685 -0.06913332 0.082300276 -0.027070358 0.010749647 0.081083216 -0.0074390327 0.0325189 -0.010647934
-0.06958902 0.051577147 0.107238054 0.10972432 0.0017188978 0.07053214 0.07855873 -0.04374014 -0.0076161106 0.031173445 0.073946 0.052686572 -0.0438168 -0.008269355 -0.053609017 -0.017985584 0.0014489937 0.14569798 0.014308541 0.077962376 0.18152818 0.034764107 -0.05954251 0.07338963 0.11903409 -0.014351531 0.06907909 -0.01891313 0.045673408 -0.072947755 0.08453708 -0.07129866
0.065845154 -0.0117202755 0.011281743 -0.06860439 0.040957797 0.04466417 -0.082075186 -0.02637863 0.04132953 -0.06764108 0.077547595 0.026145326 -0.0661562 0.09300706 0.039093785 0.094560586 0.040859137 -0.08820945 -0.008859502 0.021486325 -0.101571776 0.13395877 0.055917222 -0.021996021 0.053950083 -0.095087804 0.0035506142 -0.012689799 -0.057202227 0.015633704 0.04570872 -0.005646025
0.09491879 -0.05668716 -0.0047102133 -0.039546058 0.0033423125 0.018457323 -0.033670157 -0.062409904 0.06663051 0.0040597776 -0.020528927 -0.07815566 -0.08121527 -0.017275963 0.016442964 0.032136437 0.016536832 -0.042362828 -0.0932965 -0.118608125 -0.047150455 -0.040556718 -0.12129572 0.06803413 0.029637959 0.10862569 0.09092075 -0.08023511 -0.03466033 0.11808352 -0.015626853 -0.033574566
-0.036453493 0.056519933 -0.07308961 -0.038295258 -0.16801958 -0.1813575 0.014326131 -0.07568883 -0.008685026 0.02209701 -0.021573251 -0.056420848 0.1385267 0.0789792 0.083766386 -0.030219559 -0.06367938 -0.023291772 -0.074899636 0.07268815 -0.0473565 -0.100825384 -0.09162379 -0.053982515 -0.04239793 -0.098025784 -0.044086587 -0.089823015 0.043795757 0.22825952 0.0074295616 -0.027223513
-0.01396121 0.05751163 -0.03801126 -0.08399779 0.061133523 0.097660996 -0.029181642 0.02642665 -0.035159115 -0.016259775 -0.019137824 -0.037534248 0.007924232 -0.14633918 0.050930124 0.106038995 -0.016511295 -0.06992113 0.20286179 0.036772598 0.122214094 -0.027074384 0.048526276 -0.10882609 0.067468405 0.03256932 0.05411626 -0.010681884 -0.055020742 -0.043009557 -0.11959794 -0.045262452
-0.05803366 -0.14125925 -0.059415016 0.0525013 -0.1416597 0.15922405 -0.10864163 0.1743273 -0.13579148 0.16447096 0.037630267 -0.10362669 0.1604292 -0.069971606 -0.1965308 -0.0061362293 0.06823385 -0.10597737 0.14735301 0.1700025 0.109004326 -0.064127155 -0.04126501 -0.11652933 -0.034590144 -0.032145005 0.014969107 0.06285153 -0.084970005 0.13089329 -0.017421884 0.010185284
0.0856972 0.039374806 0.031791963 0.07065015 0.004848721 0.056805074 -0.053664383 0.08972351 0.053932875 0.12402564 0.0036077807 0.014757561 0.034176033 0.09286425 -0.013808414 0.042948198 0.116884105 0.07604585 0.019810863 -0.022523884 0.014402604 0.0033740192 0.045606572 -0.07022446 -0.040683866 0.058082405 -0.018254522 0.015638148 -0.0757762 0.13340929 -0.046461176 0.044068564
-0.073482394 0.026116047 -0.017788641 -0.11064447 -0.07036342 -0.0030041817 -0.12676495 0.027649682 -0.078598954 -0.019934088 -0.009604493 -0.1349551 0.08588814 -0.08328404 -0.0383785 0.10159989 0.08306537 -0.10026133 0.11077426 -0.036938034 -0.0890046 0.061727405 -0.004790921 -0.088284455 -0.0043725222 -0.023664132 0.023498317 -0.054176446 -0.07636206 0.069188975 -0.06811527 -0.048275314
0.10778941 0.059267048 0.03882965 -0.012439459 0.06968168 0.037270196 -0.074420966 -0.05226023 0.13593131 -0.10165601 -0.010181327 -0.038798727 0.025850026 0.14881966 0.18219179 0.12452489 -0.011757006 -0.03134697 -0.04669162 0.0069076186 -0.13988973 0.1371474 -0.052818984 -0.21496858 0.14637057 -0.12829193 0.12585017 -0.029052345 -0.15305457 -0.00062746974 0.045137387 -0.042287458
-0.09700485 -0.027120402 0.019413985 0.11723337 -0.10160934 0.018507244 0.12839065 0.07726469 -0.088315986 0.033294983 0.1300814 -0.059979755 0.13261086 0.105161466 -0.041499734 -0.08667436 -0.10901009 0.10716097 0.07363396 0.029561847 0.0801397 0.034787945 0.109539665 0.06315147 -0.012183204 0.017622393 0.030340338 0.1590903 0.1637345 0.09413626 -0.13850506 -0.09587511
0.11029382 0.1588023 0.0019623456 -0.032681484 0.11409293 -0.06535512 -0.033456903 -0.0065484038 0.07393405 -0.1269834 -0.08670442 -0.17071772 -0.17906742 0.0012521602 0.14919107 0.19810934 0.16632655 -0.08156666 -0.10091916 0.01631523 -0.1587126 0.09569197 -0.07223475 -0.15903887 0.07061589 -0.17998978 0.15584788 -0.027373616 -0.08780301 -0.074247256 0.0005247825 0.09886817
-0.08660376 0.09071156 -0.00040963583 0.0280951 -0.013281868 0.18614711 0.113376364 0.08810066 -0.053015854 0.025068928 0.0174959 0.15051311 -0.002652205 -0.052387353 0.020500142 -0.027276555 -0.04442702 0.108741775 0.14324902 0.0049192943 -0.03496224 0.050096646 0.02808462 0.041644983 0.07890524 0.04290459 0.03509992 0.09264979 0.0053414865 0.14085428 -0.064067416 0.049878564
0.104775585 0.009647652 0.0022682655 0.08080483 -0.059398428 -0.0825504 -0.15550534 -0.11359659 0.118502155 0.0029386494 -0.020697998 -0.09700172 -0.22099468 -0.041586317 0.05446453 0.09703887 0.07592175 0.054623082 -0.18004483 0.05039152 -0.13961329 -0.019257873 0.028878644 -0.0034531273 0.110063896 -0.119895235 -0.103920415 -0.005452761 -0.034276515 -0.09563832 -0.016263314 0.032392006
-0.004304402 -0.09104478 -0.057400625 0.021092337 -0.012736771 0.091992795 -0.085874565 -0.019988043 0.06354055 -0.06831255 0.054120522 -0.05038232 0.039723694 -0.008885047 -0.052514527 -0.03953205 0.027010387 0.044157688 0.0704492 -0.1734623 -0.035963774 -0.07244566 -0.059167925 0.012668683 0.10277324 0.068593785 -0.04993046 -0.039139684 0.1310549 0.06266727 0.061116584 0.0956885
0.07375167 0.0085418625 0.09158894 -0.05723259 0.056397825 -0.10484967 -0.10634584 -0.033076044 0.16818146 -0.030346172 -0.022854898 -0.095487855 -0.06873747 0.04763174 0.17392574 -0.0006058973 0.024705196 -0.1314496 -0.17748024 0.0027149278 -0.11731337 0.059006166 -0.108348854 -0.10992781 0.050604254 0.04922018 0.007829925 -0.0054666246 -0.1714815 -0.034384515 -0.10436361 0.1422166
-0.0052959444 -0.06497926 -0.095958285 -0.032833736 0.080758765 0.055991642 0.14534082 0.032122746 -0.065802716 -0.031223759 0.04184756 0.06909441 0.09755424 0.06057343 -0.070181556 -0.09532448 0.04124812 -0.020992056 -0.07066174 0.009013319 0.04931442 0.007945709 0.13479508 0.008664682 -0.08963579 -0.13870381 -0.098579384 -0.009897737 0.051832344 0.07136585 0.06414002 -0.10819358
-0.10620588 -0.024817022 -0.08321766 -0.07291282 -0.02261027 0.024908006 0.04848015 0.06504258 0.006623538 0.16669448 -0.09328755 -0.10099082 -0.02869214 0.112577446 0.017185729 -0.09104939 0.03199733 0.053857524 0.052447107 -0.07623355 0.047131233 -0.10886254 0.024573682 0.008883909 -0.1546886 0.20134471 0.017540043 0.015502677 -0.11369545 -0.018320426 -0.026961565 0.014799238
0.0067603625 -0.039290663 -0.018806914 0.13499616 -0.014978438 -0.023238381 -0.015073081 -0.031729084 -0.09491003 -0.062191688 0.08418659 0.20365034 -0.01426258 0.0018060259 -0.11577782 0.15049733 0.060476825 0.05575916 0.008247264 -0.025645291 0.058429975 0.021526963 0.06765013 0.08515464 0.0070845326 0.026377816 0.029553374 0.11389835 0.15059972 -0.10722837 -0.08104908 -0.01805456
-0.06906156 -0.05966088 0.09649985 -0.16505244 -0.041351303 0.07089592 0.080328636 0.04618482 0.032431044 0.10216723 0.050958347 -0.12331061 0.127853 0.015063801 0.08119641 -0.1586367 -0.08981779 -0.039403852 -0.010901329 -0.017007677 0.06373982 -0.045464784 -0.057734165 -0.13249601 -0.1093673 0.05734 -0.15599847 -0.0017208977 -0.09310284 0.045215134 -0.05299741 0.0042740623
0.040312257 -0.07347048 -0.062356018 -0.12110516 -0.01860949 0.042220347 0.016191998 0.07695237 0.023157645 0.12495421 -0.023888992 -0.07288805 -0.038649153 -0.025772426 -0.07992961 -0.02043609 0.039716106 0.026084784 -0.005864961 -0.0075345905 0.025844675 0.04417424 0.08025835 -0.05295147 -0.043014567 0.03316315 -0.10493294 -0.0081311995 0.08141441 0.02349379 0.06622473 0.0074052326
-0.016923504 -0.08030596 -0.08605345 0.09566134 -0.13185601 -0.17919028 0.05644582 0.0029395327 -0.019038389 -0.057062086 0.1467708 0.035423264 0.010747648 -0.06566646 -0.14036998 0.07094591 -0.035382666 0.039733414 0.05209044 0.09888306 0.0654738 0.054449376 -0.044740837 0.026512837 -0.086288504 -0.05167088 -0.11318059 0.031813182 -0.051783774 0.10391844 -0.20951703 0.05754411
0.121690325 0.06837794 0.121996194 -0.050214536 -0.032126572 0.0570187 0.07009657 0.008950959 0.11334222 0.024198221 -0.0172288 -0.0772146 -0.021408658 -0.003893488 0.16271883 -0.09991753 0.12729 0.05125484 -0.055239405 0.05747652 -0.12300204 -0.029648352 -0.045256864 -0.1158226 0.07600322 0.045554906 0.047495805 -0.095119916 -0.0110367695 -0.09789552 0.048370697 0.046526928
-0.012316969 -0.11582729 0.056071933 -0.16544479 0.0010007368 -0.04229135 0.050969638 -0.05944585 0.012570841 -0.027294308 -0.04228106 -0.08124125 -0.079831466 -0.022586325 -0.11852355 0.035127692 0.00048306442 0.008922766 0.055933103 0.022112025 -0.030076733 -0.08619284 -0.0149866855 -0.0078988895 -0.07129964 0.034343142 0.001758396 -0.003525468 -0.1379269 0.07568575 0.14285548 0.07563646
-0.015684962 -0.02123591 0.010586343 0.0003542633 -0.02846227 0.015337251 0.06577502 0.018466907 0.06463808 0.11938468 0.1049002 0.0935949 -0.10279811 -0.03404485 0.027734002 -0.04867073 -0.027466778 -0.016102606 0.048854403 -0.09626227 -0.03073664 -0.050000895 0.003775431 0.0610178 -0.08576512 0.15437746 -0.0376428 -0.089397535 0.14338715 0.07682502 -0.02787296 -0.12958404
0.07475481 0.010308614 -0.06593675 -0.1038431 -0.02631008 -0.058016736 0.06295628 -0.035881348 -0.108396776 0.00867683 -0.010868293 0.11306701 0.10732629 -0.08162918 0.0036139037 -0.020644818 -0.012198608 0.05569502 -0.050176658 0.042445824 0.08861468 0.047168624 0.041407175 0.020966616 0.011727921 0.1250978 -0.117943354 -0.037489172 -0.06860354 0.09752975 0.05480727 -0.10706935
0.20458144 0.18871377 0.108778015 0.0326276 0.093470424 0.018666327 -0.116833135 0.041666638 0.10564581 0.008697298 0.03833805 0.04245742 -0.09243975 0.26973477 0.21704152 0.06838396 0.1419103 -0.056076575 0.014614096 -0.097679354 -0.085838236 0.17710423 -0.11777961 -0.11509299 0.07949115 0.035458975 0.07143982 -0.042886432 -0.058822993 -0.04787204 0.20187247 0.17543925
0.027110703 -0.105989926 -0.055024214 0.023715919 0.05982431 -0.0407558 0.007179642 0.097379476 -0.057426017 0.0028294006 0.07375307 -0.03840907 0.096286185 -0.034099992 0.013836025 -0.033903856 0.012544691 0.062909536 0.0690811 -0.09469128 -0.009583465 -0.033245638 -0.05234494 0.06318548 0.026181202 0.12781546 0.022401726 0.11634136 -0.003551995 0.0076561924 0.041966688 -0.09127029
0.10509804 0.18707198 0.07987914 -0.110306874 -0.018580489 0.05684162 -0.035941683 0.022924375 0.11369546 0.02069786 0.024037667 0.03671406 0.06980368 -0.033333085 0.005832365 0.023921937 -0.018203009 -0.056776684 -0.023794891 0.020941205 0.008530363 -0.022193898 0.09551062 -0.036087144 -0.044787556 -0.08303369 -0.038715355 -0.050926372 -0.015355716 -0.034309078 -0.070183545 0.035690628
0.008679238 -0.090727724 -0.049014077 0.1188241 -0.13898036 0.119498424 0.0059291283 0.15530516 -0.07693826 0.16249011 0.093096204 0.11209491 0.18147787 -0.038004607 -0.087372944 -0.12440126 -0.0981744 0.0446951 0.19937332 0.10196003 0.020825665 -0.007360232 0.096702285 0.078883976 -0.008251552 0.16758077 -0.04175677 0.11132986 0.09001437 0.169487 -0.09006127 -0.0811998
-0.0724888 -0.027180318 -0.10416527 0.16408753 -0.012190603 -0.0031406677 0.042566758 -0.01402455 -0.15848067 0.0043124 0.017801201 0.10824391 0.033202756 -0.0183599 0.05710489 -0.07458675 -0.12943953 -0.018005615 0.10855444 0.07376567 -0.036897168 -0.08112437 0.10208969 0.15285073 -0.084470436 0.06223027 -0.056263834 -0.06523515 0.25785875 0.11159646 0.032026216 0.084790856
-0.011084171 -0.067708366 -0.030250713 -0.07491054 -0.013197574 -0.0013707617 -0.09282367 -0.04884219 0.03947895 0.0072887926 -0.10089183 0.005883884 -0.05051896 -0.015976133 0.020777294 0.087975286 -0.07417031 -0.07817961 -0.108783536 -0.079752006 0.05514185 -0.042290553 0.02458377 -0.001917475 -0.021367988 -0.083712175 0.06018323 -0.11337932 0.034661688 -0.083730176 0.022634162 -0.010483422
-0.11364266 0.020734943 -0.090351276 0.15430187 -0.04210615 -0.0041161147 0.07966988 0.09893974 -0.069420144 -0.014599877 0.13789131 0.17738573 0.065640174 -0.0871216 0.022334581 0.03794868 0.038063597 -0.011313553 0.06836702 0.1244542 0.14256361 -0.004754213 0.07008653 0.08634956 0.018064894 -0.02000562 -0.00411739 0.04687127 0.09620088 0.066075414 -0.024747806 -0.030827759
0.02539651 -0.19847485 -0.12715036 0.088504694 0.0022378867 -0.030643867 0.09238311 0.029636975 -0.14120731 -0.062171157 0.13010825 0.14505666 -0.03509041 0.023106417 0.060542796 0.049765185 -0.04895391 0.004817195 0.0009542362 0.11140061 0.098721124 -0.049234465 0.010633574 0.017022941 -0.026530987 -0.006751207 0.08886837 0.09395336 0.099485725 0.008176274 -0.01648151 0.0032495537
-0.21372972 -0.16084863 -0.12420336 0.32332775 -0.14724104 0.0778142 0.17691147 0.19560453 -0.053188454 0.1890012 0.27421775 0.008827362 0.19186667 -0.0875146 -0.18614821 -0.1094729 -0.13875805 0.23368211 0.26443753 0.09542833 0.19509605 -0.13359715 0.22174092 0.1838406 -0.17732161 0.019647703 -0.08249878 0.16529407 0.14819771 0.069722295 -0.15285991 -0.05685406
0.13590914 0.010291341 0.13340291 0.06744006 0.026712243 -0.03230829 -0.13486378 -0.11415295 0.22343343 -0.10500392 -0.09355281 -0.1755282 -0.12372959 0.062169917 0.1044256 0.03932642 0.07815864 -0.008523755 -0.15497859 -0.044139117 -0.19245291 -0.024493175 -0.058831953 -0.010074419 0.1153063 -0.056180835 0.075257994 -0.18596181 -0.06863645 -0.122949995 0.0017348788 0.126978
0.028811084 0.1937765 0.03472141 -0.21410611 0.08129776 -0.20011134 -0.0037706834 -0.06982075 0.21856509 -0.08643309 -0.124510616 -0.108947985 -0.17168413 0.12732679 0.025076468 0.038699616 0.06683819 -0.08373173 -0.12562408 -0.00024272304 -0.10733598 0.14372432 -0.22348723 -0.084028356 0.16720426 0.014673032 0.031747777 -0.072926104 -0.05468624 -0.0024934937 -0.030766914 0.019384185
0.1302971 0.10850711 -0.011936336 -0.024941076 0.035184145 0.026771905 0.023571193 -0.04248559 -0.01744211 0.046496995 -0.04074951 -0.008187757 -0.15001456 0.08150626 0.0029042433 0.046809148 -5.6055484e-05 -0.09999871 -0.026722293 0.01928986 0.061859082 -0.08361244 -0.024972927 0.018440623 -0.032335903 -0.018732002 0.030020753 -0.003547114 -0.060924664 0.013035538 0.025349742 0.0338365
0.3557828 0.22970031 0.19694093 -0.15868855 0.2044317 -0.037200566 -0.16371109 -0.1812437 0.23355083 -0.09779359 -0.1651632 -0.16556542 -0.121183574 0.056821425 0.16191645 0.15414621 0.08136437 -0.044180695 -0.26186147 -0.15142848 -0.20249122 0.11485579 -0.12399483 -0.20937917 0.16430704 -0.25158074 0.256729 -0.10279449 -0.24754466 -0.14700148 0.26023483 0.12856813
0.10736108 -0.050472714 0.091260366 -0.22946817 0.11249504 0.06729284 -0.15474719 -0.007227498 0.085328355 0.13903926 -0.088186026 -0.07949954 -0.16420187 0.17886761 0.07414877 0.09159704 -0.013961724 -0.023286285 -0.0027087755 -0.018864224 -0.09418374 0.14441015 -0.14807314 -0.0031268145 0.0059899553 -0.038927067 0.071127124 -0.035268813 -0.06185502 -0.15984982 0.092992835 0.12669152
0.103565276 0.025126727 0.03230713 -0.08119872 0.14511928 -0.051502667 -0.09655803 -0.016300922 0.05759581 0.0634649 0.006535592 -0.10383463 -0.18399735 -0.010062704 0.1617755 0.11134216 0.046093736 -0.036696464 -0.14095399 -0.12911679 -0.1643083 0.042357575 -0.15298122 0.00834548 0.13886793 -0.0032023296 0.07864609 -0.23515297 -0.04285543 -0.1548305 0.117849685 -0.0033300903
0.11774683 0.03815832 0.009844656 0.062212277 0.1168066 -0.06755799 -0.12531048 -0.03324226 -0.028545754 -0.016322488 -0.011138414 0.07373739 -0.02893962 0.06225001 0.04127191 -0.016228057 -0.07582433 -0.11370283 -0.00020603956 -0.08834918 0.03333867 -0.013907326 -0.10505672 -0.094266266 0.15008534 0.0498299 0.04677362 -0.010303787 0.04728247 -0.13756397 0.013308583 0.08749483
-0.024347138 -0.05677811 0.027681883 0.04525289 -0.066419475 -0.047461044 -0.056712817 0.057493836 -0.0023926825 0.043306444 -0.12346519 -0.08047855 0.018969735 -0.00021147846 0.002655267 0.006694079 -0.0015686179 0.09565674 -0.028600661 -0.09315238 -0.014251504 -0.074992076 0.023780854 0.0030709293 0.08216445 0.047537297 -0.071177304 -0.03814443 0.039025113 -0.015883502 0.020392647 -0.006017623
-0.14403014 -0.009613261 -0.11394483 -0.085498475 -0.058776464 0.076615274 0.12536271 0.010609308 -0.043953482 0.017712744 0.06556432 0.22632733 0.14825948 -0.22746062 -0.12150404 0.053829763 0.0032421716 0.10626151 0.10912572 -0.046218265 0.0336933 -0.10368545 0.1075828 0.07338409 -0.059205636 0.028594377 -0.12329226 0.014975299 -0.000506974 0.12925336 -0.12358103 0.0067191506
