-0.0643538 -0.0098207025 0.1636686 -0.068046056
-0.079584494 -0.046783447 -0.039651748 0.0013954063
-0.053316873 0.037467573 -0.15311886 -0.034104228
-0.017493173 -0.026796792 0.17270818 0.056593783
-0.12870051 0.028897133 0.0025572253 -0.16639058
0.09229233 -0.050343476 -0.01631406 -0.07047163
0.0773705 -0.07053962 0.080432594 0.033762034
-0.15344727 -0.0140454415 0.101050064 -0.119590186
-0.12811787 0.015980696 -0.14827813 0.09532315
0.021794906 0.0296777 -0.070391424 0.122187965
0.07044069 -0.04665997 0.084493406 -0.09906932
0.041179616 0.054950885 0.07232772 -0.06681157
0.16439328 -0.09490798 0.027602633 0.025640419
0.04860607 -0.015669467 -0.0238497 0.13109626
-0.076537386 0.004730655 0.1343079 -0.06584897
-0.06670834 -0.013700595 0.008907232 0.072002076
-0.08807323 0.07042464 0.088603355 0.11259256
0.20678039 -0.026659584 -0.12475571 -0.14968872
-0.09329172 -0.061885543 -0.101793274 0.10101824
-0.14564775 -0.17214736 -0.08778196 0.02669222
-0.11721496 0.093327776 -0.07566263 -0.18494141
-0.12502712 -0.0005946815 0.13512968 0.11552278
-0.13360555 0.02803053 0.14459865 -0.011136484
-0.12762138 -0.031605877 -0.18089783 0.15403421
-0.0119475415 0.13973203 -0.054279722 -0.013169788
-0.15151392 -0.10261522 0.07814213 -0.05849779
0.044307873 -0.14053768 -0.09578351 -0.017136555
0.103440456 -0.13929611 -0.095457695 0.09999647
0.053499863 -0.08434645 0.05247003 -0.09409913
0.015491873 -0.035560705 -0.121192776 -0.09085719
0.08756266 -0.15681362 -0.1038264 -0.013041757
-0.13565284 -0.056321926 0.10854587 0.15123734
-0.11365879 -0.11734503 0.08799549 -0.12553294
-0.008611367 -0.01875931 0.093294404 0.0012442872
-0.1740956 0.041518655 -0.09652155 -0.06695792
0.0028339068 0.08222225 0.058820058 -0.099180445
0.029445002 0.17314169 0.12693109 -0.054918636
-0.029682498 -0.08342816 -0.14482738 0.13480344
-0.1490494 0.069455564 0.059039075 0.0010409177
-0.04082165 -0.040449232 0.1242544 0.005462902
-0.17774469 -0.12114304 -0.026117118 0.13154697
0.13875203 0.026913844 0.04438612 0.099233024
0.19325465 -0.014952922 0.045309573 -0.14248495
0.13740358 0.016659003 -0.17540833 0.047982376
-0.03401616 -0.09944765 -0.19419383 0.049920443
0.040714204 -0.049121328 -0.033905126 -0.10174666
-0.117668636 -0.08491536 -0.13259056 -0.005423354
-0.16273011 -0.03392441 0.08287996 0.0988138
-0.20208518 -0.1833089 -0.15870702 -0.13737158
0.10807413 0.096718036 0.09871812 0.10304663
-0.074238166 -0.0071873 -0.028853036 0.1302341
0.020188356 0.038436305 -0.02084049 0.036874656
0.057079617 0.069943085 0.060341537 0.086700864
-0.17490071 -0.019329188 -0.053990588 -0.064357564
-0.0018284747 -0.11529311 0.12031012 -0.17784345
-0.048607185 0.102384314 -0.03065955 -0.070530556
-0.042296875 -0.030730473 0.0047667497 0.07651331
0.12732355 -0.01750993 -0.012957724 -0.051932696
0.13992302 -0.18191612 -0.11789079 0.01929377
0.09079191 -0.12854809 0.050115094 -0.0631071
0.04189994 0.13793719 -0.10058612 -0.11538114
0.035736933 -0.15796018 -0.1383032 0.032226764
0.010646019 -0.051103976 0.013798903 -0.14733016
0.036140792 0.061889447 0.117149234 -0.05442574
0.116541825 -0.104283646 0.02267338 -0.09767861
-0.11012969 -0.09818631 -0.026916813 0.032634817
0.04428357 0.09731662 -0.034050517 0.09028677
-0.16425326 -0.014393481 0.19300589 0.07763325
-0.07712336 0.18234335 -0.06735965 -0.044259716
-0.19122279 0.068351716 -0.18812777 -0.074000195
-0.00085597864 0.10250906 -0.0029724468 -0.11769588
0.030653786 0.0015268679 0.1534012 -0.10009134
0.16066387 -0.13916376 0.08836638 -0.11827623
-0.14744167 -0.037836805 0.087967485 -0.059758723
0.07143876 -0.1480862 -0.008182292 -0.15925607
-0.024052821 0.065945774 0.055370744 -0.018989477
0.1987366 0.04767879 -0.15056644 -0.05920197
-0.12913808 -0.026792621 -0.11316222 -0.06816947
-0.10494674 -0.15609668 0.078732066 0.10049383
0.0484655 0.03711213 0.0031887724 -0.048691712
0.08458468 -0.13022056 0.082591735 -0.0014913937
0.06667553 0.0142210545 0.059537742 -0.094871596
0.07359855 -0.17662854 0.05338677 0.11081242
-0.0761936 -0.2294156 -0.1970891 -0.12946074
0.11156341 -0.04336193 0.06493968 0.07133214
0.045487657 0.090260975 0.09304053 -0.07837118
-0.11743358 0.00788605 0.011504848 -0.0200965
0.08651476 0.1316899 -0.13107233 -0.099245094
0.12179017 -0.057765443 0.033648033 0.08618841
-0.10037489 0.023354687 -0.04094622 -0.1257785
-0.054832872 -0.12335386 -0.0066212444 0.020122595
0.037118707 0.121013455 -0.09077983 -0.0010395731
-0.06151768 -0.087815635 0.09516554 0.13242757
0.023930311 0.03389214 -0.08061366 -0.11876498
-0.14195827 -0.09007416 -0.08379332 0.11376306
0.016226629 -0.26866272 0.12146707 -0.1344376
0.1423532 -0.033509407 -0.10826298 -0.17667563
0.07720174 -0.14166772 -0.1355774 -0.12310873
0.09791992 0.10269868 -0.073224075 0.016346972
0.0017393031 0.06749749 -0.0017065877 -0.11928315
-0.12303316 0.024384841 0.00927957 -0.15729456
-0.08428603 0.09948246 0.007118538 -0.076945186
0.048802745 0.074415654 0.03244346 0.048884485
-0.14714761 -0.21773589 0.094373025 -0.07258409
-0.22791469 0.12527274 0.024505904 -0.04086961
-0.09854099 -0.13472871 -0.1382739 -0.06810395
0.17803043 0.073112756 -0.2967185 -0.17061824
0.20909506 -0.13561933 -0.12250412 -0.019269418
-0.023526542 0.07661948 -0.048423357 -0.03132597
0.104596876 -0.011694564 0.010207197 0.009755395
-0.09939682 -0.12574734 -0.15492067 0.037392877
-0.17464662 -0.07865045 -0.04420942 -0.14063431
-0.1370562 -0.10243215 -0.047814492 -0.15653968
0.04852104 -0.098413184 -0.07840515 -0.13056755
-0.095104255 0.058407187 0.10330671 0.09286248
0.086513095 0.09057305 -0.07542592 0.08918482
0.03408582 0.109030835 0.12368543 -0.15854947
-0.1641326 0.005050574 -0.09290064 0.12878524
0.07091407 0.062323794 -0.08759656 0.09296131
-0.13590987 -0.03776512 0.14892076 -0.015382171
0.02058352 0.06917731 0.0039067846 -0.04974943
-0.034052916 -0.036066413 0.028327795 -0.065136716
0.09156824 -0.20222929 -0.028559254 -0.02031013
-0.111444734 0.10443429 -0.07949887 0.035373565
0.009486403 -0.11865187 -0.18352327 0.008546778
-0.15675533 -0.037777834 -0.07934615 0.02126554
-0.121463805 0.056547917 -0.12689042 -0.053067118
0.053714756 0.094805986 0.1747995 0.0014091098
0.039359532 0.040103555 -0.030982593 -0.0021692754
0.12889461 0.032533515 0.15215048 0.14770372
-0.05042159 -0.034808375 -0.008476319 -0.14373685
-0.0873145 0.0121145025 0.048646815 0.019830903
0.14049661 -0.057991546 -0.09456033 0.077388056
-0.078434564 -0.097910136 -0.18892068 0.08993168
0.0023342886 0.09068588 -0.13896301 -0.08898274
-0.07290655 0.14176507 0.06758902 0.040788382
-0.120427676 0.105603054 -0.15009232 0.15501758
-0.090808935 -0.11424443 -0.10929061 -0.08292948
0.021433238 0.06474849 -0.0026031672 -4.3457316e-05
-0.008044099 0.09435843 0.07679872 0.06581936
-0.091844425 -0.13954006 0.029911391 0.05193308
0.092977986 0.045189224 0.016969582 0.13268524
0.0028289708 -0.047748737 -0.008324754 0.13151126
0.16640209 -0.024766073 -0.24872732 0.019030374
0.064523794 0.08764308 0.1626873 -0.0187901
-0.06470791 -0.097711995 -0.23361832 -0.14387295
-0.09903685 0.1048152 -0.0632853 0.06655691
0.057887297 -0.18898281 0.122099206 -0.025707478
-0.11805534 -0.16351579 -0.01298334 -0.18126997
0.05226096 -0.19328116 -0.04656671 -0.044361256
-0.18134642 0.05059877 0.01312286 0.14425328
0.029361194 -0.012416076 -0.01751499 -0.17253835
-0.089902 0.12452841 -0.06044296 0.022316046
-0.032356996 -0.1297853 0.05166354 0.07330031
-0.15186907 -0.10267536 -0.055815335 -0.048580326
0.062436823 -0.020218417 -0.030535609 0.14703235
-0.09460637 -0.027324744 0.03747341 0.022124864
-0.036280375 0.09241525 -0.051268842 -0.12337933
0.056306545 0.104865715 -0.067038104 0.080010936
0.103005886 -0.22047698 0.1336585 -0.022507317
0.18065448 0.030848064 -0.30263028 0.04013155
0.077637754 -0.11313812 -0.013603417 0.040700745
-0.157306 -0.0117444955 0.003372856 -0.0022593797
0.10596035 -0.08124896 0.065267526 0.075387016
0.07442136 -0.027573423 -0.007228584 0.03921617
-0.1233717 -0.10395586 -0.08360464 0.121299304
-0.17240122 0.08949687 -0.1628364 -0.20059878
-0.20563914 0.005108585 0.08807696 0.16049863
-0.06810892 -0.106337205 0.07405397 0.11867839
0.12109309 0.07588357 0.063086994 0.05174575
0.09991333 -0.16449544 0.044019464 -0.0946835
0.112099685 -0.021235444 -0.18068568 -0.1153461
0.06666899 0.07736261 -0.05300328 0.03445948
-0.07943088 -0.14557734 0.08465761 -0.1602736
0.033667207 0.03949063 0.101808034 -0.044922862
-0.1200843 -0.15869462 0.05727584 -0.013825236
-0.058278944 -0.1504332 -0.04860031 -0.023676906
0.12306826 -0.06432187 -0.20335355 0.10249207
-0.13083623 -0.02171107 0.09267928 0.027380526
-0.09369365 0.042247895 0.07092726 -0.023654126
0.0706372 0.07247538 -0.016043486 0.047908846
-0.034140415 0.15264425 0.035883363 0.07622504
-0.067542 0.080071226 -0.16765524 0.15614498
0.053436715 -0.055075075 0.014682963 -0.092132226
0.03903505 -0.073210664 0.096910715 0.054154284
0.030101398 0.062538646 -0.09488059 -0.040172536
0.07496442 0.13001044 0.00018214632 -0.19026554
0.02505932 0.018845465 -0.12398027 -0.14252964
-0.1511344 0.10770087 0.11508493 -0.010249522
-0.16236185 -0.023786716 0.0040288544 -0.09255249
-0.12571904 -0.07656495 -0.083167695 -0.070682794
-0.17826255 0.020462988 0.099219024 0.0562582
0.029509682 0.032326348 0.0011667737 -0.11362604
0.100226276 -0.13262813 0.08459403 0.07283141
-0.01682933 0.000779125 -0.05050936 -0.028507698
0.021775765 0.02517986 -0.096623376 0.052400373
-0.20023532 0.06566412 0.12111584 -0.1216801
-0.039159425 -0.09761461 0.049501855 -0.15999241
-0.018450888 -0.03487627 -0.04146566 0.03171962
0.10318598 0.069014415 -0.16524987 -0.030074961
0.072099105 -0.1412465 0.057358976 0.0331366
-0.012219218 -0.17617337 -0.059784915 -0.13364981
0.049880404 0.14242075 -0.05482529 -0.13002552
-0.1565935 0.046675608 -0.12692045 0.10682323
-0.026638877 -0.1409439 -0.03735601 0.1360329
-0.015155671 -0.17772983 0.08539139 0.06370393
-0.0015175882 -0.042637613 0.1644172 0.11373612
0.14297733 0.069511645 -0.27672154 -0.08375747
-0.078624524 -0.22608037 0.17970341 0.06373854
0.19779554 0.076812066 -0.0853466 0.1550604
0.10399756 0.10229519 -0.060830195 0.09385203
-0.10407797 0.04396494 -0.18836422 0.10441522
-0.014502472 -0.031130131 -0.13400492 -0.08602822
-0.08600876 -0.07831139 0.071786255 0.01896953
0.1616273 -0.13014896 -0.04554772 -0.15481639
0.029352939 0.07901901 0.0046588993 -0.15983284
-0.11019406 0.19315307 -0.15801424 -0.012636774
0.105382964 0.02432128 -0.15900075 -0.0056407107
-0.005777796 -0.12794457 -0.07567803 -0.0823659
0.004015642 0.083446674 0.04871366 -0.05483383
0.06641462 -0.08725288 -0.032352004 -0.13084376
-0.19927813 0.13978401 -0.09055836 -0.056779645
-0.046343606 0.051587112 0.009040401 -0.06515322
-0.20732395 -0.024571503 0.033460557 -0.10651721
0.07823781 -0.106673315 0.19997576 0.09321256
-0.20074287 -0.09941374 0.03343214 0.08757847
0.04215775 0.055215523 -0.085509256 -0.11506629
-0.05703466 0.03948069 0.12926067 0.059129495
0.1476888 -0.03125834 -0.10720969 0.005429293
-0.0039658383 0.14610817 0.01330059 -0.03656055
-0.21893005 -0.090137176 0.103298075 -0.061352335
0.02781009 -0.041311793 0.15294531 -0.0901496
0.12510648 -0.18437256 -0.051833834 -0.028763648
-0.026265204 -0.15099895 0.10628057 0.0622625
-0.015622019 -0.14023013 0.13679361 -0.01108688
0.15024891 -0.14507915 -0.07933101 -0.11156
0.1340144 -0.14473751 0.1641311 0.14029261
0.020810066 0.057541225 -0.067988515 -0.015544094
0.038746364 -0.09751711 0.14516781 0.113115266
-0.037983507 0.10945226 0.23683286 0.04920419
-0.18029918 -0.17032014 -0.2437974 -0.061607573
0.08936164 0.17455195 -0.21179609 0.105032764
-0.14520633 -0.032470234 0.071222275 -0.0025551452
0.004763021 0.17567278 -0.012452908 0.05617428
-0.059441615 -0.052352406 -0.034237813 -0.21570548
0.073368415 -0.16659729 -0.064704314 -0.08424233
0.2545811 0.040650178 0.18065684 -0.09797451
-0.28822243 -0.019599227 -0.052486427 -0.11322895
-0.027170107 0.10603714 -0.06368476 -0.19707425
0.07575858 0.040151607 -0.1784505 0.08624634
-0.16354348 0.035496783 0.036558107 -0.05978625
-0.13407256 0.007756097 -0.04183659 -0.07499337
0.1963154 0.12029776 -0.11185877 0.05626855
0.025842713 0.033263057 0.14282092 0.022609146
0.103076026 0.056264766 0.065030746 0.09399392
0.19686607 0.13358228 -0.042080987 0.03700783
0.064511076 -0.12390714 0.0962482 0.11761458
-0.06548977 0.089155726 0.039874006 -0.14181711
0.1223078 -0.15811037 0.19909689 0.06374424
-0.114930965 -0.1618298 0.18126033 -0.025032535
-0.04047108 0.087055735 -0.20535438 0.07829632
0.13698715 -0.15359564 -0.030350134 0.112149864
-0.03200789 -0.101627976 0.064571 0.0063575315
-0.024318174 0.04494655 0.067808196 -0.03900865
0.019475218 -0.08910887 -0.019656943 -0.030553315
-0.053132128 -0.091383986 0.014124964 0.08100748
0.08982214 0.14696012 0.11794569 -0.0015152656
0.06352217 0.026620317 -0.021299904 -0.077371955
0.10859234 0.20308663 0.21361957 -0.084955454
0.07968 0.046000015 0.118786074 0.055064775
-0.10397045 -0.029437566 0.015476571 -0.1655919
0.27064756 -0.14828625 0.02352644 0.014637321
-0.14575364 -0.19409393 0.19872907 0.13228841
0.15076727 -0.03861003 0.066738866 0.10777635
0.0045765056 0.07688358 0.038538314 -0.048632544
0.087638944 0.13013802 -0.12984954 -0.019644832
-0.09298302 0.13219331 -0.09338673 0.05821389
-0.0006798462 -0.0029903392 0.10665063 -0.047252923
0.03137413 0.016365292 -0.10093341 -0.23278816
0.12222063 0.029080885 0.04348746 0.065758824
-0.027368663 -0.045304812 -0.22826026 0.03433324
0.046164483 -0.103937864 -0.077079564 -0.08108637
-0.024322903 0.14527217 -0.050294653 0.016616268
-0.03158253 -0.13833977 -0.18427768 0.13105612
-0.0036506657 -0.043450493 -0.18702108 -0.15487784
-0.1811181 0.22284472 0.13426678 -0.041573998
0.083732225 0.011787792 -0.1259929 -0.015013542
-0.0707544 0.046966918 0.0178909 -0.17994079
0.0008112702 -0.014557166 0.08773537 0.08484798
0.028689424 0.0964997 -0.20747964 0.10953029
-0.0020263495 -0.053173237 0.014135998 -0.0282643
-0.040324513 0.03644988 0.009758518 0.048510704
-0.029767219 -0.0141111985 -0.066276886 -0.029068418
0.17436266 0.0024129031 0.060144767 -0.15075998
0.03678275 -0.040482115 0.091794945 0.0651652
-0.120482266 -0.079542674 -0.0024449953 -0.12972602
0.13232662 -0.12060776 -0.09948214 -0.23727337
0.17031506 0.08593835 0.15629125 0.059800114
0.10205434 -0.09422671 -0.0026872952 0.018895984
-0.12246034 0.104682475 0.05947357 -0.07561889
0.074291475 0.007156793 0.0874854 0.015465101
-0.13628589 -0.088267185 -0.14138551 -0.004527449
-0.11004345 0.02318553 0.060148966 -0.042587303
0.004702023 -0.02995795 -0.0053867274 -0.08773669
0.04576418 0.03529147 0.11195629 -0.11994341
0.006705674 0.07262546 -0.08034087 -0.098092854
0.038524497 0.110386446 -0.10553742 -0.19765013
-0.0329906 -0.077231616 0.07918405 -0.11485464
0.09946583 -0.16134544 -0.019223955 0.068942696
0.047076624 0.108251005 0.012306248 -0.15748593
-0.078371696 -0.17102695 -0.05812059 0.055129137
0.12002643 -0.024481008 0.017761935 -0.07900357
-0.07630608 0.11088716 0.06358696 0.085762374
0.036397208 0.07376783 -0.03621905 0.05986951
0.03344133 0.11021863 -0.009002594 -0.25048035
0.0139486 -0.026841221 -0.0561713 -0.09719145
0.0015875904 0.07176585 0.102238856 -0.08494146
0.006804757 -0.028761659 -0.10255169 0.0046850466
-0.03702063 -0.08312876 0.04143977 -0.07381703
-0.11997376 0.11532649 -0.033267323 0.08052953
-0.01425505 -0.1342998 0.07494569 -0.073133186
0.10342079 0.10702571 -0.107879676 -0.07334415
-0.1521523 -0.048202578 0.09734589 -0.13059364
-0.06468447 -0.037068985 0.087460116 0.08300438
-0.17540702 -0.105390415 -0.032352153 -0.029575076
0.05801194 0.12211234 0.08918343 -0.16785194
-0.053211074 0.024203833 0.119907536 0.1064653
0.14931804 0.08787891 -0.03814097 0.02363246
0.04701749 -0.016863585 -0.0063611534 -0.14992516
-0.013252832 -0.03876192 -0.052820068 0.12334971
-0.13231194 0.023837633 -0.1097107 0.009960116
0.048800502 -0.04340021 0.07945357 0.0037602745
-0.079902686 -0.109540135 -0.15346374 0.111350365
0.07254588 0.049646426 -0.07911335 -0.10930403
0.1057957 -0.029461963 -0.023593651 0.008356322
-0.08281745 -0.07884196 -0.08880512 0.12648758
-0.10475955 -0.101249546 -0.09362917 -0.19329256
0.14902726 -0.1809179 -0.15851003 -0.0602335
0.043867685 -0.118668914 -0.023092393 0.07568421
0.05498314 -0.08286028 -0.19506799 -0.08073179
-0.035743523 -0.17280656 0.10253124 -0.066081874
-0.15138419 0.07209542 0.06420091 0.14542475
-0.045632713 0.1494381 0.11914415 -0.12624961
0.12841633 0.103320755 -0.108236894 0.1267829
0.053000618 0.14886087 0.14700113 0.12099571
-0.08832503 -0.08003346 0.005039915 -0.048547328
0.11064048 -0.1715681 -0.13924539 0.0058614356
-0.10955582 -0.08068108 -0.01036618 0.00990499
0.08377894 0.026408024 -0.03753322 0.09645357
-0.017992897 0.020438945 0.10373518 0.074381076
0.032582868 0.054401126 0.10080036 -0.057573922
-0.001343194 -0.14481835 0.055717222 -0.02865698
0.12631254 -0.12069595 -0.19951165 -0.01279876
0.022799805 -0.018757593 0.12232321 0.055317033
0.07471644 0.08210149 -0.00029613543 0.11455169
0.023407912 0.09869423 0.074348666 0.10092345
0.12371107 0.14115472 -0.02616921 0.013125439
-0.052609306 0.110691965 0.03770413 0.08631641
-0.07061439 0.13144884 -0.10400804 -0.0038392502
-0.06999267 -0.20683101 0.016416369 0.19937952
0.03823526 -0.06996066 -0.040482175 -0.031060858
0.13741483 -0.106062055 -0.09328028 -0.18456458
0.0705258 -0.00798079 -0.27836877 0.05889091
-0.010059279 -0.020768568 0.0016272232 0.0821472
0.019207086 0.13166313 -0.030240145 -0.17850256
0.089205705 0.056002434 -0.018228676 0.016680023
-0.09250541 0.059715524 0.10547691 -0.14372498
-0.016648619 -0.031086033 0.07975608 -0.026450343
-0.1183785 -0.087771066 -0.041462496 0.07441707
-0.1302886 -0.010003383 -0.2893011 -0.17304699
0.010590063 0.03890098 -0.025036614 -0.13458163
0.10692221 0.16729283 0.13934164 -0.09148789
-0.002495081 -0.047424283 0.070685394 -0.19199313
0.13241854 -0.20900498 0.12676805 0.09031902
0.10572168 -0.085607804 -0.093502715 0.00795455
-0.16596414 -0.11490711 0.080058835 -0.09459745
-0.0693263 -0.107306704 0.107075125 -0.16048081
0.122186996 0.025409644 -0.25529292 -0.050770346
-0.2598295 0.15013659 -0.12800026 0.14527859
0.07052709 0.12324521 0.083358705 -0.20224056
0.15487017 -0.0062664594 -0.040531307 3.473391e-05
0.0051739453 0.14714222 -0.07565891 -0.09096442
0.012321149 0.055130735 -0.13110004 -0.116353534
0.20908985 -0.030295229 0.034793086 -0.031353384
0.1563077 0.11627112 -0.09481353 -0.11301654
-0.21249205 -0.10348119 0.08403996 -0.2584966
0.1525232 0.06464992 0.21220124 -0.034349415
0.03486301 -0.08152614 -0.1388063 -0.07753417
0.009628612 -0.22279081 -0.0706214 -0.0595792
0.04736247 -0.10526667 0.16597274 -0.026262324
-0.16101108 0.060769185 -0.08152556 0.13320468
0.08943408 0.011714512 0.1482414 0.0051556607
0.12985532 -0.16293524 0.03258283 -0.17293201
-0.095790535 0.051003274 0.12792124 -0.06269928
0.083882384 0.10076618 -0.21993044 -0.018403681
0.009761999 0.06765867 0.092855655 -0.076640524
0.09384064 -0.013740474 0.049102344 0.07573037
-0.14956565 -0.07178108 -0.116659 0.10149595
-0.08547071 0.012202847 0.046021294 0.00021827323
-0.064388596 0.058807995 0.048877794 -0.049170658
-0.083216034 -0.026683614 -0.033003855 -0.056642115
0.05792841 0.035064727 -0.1391779 -0.17819224
0.014218328 -0.07108976 -0.149711 -0.114974074
0.061471663 -0.08630596 0.023520064 0.06269262
-0.047144573 0.037164006 0.03855768 0.12175029
0.105422705 0.07848513 0.066345505 0.008663949
-0.10377545 0.03700209 -0.21896361 0.13052177
0.12869714 -0.017056745 -0.039720584 -0.017794052
0.04372988 -0.16860208 0.10758097 0.13761216
-0.0589239 -0.04786125 0.13461077 0.09054443
0.056740347 0.012149364 -0.06555495 0.13395272
0.024125218 0.111763716 0.024779314 0.027775204
-0.032754164 -0.120541774 -0.035295676 0.012668496
0.06626561 -0.017568255 -0.11977625 0.0055285576
0.13456787 -0.11653789 -0.032800667 0.013213739
-0.090095915 -0.08013455 -0.088904895 -0.12578624
-0.026592547 0.030502303 -0.12576918 -0.08703465
-0.091555096 0.038591295 0.008990458 -0.08815952
0.0685047 0.011892857 -0.18897057 0.14881216
-0.14594778 0.11664686 -0.019026553 -0.12989496
-0.08606704 -0.07875978 -0.07774567 -0.14336732
-0.039262194 -0.07903177 -0.06353537 0.12505372
-0.029792989 -0.10888938 -0.112259716 -0.04644845
0.084186636 -0.008184586 0.10091432 0.09007821
-0.030881334 0.11758754 0.11881273 0.1289649
0.08463437 0.14724915 -0.09714848 0.12219986
0.11824111 0.023197675 0.07702828 -0.15406114
0.11677174 -0.14823423 -0.09163684 0.1351052
-0.0024657752 0.12219542 0.0027072167 -0.028250229
-0.078949906 -0.043564457 -0.14340776 -0.048068866
0.07268504 0.07005746 0.16909868 0.017494978
0.1769072 -0.13843113 -0.12119219 -0.099037044
0.044817723 -0.041192465 0.05502609 0.007246185
0.011461539 -0.052510306 -0.16061953 -0.07153525
-0.059836525 0.08709016 -0.015551433 -0.17583634
0.08551556 0.053514905 0.026083829 -0.13131906
0.16398619 -0.020861983 0.016914148 -0.018614432
-0.059206896 0.07010967 -0.08639277 -0.056689523
-0.08687622 0.048432637 0.13948496 -0.15735742
-0.15985167 -0.027577953 0.11775994 0.04969632
-0.105553836 0.055967104 0.09932289 -0.12987809
-0.013727179 -0.034865282 -0.10829501 -0.0225218
-0.20966789 -0.0479394 0.041760564 0.03783386
-0.10806382 -0.057894226 0.07488292 0.087717436
0.036534887 -0.044014957 -0.019019516 0.13378549
0.17852348 -0.11940267 0.058380034 -0.003553265
-0.027208908 0.096281745 -0.121588066 -0.15462759
0.24180314 0.08773215 0.032088116 -0.09126871
-0.17240989 -0.08419181 -0.06348117 -0.05794889
0.12810875 0.054233007 0.10751939 -0.10386422
0.0016812929 0.060746796 0.0063438136 -0.15780938
-0.19109504 -0.08852663 0.1697199 -0.1796062
-0.043448042 0.013366568 -0.10279727 0.05009404
0.020323457 0.028137213 0.022306565 0.04567566
0.08961064 -0.07753735 -0.11778781 0.047109213
0.13319038 -0.059509862 0.07702571 0.0040957527
0.028521897 0.09503978 -0.20081618 0.11253844
-0.03886022 0.18126984 -0.12338035 -0.09810294
0.028031684 -0.037793823 -0.13107023 -0.16300903
-0.075451076 0.14197448 0.04325714 -0.08735951
-0.1931748 0.07488347 0.04948749 0.04760424
-0.05882608 -0.13826062 0.07616268 0.033275068
0.042329688 -0.11150666 0.071789935 0.07566098
-0.07923899 0.028986027 -0.08953352 0.107002154
-0.13804871 0.002905346 -0.12060905 -0.097250596
-0.097645134 0.098456904 -0.09760864 -0.19454081
-0.19515312 -0.09851983 0.10375824 0.049032032
0.036480702 0.1393398 0.09265848 0.031934142
0.09587464 0.043909665 0.13432373 -0.08588972
0.044573933 -0.09769487 -0.09657879 -0.11082638
0.085974105 0.1690516 0.087525584 -0.13203695
0.05842458 -0.057796635 -0.15820357 -0.015632194
0.1319248 -0.13450256 -0.011833004 0.061896827
-0.022328733 0.029451083 0.13844886 0.13911575
-0.15976253 0.007297023 0.07130501 -0.092122
0.039254263 -0.11525272 0.13966791 -0.009612196
0.13355975 0.11616117 0.08916189 0.0014090254
0.09534284 0.024685 -0.0034092027 -0.20957753
-0.02178245 0.033880435 -0.01592571 -0.12248744
0.00938853 -0.058374647 -0.0158097 0.11234264
0.13612312 -0.04217627 0.13466948 0.11151927
-0.08610943 -0.03868776 -0.12075066 0.11566681
-0.06268766 0.03638509 0.09244199 -0.09677985
-0.14274302 -0.08722321 0.026543723 -0.010416154
-0.14777337 0.09912364 -0.029246815 0.05208303
0.036702827 -0.031223882 0.07148224 0.046456542
0.0050534206 0.068056785 0.12396388 -0.04601189
0.056250636 0.06943712 -0.05970686 0.0545401
0.0010992312 0.046817325 0.123871446 -0.14741829
0.11896648 0.14022358 -0.1345456 -0.017369252
-0.12221288 -0.10407527 -0.095860235 -0.1754082
0.09989471 -0.09713271 0.066437446 0.06506215
0.07246184 0.13693628 -0.007950958 0.14897974
