-0.08806336 0.006621041 -0.017989872 0.009364373 -0.1382218 -0.0096995765 -0.09175915 -0.047358263 -0.044140324 0.07467593 -0.08600534 -0.09247546 0.039710153 0.08839694 0.046199888 0.10573548 -0.07450068 0.060046695 0.06902852 -0.1264789 0.047409788 -0.0735695 0.08421811 0.048727706 -0.017782297 -0.015056109 0.042945586 0.10836113 0.053729888 -0.02443965 0.0037323732 -0.10136233
-0.004953598 0.11902374 0.029522598 -0.107928514 -0.044079505 -0.0493301 -0.08383565 -0.10850304 -0.011635116 0.096003406 0.08379911 -0.116468675 -0.10993684 0.03754354 -0.0016801136 0.006696946 -0.1782731 0.0749914 0.0039771344 -0.055817258 -0.022261208 -0.057340838 0.10367947 -0.11516973 -0.067541204 0.053209525 0.052586418 0.14181173 0.0483715 -0.12916085 0.042360295 -0.08114039
-0.029122287 -0.044055723 -0.00011942613 -0.031274565 -0.15364806 0.04275317 0.0031729052 -0.064554036 -0.10580171 -0.01864047 -0.116509296 0.09173333 -0.1009725 0.023995016 0.041332852 -0.09140807 -0.054465506 -0.14049178 0.11819291 -0.044133287 -0.07033504 0.045075264 0.045771945 0.062024202 0.04288862 0.08049058 -0.0011761873 0.015794627 -0.01747837 -0.03619112 0.065386884 -0.121157795
0.050108626 0.029732278 0.060642548 0.048825152 -0.051806755 -0.109943576 -0.0654271 0.00047758757 0.027018568 0.020747907 0.0253234 -0.017337287 0.023070976 0.068669796 0.08062547 0.13444774 -0.15524003 -0.12974311 0.0145045705 0.02165765 0.10577648 0.013804776 0.0601272 -0.006290392 -0.086414196 0.12177408 0.068420984 0.030766454 0.042336605 0.02252473 -0.036649317 -0.0248731
-0.077792436 0.03895581 -0.04781272 -0.0038387156 0.085140646 -0.044557985 -0.046991933 0.057546988 -0.08498679 -0.051362105 0.033868857 -0.08647527 0.038180012 0.051509455 0.08661516 -0.14840305 0.10298524 0.06417325 0.018561987 0.11104968 -0.065909624 -0.046660785 0.02289495 -0.0526848 0.034988053 -0.04842784 -0.105681635 -0.04821518 -0.067900285 -0.107018076 -0.050664134 0.062781475
-0.029672716 0.108864844 -0.05723487 0.005438454 0.07556177 -0.11852267 0.08172543 -0.037803654 0.05489169 -0.11597387 0.0032557368 -0.082579695 0.08636381 -0.019431986 -0.07492825 0.01392616 0.046860166 0.0036030102 -0.012891856 -0.041778248 0.022933317 -0.039987642 0.08722909 0.02771659 -0.029056447 0.014593151 0.04817341 -0.052302945 0.067224994 -0.06854062 0.109832175 -0.10939861
-0.042690936 -0.056493968 -0.05862008 -0.047800034 0.06298434 -0.051331934 0.046726845 0.07910898 0.08844539 -0.026479319 -0.04533305 0.011828527 0.14130983 0.11377756 -0.10036829 0.07941446 0.03923427 0.017591575 -0.07683227 -0.06752427 0.039635763 0.06220709 0.031015094 -0.109617844 0.010749614 0.036235288 0.0910132 0.098696485 0.06600302 -0.09601252 -0.049501136 -0.00047250747
-0.049192365 -0.030878544 -0.049418744 -0.005481407 0.05468514 0.0061349943 -0.0025559515 -0.060828798 0.06274543 0.07778745 0.08835248 -0.035427973 -0.04574841 0.029847197 -0.045157664 -0.069830954 -0.09485311 -0.06622058 0.03026674 -0.101265565 0.033797465 -0.028061636 -0.021301694 -0.09980992 0.027814232 0.094257005 0.04415255 0.0121912435 -0.04796796 -0.020994842 0.016101055 0.024462111
-0.08873773 0.15170614 -0.03324642 -0.09537419 0.0076881666 -0.02081711 -0.013739333 -0.003377242 -0.0902303 -0.011628839 -0.06989095 0.052714538 0.019250525 0.027976764 0.04406697 -0.0084319115 0.003953711 0.09430294 0.004193065 0.03422195 0.1179829 -0.033767004 0.20938915 -0.018616237 -0.04303077 0.026813641 -0.033154655 0.21406196 0.21649835 -0.04467032 0.123439096 -0.04913783
-0.04874012 -0.13734952 0.11264549 0.07180191 0.101426475 -0.026970115 0.16618797 -0.008137993 -0.08036369 -0.05643806 -0.045643307 0.030542748 -0.09355145 -0.09661483 -0.10250829 -0.04307755 0.15039867 0.077228665 0.091741174 -0.01689054 -0.15845445 -0.11078237 -0.10185644 -0.06356389 0.064483225 0.07364225 -0.09750201 -0.04906487 -0.03282498 -0.103933 0.003744705 0.0063107656
-0.02880489 0.07512581 -0.024511835 0.00033047044 0.07573808 0.023766238 -0.05236142 0.018046169 -0.13947703 -0.057062674 0.105184264 0.016943092 0.031320628 0.0065099276 0.0063691563 -0.0071742805 0.01440178 0.0031252487 -0.06416337 -0.04482134 0.06738218 -0.003817927 0.03075301 -0.052755762 0.07903203 -0.14074413 0.051031265 -0.04232352 -0.030089067 -0.16887364 -0.010536246 0.12269416
-0.0216905 0.11223376 0.021569699 0.03629197 -0.086333126 -0.085993476 -0.07930752 -0.0244333 0.013060118 -0.08944942 -0.09148198 -0.043101087 -0.025934586 0.07418199 -0.105126284 -0.007546832 -0.06559631 0.03737215 -0.07062199 -0.065429606 -0.07916305 0.009485026 0.08801831 0.02059774 -0.0645845 0.13930216 0.111813225 0.028891975 -0.044910643 -0.12532225 0.086580254 -0.07819174
-0.068694286 -0.10490506 0.085462846 0.012356043 0.14286926 0.0548184 -0.120359756 0.10587431 -0.06308485 -0.0821547 -0.05118092 -0.10139149 0.026159303 -0.10474218 -0.08543577 -0.0903584 0.10231048 0.09150665 -0.046237737 -0.1322621 -0.12363987 -0.023409829 -0.02271719 -0.09212224 0.0010473616 -0.017067011 -0.033963982 -0.04478139 -0.05497147 -0.13685463 0.04068562 0.09432473
-0.052705836 0.10798116 -0.068303555 -0.07788982 -0.14791957 -0.027213452 0.051187966 -0.006014194 -0.04930272 -0.017226549 -0.051776852 0.028924108 -0.069692016 0.03255425 -0.022634549 0.045056887 0.0063760076 -0.07620569 0.067253776 0.056213386 0.065961935 0.067798 0.0923225 0.048632495 -0.15681316 0.1166517 -0.09838855 0.18065996 0.14820409 -0.03602991 0.08568287 -0.057089973
-0.004344948 0.076283626 -0.061397556 0.019742046 0.07708132 -0.039142203 0.09035941 0.075285606 -0.009650881 0.09059927 -0.09876057 -0.010573315 -0.04338966 -0.06518871 -0.050102174 -0.108411565 0.024776038 -0.036572587 0.042301085 0.011682125 -0.05942257 -0.0867493 -0.07333404 0.03355803 -0.023752172 0.07109785 0.089876525 -0.09866581 0.014590131 0.01735897 -0.03678594 0.066505015
-0.04648423 -0.09192004 -0.07044374 -0.010748105 0.068516016 0.08457372 -0.071238786 -0.071679726 -0.00660642 -0.099289365 -0.05970839 -0.009421813 -0.035094164 -0.07850225 0.086915426 -0.03373603 0.024328629 -0.105069526 -0.027562017 -0.12198634 -0.07052455 -0.018940723 -0.022228682 6.614573e-08 -0.0092566945 -0.015056313 -0.063149296 -0.06792421 -0.026979916 -0.0264792 -0.049701024 0.027025934
-0.08797874 0.09487253 -0.09581531 -0.066065155 0.0026368613 0.036179215 -0.041924767 0.10855492 0.00813802 -0.06519686 -0.04781583 0.052532483 0.14547747 0.0030819 0.07779939 -0.06279703 -0.021594971 -0.13629588 0.044622622 -0.03712708 -0.04316695 0.07445415 -0.04106334 0.068534344 -0.110637024 -0.030487645 -0.04152448 -0.010531177 -0.051665984 -0.09794985 -0.06498132 -0.0020348446
0.029958975 -0.028604321 0.05019066 -0.13268542 0.05259458 0.083387874 0.08272073 -0.065919995 0.008043944 -0.038869705 -0.038306925 0.018140545 -0.09914198 -0.022780694 -0.05611913 -0.048964106 0.06746326 0.07791625 0.085991986 -0.06780831 -0.108084574 0.0624003 -0.065283716 -0.102437004 0.10150597 -0.022277322 -0.05567208 -0.023430549 -0.038516678 -0.013202504 0.087361 0.085921966
-0.048622403 0.040514678 0.03429781 -0.11858769 0.04357618 -0.04529822 -0.07479403 0.03015183 0.10065838 -0.046271145 -0.04603787 0.0653973 -0.043891452 -0.031239303 -0.0809453 0.06799653 -0.04655083 0.08194428 -0.091855176 -0.07145159 0.08510329 -0.031068536 -0.015226476 0.1111109 -0.13194297 -0.0038197632 0.0029879455 -0.06941898 0.106962636 -0.14913054 -0.019532647 -0.022618052
-0.0058017652 -0.14681561 -0.16030131 -0.04011181 0.08770623 0.02590365 -0.07104532 -0.018783178 -0.03826588 -0.079943255 -0.054748148 0.062861994 0.047669105 -0.02412736 -0.059208617 -0.105722666 0.011797159 -0.007611537 0.045198366 -0.09231278 -0.025731945 -0.12916721 -0.078396484 -0.0031883135 -0.035208587 0.0052297027 -0.012584148 -0.08155567 -0.00602089 0.009745476 -0.09146668 0.052354246
0.048834607 0.024087962 0.10885704 0.057207186 -0.03979503 0.0064222342 -0.058654103 -0.055995338 0.0022366904 -0.108573124 -0.035701904 -0.027172657 0.05281114 0.083040185 -0.040640127 0.004117623 -0.083257735 -0.0066640265 -0.09652752 -0.030777324 0.009495877 -0.07580708 0.11277007 -0.060108434 0.030128019 -0.07697601 -0.07988142 -0.05473074 0.15542112 0.061441705 0.028376756 -0.098085515
0.04535126 -0.08273224 -0.02834115 0.030560007 -0.027897956 -0.03472752 0.12357911 -0.054696053 0.007227013 0.013043805 0.01529883 -0.051971257 -0.07992024 0.02265131 -0.05743671 -0.01784889 -0.04857489 -0.030855332 -0.08605207 0.009163577 -0.12299609 0.006980664 0.0388262 0.012748218 0.10052725 -0.03269283 -0.065469936 0.04978587 -0.03125716 0.04268365 0.04442858 -0.019881692
0.00037632234 0.09438683 0.013470546 -0.017305914 -0.030816654 0.019039389 0.06785158 -0.016803162 0.06809979 -0.054080196 0.01611764 0.04547426 0.029520575 0.10302205 0.092599005 0.0057656076 0.07318503 0.1029408 0.038190693 -0.008324742 -0.016129192 -0.031142736 -0.06428658 -0.020668132 -0.05469945 0.08232764 -0.0719515 -0.016758537 -0.0070439205 -0.062990315 0.076266594 -0.016608099
0.042321008 0.082033515 0.09536473 0.042203035 0.024616199 0.06209517 0.07238985 1.2631164e-05 0.054269675 -0.06281555 0.03822161 -0.018404245 0.029785547 -0.066149555 -0.08688405 0.08334872 -0.093943335 -0.00294939 -0.031306062 -0.04350589 0.11190922 0.033522878 0.08588755 0.093612455 -0.043937556 0.07833245 0.020073453 0.12049847 0.039228614 -0.10183399 0.10935954 0.086933404
0.02429392 -0.044199895 0.0058578295 -0.013108579 0.1513923 -0.060292434 -0.043197975 -0.026999075 0.05632989 -0.09542202 0.0022348126 -0.06482963 0.083674595 -0.026100347 0.014407347 -0.107092924 0.18526237 -0.03106307 -0.045911063 0.0969042 0.123637535 0.052495476 -0.019148737 -0.07948518 0.09259907 -0.037663136 -0.06054013 -0.07205311 -0.1101271 -0.12704284 0.054405168 0.032124646
-0.028327107 0.036117706 -0.048410594 0.004468509 0.11733201 0.03451262 0.056128055 -0.0346308 0.009170849 -0.034382883 0.04959605 0.0203395 0.10160834 0.08075726 -0.043728765 -0.015222586 0.12776724 0.07176897 -0.060852293 0.054779384 -0.116344355 -0.051994525 0.08992233 0.055697598 0.11390661 -0.07066971 -0.02951258 -0.0031570732 0.062066887 0.07001612 0.06706299 0.04888689
-0.0095812455 0.13085048 -0.06660425 -0.03456115 0.013841505 -0.09900226 0.024722151 -0.024848254 -0.01158207 -0.072916865 0.08921229 0.028898014 -0.026523238 0.04676018 -0.107978195 0.120377705 -0.13659391 -0.0015823047 0.06986654 -0.025311897 0.07845761 -0.0867522 0.12078974 -0.04832173 -0.053270113 0.17693491 0.0020406786 0.09718249 0.1015042 -0.0801304 0.114060126 -0.08497241
0.02588462 0.009511879 0.06557084 -0.042996373 0.0910453 -0.15047838 -0.040154193 -0.01102481 0.09256174 0.054999705 -0.015202078 0.08864331 -0.049046103 -0.005178676 0.06719212 -0.07215112 0.021992097 -0.1023843 0.026160307 -0.117475756 0.11193646 0.007941006 -0.068246886 0.00048136403 0.03895778 -0.054834764 0.037247922 -0.0977551 -0.021978978 -0.104234725 0.030283747 0.14492036
0.03227197 -0.027334755 -0.05097994 0.069896385 0.049555805 0.043474387 -0.11113244 0.07516851 -0.054280397 0.057697807 0.09059046 0.037977744 0.11404796 0.08701187 -0.024609769 0.07653607 0.03647996 -0.08014064 0.062636144 -0.002670966 0.054903876 0.051622257 0.016816782 -0.051673293 -0.009943368 0.0018047137 0.07215658 0.0060647316 0.15575688 0.06007412 0.072816685 0.0068350183
-0.065366276 -0.05647828 0.14608948 0.07564422 0.0838734 0.022304207 0.055732228 0.073559985 -0.0077346405 -0.0011073322 -0.06695772 0.09777129 0.06385676 -0.062264472 -0.07646767 -0.101929046 0.027727794 0.12654234 0.019909022 -0.03576481 0.07493425 0.037476566 0.0061594374 -0.14575036 0.058309983 -0.0063010575 -0.017517796 0.03794861 -0.098554686 -0.009409857 -0.022037786 0.11836883
-0.09345579 -0.08749958 0.007961141 0.012576383 -0.0023983477 0.014116968 -0.056614988 -0.098448485 -0.076840006 -0.008137762 -0.053359926 0.031740136 0.026010022 0.027584836 0.05371483 -0.075890996 -0.032526705 -0.12761219 0.03941377 -0.10444494 0.057704996 -0.02837541 -0.11779492 0.013739739 0.12981963 0.010059084 -0.088721104 -0.05674484 0.046555825 -0.040253334 0.062875934 0.09550327
-0.021092925 0.04789689 -0.05103565 -0.06480342 -0.022171414 0.0005264411 0.019544564 0.002897245 -0.042433225 -0.039314114 -0.11006472 0.018438825 -0.05146246 0.085605435 0.044475336 0.109735936 -0.11892438 -0.023295255 -0.06198917 -0.13030407 0.11999884 -0.03289279 0.07072247 -0.031680483 -0.09315263 0.08999993 -0.052526455 0.13064775 0.0642799 -0.046451855 0.121243626 -0.0914868
-0.11379657 -0.16592975 0.0542746 -0.072078645 0.06784443 -0.051123954 -0.07878748 0.03911526 -0.07709832 -0.12468373 -0.01623718 -0.088010214 0.02633384 -0.21186474 -0.100061335 -0.07952695 0.09719092 0.0253987 -0.111545935 0.046010923 -0.05999009 -0.029635709 -0.05697991 -0.004432958 0.05401212 0.0051853606 0.007927861 -0.08367923 -0.12509078 0.07701539 0.01867547 0.1475531
0.03675455 -0.076225966 -0.036774117 -0.011590443 0.036572922 -0.02652785 -0.013053453 -0.013321087 -0.0759856 0.03777632 0.07140134 0.044697225 -0.12630862 -0.09759053 -0.08152298 -0.09595994 -0.019003628 0.021271762 -0.026545754 0.04150929 -0.094908156 -0.055451676 0.022077113 0.035015967 0.01842411 -0.094096 -0.013277335 -0.11817327 -0.1426475 -0.10678111 -0.022866355 0.11427482
0.040940173 0.07249653 -0.0796688 -0.00615708 -0.084100604 0.06858868 -0.0052272417 -0.07737952 0.03692441 -0.07348379 -0.10252785 0.06418755 -0.07498427 0.013227115 -0.015396598 -0.044315554 -0.004444974 -0.030116644 -0.095166795 -0.011968914 0.13619702 0.11856355 0.101763524 0.10952348 0.042750984 -0.048288453 -0.0035828326 -0.023468858 0.07979463 -0.032267824 -0.0017275698 -0.07637552
0.08278449 0.06754352 0.08120101 0.15278144 -0.07841649 -0.062764 0.048912883 -0.0026682394 0.051398635 0.085777625 -0.09467313 0.041516636 0.050363217 0.028573046 -0.008585373 0.012452662 -0.04237647 -0.008684647 0.014868976 0.086308 0.09752108 -0.06853564 0.01021433 -0.055249106 -0.020811215 -0.21448706 -0.050796572 -0.033952694 -0.08616745 -0.06302522 -0.0065170936 0.05598077
-0.09176089 0.048088934 -0.037013967 -0.090817004 -0.123865835 0.021052176 -0.03463777 0.01621049 -0.037998904 0.05013184 0.057249397 -0.06409789 -0.0793161 0.079973586 0.038477518 0.073483974 0.032314178 0.010193919 -0.10888261 -0.015611196 -0.071636274 0.07635325 -0.02311017 0.03256708 -0.05243594 0.1251626 0.036701262 0.1235739 0.09365437 -0.036061328 -0.08977957 -0.03803402
-0.06238807 0.17130183 0.061925486 0.017167669 -0.04959089 0.029281309 -0.017843645 -0.06286297 -0.07519198 -0.084889986 -0.099138945 -0.06846484 -0.007368897 0.014922726 0.11193722 0.03731855 0.020180484 -0.0052741063 -0.05780632 0.055469338 -0.11329757 -0.07579866 0.002526213 0.0031320686 0.0033718045 -0.014053453 0.07120663 -0.015732087 0.11743417 -0.0931091 -0.014339462 -0.03375921
-0.046187103 0.15190803 -0.06364552 -0.087209255 -0.06935779 0.089294255 -0.048320178 -0.13773958 0.066882476 0.06725746 0.031131653 -0.038144067 0.065340154 0.04131266 -0.029468622 0.16515762 -0.059272654 -0.10667842 -0.01074399 -0.062860675 -0.05022164 -0.012338333 0.026322313 0.022391317 -0.0787862 0.021223094 0.0748049 -0.06844313 0.10177547 -0.03755427 -0.033154584 -0.09855505
0.08605578 0.026451536 -0.09775638 0.05617734 -0.100040935 0.0016353428 -0.037400365 -0.09922995 0.028221078 0.0998395 0.014020391 0.09133942 0.090164594 0.035829328 -0.009303503 0.0033528954 -0.020552255 0.03676849 -0.054786094 -0.09742226 0.03258545 -0.00036980212 0.103219606 0.055284314 -0.025091715 -0.0020884722 0.039592482 0.06318384 -0.021799415 0.080081575 0.079663984 0.054416575
-0.095221885 -0.060407884 0.15870588 -0.037113074 0.12875904 -0.087518126 0.07545608 -0.050587073 -0.13192374 0.08233061 -0.06930387 0.058014665 0.037678875 -0.09433312 -0.062003806 -0.04442416 0.12216105 0.16958721 0.00011638826 -0.043077495 -0.1535154 -0.06349622 -0.08456601 0.0076831873 0.058099166 -0.013203353 0.04424783 0.047119506 -0.04701141 0.07059378 -0.05676932 0.09916748
-0.06908397 -0.037632328 0.041790523 -0.107246496 0.114677005 -0.0936138 -0.0015752136 0.12920034 -0.017573636 -0.053103875 -0.0063075675 0.0783022 0.08421165 -0.15518361 -0.039793197 -0.023644617 0.13773456 0.050647847 0.05603884 0.019611862 0.019875044 0.003504357 -0.1336059 -0.053735193 0.052110642 -0.20112588 -0.060888585 0.107778475 0.057563104 -0.054452565 0.08233513 0.13179855
0.022423731 -0.14389619 0.0041518006 -0.086107954 -0.031990815 -0.006612282 -0.10039191 0.123192176 -0.04041927 -0.10256966 -0.033234227 -0.00047441636 0.08363609 0.011395633 0.024696648 -0.014816821 0.078456074 0.026737746 -0.0800526 0.04409875 0.04317532 -0.012046648 0.016827175 0.015570226 -0.041553553 0.04308835 0.13228743 -0.047532935 -0.03381211 0.02950191 0.079957 -0.013345191
-0.0106840925 -0.011263255 -0.06449351 -0.102255374 -0.024692787 -0.020817133 0.03279844 -0.035152923 0.05124394 -0.07925301 -0.031479187 -0.040929712 -0.04001125 -0.06743691 0.050697833 0.02556306 0.04161808 -0.104979835 -0.091872916 -0.06122089 -0.09281663 0.06725475 -0.09185925 -0.026274215 -0.06350653 -0.1157504 -0.07773322 0.05519414 0.053052932 -0.05126105 0.07351151 0.005404446
-0.15093791 -0.14450751 0.07550051 -0.051940877 0.1188464 -0.14097992 0.0026324543 0.0378063 0.024755662 -0.118575156 0.042541716 0.04700523 0.005441931 -0.06271558 -0.018209968 -0.07517835 0.123853505 0.064670645 -0.072896175 -0.03688756 0.087752596 0.097770266 -0.08494516 0.033366207 0.1836926 -0.16394076 -0.09092714 -0.0964551 -0.030167826 0.058091864 -0.010885411 0.13442212
-0.07621168 -0.03828068 -0.10987386 -0.018159252 0.11360109 -0.008379007 -0.13664065 0.02754481 -0.09218243 0.024231346 0.0471214 0.084405705 -0.058835395 0.054145765 0.0063726655 0.032954704 0.11254765 -0.043824434 0.06373431 0.043427315 0.022162845 -0.023471644 0.107693374 -0.06604664 0.05158623 -0.01602168 -0.0024062998 -0.0023473029 -0.065372154 -0.07543818 -0.016399078 0.07086575
0.06272232 0.02938095 -0.09765882 -0.041994907 -0.018810555 0.010750002 -0.053873938 0.01997519 0.061580695 -0.09737833 0.07321682 0.0047492553 -0.10882042 0.036535703 -0.033612233 -0.047185875 -0.1159 -0.08261135 -0.00035085797 0.0075602666 0.10316076 0.04682847 0.026290983 0.008447916 0.03346661 0.004681117 -0.09812593 0.060726076 0.023512296 -0.046354413 0.0350001 -0.11609985
0.049183354 -0.13193701 -0.017775632 -0.030800102 0.09151103 -0.12254005 -0.06631456 -0.020906167 -0.075371385 -0.072191775 -0.08964156 -0.06410494 0.018462433 -0.047367293 -0.146878 -0.080976374 -0.07046829 0.06695894 0.029478822 0.09272131 -0.013222158 0.089478284 0.018250147 -0.039736457 0.04521814 -0.04457095 -0.0896258 -0.08191436 -0.073154554 0.055558875 -0.120318815 0.10867317
-0.029741935 0.015702484 -0.034938693 0.054613613 -0.08104592 0.055898145 0.026574917 -0.09633212 -0.13138881 -0.026742287 -0.085832864 0.012147943 -0.012853814 0.022759568 0.09713688 0.038212728 -0.07613139 0.017372904 0.043861933 -0.11160948 0.12180038 0.01992103 0.010450964 0.072547905 -0.021452865 -0.11083226 -0.096914455 0.003188099 0.080570854 0.1348645 0.030317882 0.0040964712
0.055412523 0.158256 -0.14889409 -0.09999534 -0.045663256 -0.039996453 -0.15218891 -0.017802607 -0.14555074 -0.08585514 -0.053105697 0.04246213 0.013029947 0.27930033 0.069199026 0.21900652 -0.20392098 -0.12643804 0.050882787 0.038562212 0.120068684 0.045043644 0.18879251 0.04053959 -0.15321997 0.2772065 0.0062899916 0.13283029 0.20197187 -0.1432077 0.018365325 -0.09167168
-0.013520647 0.08015055 -0.06865332 -0.007832842 -0.12595901 -0.09186034 -0.07678867 -0.039550614 0.00974101 0.072559655 0.03917917 -0.113823704 -0.087307446 0.03089058 -0.10428025 0.12031825 -0.061916288 -0.021324202 -0.0693684 -0.07092969 0.016093088 -0.086535916 0.011346817 -0.040795468 0.0051975856 -0.043594003 -0.09033384 0.012344923 0.08200675 0.036972865 -0.086531386 0.0052846824
-0.021953205 0.043733787 -0.065433376 0.062823124 -0.1003196 -0.08644153 -0.103512056 -0.0044522234 -0.075107284 0.0027117804 -0.0071848035 -0.10429776 0.05371836 0.05320337 -0.0066040223 0.17618899 -0.11665951 -0.14048378 0.00650054 -0.06664419 -0.05225007 0.08191146 0.13500273 0.04103901 -0.09812295 -0.036699086 -0.044046994 0.023008103 0.17866604 -0.073954314 0.031792216 -0.12432916
-0.051584993 -0.07381879 -0.13748468 -0.01725972 0.005781668 -0.122348055 0.06949102 0.04833784 -0.10696012 0.053641934 0.0064624622 -0.11244974 -0.033296514 -0.034440927 -0.03157591 -0.006838976 -0.02877381 -0.0451059 -0.019364782 -0.008601438 0.052009627 -0.09064815 0.04907813 -0.014342178 -0.012660486 0.06127687 -0.027508399 0.10738397 -0.014330113 -0.03433943 0.03853969 0.033101197
-0.06855728 0.09953039 0.0042512324 -0.058562767 -0.07858244 0.06577504 -0.019203225 0.02070206 0.022054354 0.049606882 0.0062975334 0.054122716 -0.07022503 0.16260824 0.007228874 0.16514978 0.008987919 -0.0057700155 -0.034897354 0.026070468 0.10297435 0.018701285 0.15412767 0.022248574 -0.06768162 0.0929641 -0.10105273 0.14781336 0.15192562 0.014304673 0.14356792 -0.051134348
-0.052064 0.0047207796 0.105344854 -0.115057066 0.0052896948 -0.092339166 -0.09993805 0.023187568 -0.040272526 0.023694435 -0.024938537 -0.09385016 -0.045889433 -0.098398805 0.050291907 0.044764142 0.044746857 0.01931252 -0.0051500928 0.08932788 0.08363481 0.015070375 -0.039595086 -0.02351583 0.08420721 -0.022490932 -0.09745926 -0.06945002 -0.068684414 0.089113966 -0.048205946 0.012072565
-0.056335818 -0.032394953 0.024476405 -0.0035809004 -0.018605394 -0.06617944 0.0027854908 0.12763965 0.005395285 0.033141464 -0.08412364 -0.010148821 0.061140843 0.04964009 0.03334142 -0.07961388 -0.022143355 0.10491046 0.03731677 -0.09461085 0.059980325 -0.06384586 -0.03985366 -0.06953966 -0.0021142778 -0.039203506 -0.10219654 -0.00806371 0.026293486 0.0630659 0.09404145 0.11085653
