0.0 0.11481 0.24415 0.2868 0.11665 0.90615 0.80516 0.0 0.0 1.595 0.19872 0.26225 0.64923 0.0 0.17962 0.12653 0.43825 1.1699 0.0 0.23062 0.69245 0.1613 0.050751 0.3443 0.19738 0.0 0.10642 0.26036 0.14536 0.0 0.0 1.0623 1.196 0.48051 0.47919 0.46464 0.0 0.50826 0.0 0.85051 0.43042 0.0 0.33474 0.0 0.47997 0.0 0.0 0.36059 0.0 0.0 0.0 0.0 0.11607 0.0 0.17458 0.53749 0.0 0.80904 0.99334 0.026854 0.22132 0.0 0.13553 0.13794 0.52579 0.29446 0.3755 0.60604 0.0 0.55317 0.0 0.17855 0.0 0.36339 0.0 0.0 0.72412 0.79121 0.2346 0.64575 0.45938 0.91889 0.198 1.1893 0.0 0.0 0.0 1.0445 0.0 0.0 0.0 0.29361 0.0 0.31416 0.16724 0.18807 0.0 0.16381 0.32372 0.17265 0.0 0.0 0.0 0.40766 0.0 0.0 0.06729 0.0 0.0 0.090345 0.15366 0.40322 0.0 0.0 0.0 1.2776 0.87425 0.0 0.0 0.48835 0.17631 0.25645 0.58438 0.0 0.0 0.0 0.0 0.49058 0.0 0.0 0.064481 0.0 0.0 0.47963 0.0 0.64729 1.2336 0.072957 0.13186 0.58107 0.0 0.0 0.89683 0.057884 0.0 0.0092864 0.0 0.77506 0.85344 0.0 0.18559 0.0 0.11718 1.372 0.54153 0.0 0.54199 0.074546 0.0 0.0 0.86547 0.41874 0.1096 0.16225 0.31749 0.28489 0.41554 0.50946 0.37117 0.38407 0.42848 0.33948 0.0 0.0 0.0 0.14298 0.0 0.8346 0.0 0.0 0.0 0.7837 0.0 0.0 0.0 0.0 0.0 0.17387 0.0 0.0 0.0 0.0 0.68498 0.0 0.80458 0.31894 0.0 0.0 1.4196 0.20777 0.87849 0.37746 0.07131 0.27424 0.59534 0.025959 0.0 0.47991 0.29112 0.40865 0.76808 0.44227 0.38201 0.57269 0.0 0.43411 1.4837 0.45522 0.37002 0.62674 0.39894 0.57295 0.40815 0.44196 0.29776 1.2021 0.20679 0.18068 0.99698 0.0 0.0 1.2509 0.52774 0.30709 0.32081 1.0841 0.0 0.083436 0.0 0.66302 0.46885 0.60852 0.15448 0.33835 0.3563 0.025801 0.0 0.15037 0.74038 0.48794 0.72306 0.29119 0.0 0.5096 0.0 0.60752 0.49611 0.15039 0.75489 1.083 0.53569 0.77341 0.66121 0.54168 0.51632 0.4734 2.1425 0.61837 0.0 0.28827 1.0484 0.80906 0.25431
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.23617 0.0 0.0 0.0 0.0 0.0 1.8675 0.0 0.0 0.0 0.44442 0.067021 0.0 0.0 0.0 0.0 0.84104 1.6935 0.0 0.0 0.0 0.0 0.24915 0.0 0.0 0.16793 0.0 0.0 0.55912 0.0 0.0 1.7681 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0779 0.0 0.0 0.0 0.0 3.3275 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.198 0.0 0.0 2.452 0.0 0.0 0.0 6.5678 3.8796 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.1488 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.652 0.26785 0.0 2.3207 0.0 0.59564 0.59533 0.66725 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.055043 2.557 0.0 0.046673 0.0 0.0 2.8107 0.78673 0.25904 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.6815 0.0 0.0 0.0 0.0 0.0 0.0 0.51618 1.0032 0.0 0.0 0.0 0.2912 0.0 1.6567 0.0 0.0 0.0 0.0 13.26 0.0 2.4208 0.0 0.0 0.0 1.234 0.0 0.95356 0.0 1.8723 0.0 0.0 0.0 0.0 0.0 0.0 0.076048 0.0 0.0 4.372 0.0 0.0 0.0 2.6575 3.8078 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.37042 0.0 0.0 0.17989 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10041 0.0 0.0 0.0 0.0 0.0 1.4032 0.0 0.0 5.3228 0.0 0.0 0.0 0.0 0.0 4.7469 0.0 0.0 0.0 0.0 0.0 2.1683 0.33835 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.7674 0.0 0.0 0.0 0.0 1.7853 0.0 0.0 0.0 0.21645 0.0 0.43261 0.0 0.0 0.0 0.0 2.8732 0.0 0.0 0.0 0.0 0.0
0.0 0.20316 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.020196 0.0 0.0 0.0 0.15168 0.0 0.0 0.0 0.0 0.1002 0.0 0.0 0.077036 0.11693 0.026687 0.078725 0.0 0.81664 0.0 0.00026201 0.11888 0.0 0.0 0.61538 6.5115 3.4013 0.0 0.0 2.8854 1.0088 0.88315 0.95427 0.0 1.2909 0.1033 2.038 0.033811 0.0 0.0 0.0 0.0 0.97012 0.0 0.9455 0.68658 0.0 0.0 0.70775 0.0 1.9696 1.8832 0.0 1.7167 0.0 1.5458 0.0 0.0 1.5839 1.8686 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.3519 0.37301 0.0 0.077854 0.0 0.20437 0.0 0.0 0.0 0.0 0.0 0.0 0.38819 0.037354 1.0901 0.0 0.20346 0.0 1.1907 0.0 0.0 0.98757 0.0 0.35284 1.2598 0.0 0.84125 0.0 0.0 0.0 0.49202 0.28926 0.0 1.559 0.1289 0.22007 1.1791 1.3437 4.5105 0.0 0.42083 3.8664 0.0 0.37247 0.0 0.11146 0.90995 0.0 2.1214 0.3672 1.1294 0.31893 0.0 0.0 1.3444 0.0 0.70811 0.0 0.0 0.0 0.0 0.72652 0.0 0.0 0.0 0.16057 0.0 0.0 0.36406 0.0 0.69962 0.0 0.0 1.7812 0.0 0.0 0.0 0.0 0.0 1.3104 0.0 0.0 0.0 0.0 0.0087444 0.0 0.0 0.44417 0.0 0.0 0.0 0.0 0.50464 1.0165 0.0 0.11874 1.1256 0.0 0.60525 0.0 0.0 0.73604 0.0 1.7686 0.1532 1.1357 0.10031 0.0 0.0 0.0 0.62327 0.0 0.0 0.16735 0.33045 0.0 1.3201 0.73069 0.041861 0.38736 0.78515 0.019376 0.0 0.55866 0.0 1.4311 0.78218 0.019695 0.0 0.81236 4.918 0.0 0.16725 0.0 0.0 0.0 0.26531 0.0 0.63421 0.966 0.0 0.0 0.0 0.5589 0.0 0.0 0.0 0.0 1.4704 0.0 0.0 0.73751 2.7857 0.0 0.94345 0.52664 0.0 0.11415 0.0 0.0568 1.994 0.0 0.0 0.44699 0.0 0.0 1.4613 0.87313 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.2325 0.0 0.0 0.030913 1.3704 0.0 0.36212 0.0 0.0 0.0 0.0 0.012531 0.0 0.0 0.2309 0.28579 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13259 0.0 0.0 0.0 0.0 0.81281 0.3603 0.0 0.0 1.3018 0.00056628 0.0 5.0034 0.0 2.639 0.0 0.0 0.0 0.0 0.0 0.0 0.09169 0.0 0.0 1.5046 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3798 0.0 0.71365 0.0 0.0 0.0 0.13598 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.6896 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0002 0.0 0.0 0.41287 0.0 0.0 0.0 0.0 1.9533 0.0 0.044844 0.0 0.0 1.4217 0.33813 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.3114 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.44783 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.34725 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10342 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.3055 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.51143 0.54622 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13955 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.77293 0.0 0.17572 0.0 0.0 0.2276 0.0 0.0 0.14947 0.0 0.0 0.18585 0.0 0.0 0.0 0.0 0.0 0.0 1.0529 0.0 0.0 0.0 0.026687 0.0 0.85245 0.0 0.0 0.0 0.0 0.48073 0.0 2.2282 0.0 0.0 0.10832 0.0 0.0 0.0 1.1464 0.0 0.0 0.0 0.0 0.17888 0.0 0.95891 0.98671 1.0299 0.0 0.0 0.0 0.1486 0.0 1.1722 0.0 0.0 0.20447 0.0 0.0 0.0 0.0 2.327 0.0 0.26851 0.48338 0.0 0.0 0.0 0.0 0.12847 0.0 0.0 0.0 0.0 0.50737 0.0 0.0 0.3811 0.13459 1.4355 0.0 0.083121 0.0 0.0 0.0 0.0 0.0 0.0 0.67164 0.0 0.0 0.98647 0.0 0.0 0.23896 0.0 0.67168 0.60695 0.0 0.0 0.0 0.0 1.045 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.80212 0.0 0.0 0.0 1.6686 0.075878 0.0 0.040594 0.35227 0.0 0.55962 0.70288 0.0 2.2616 0.0 0.0 0.71852 0.55693 0.0 0.0 0.55099 0.60024 0.266 0.92627 0.0 0.0 0.074546 0.050749 0.0 1.3811 0.0 2.4927 0.0 0.0 0.39011 0.70072 0.71609 0.11089 0.0 0.36167 0.0 0.0 0.0 0.0 0.0 0.16666 6.5478 0.091372 0.0 2.0631 0.0 0.0 0.0 0.96643 0.0 0.0 0.0 0.0 0.0 1.5395 0.71238 0.0 0.0 0.55431 0.40104 1.3065 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4322 0.0 0.0 1.4118 0.081582 0.0 0.0 0.0 0.11877 0.19157 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.099301 0.0 0.0 0.66878 0.0 0.0 0.0 0.0 0.031855 0.010078 0.0 0.0 0.0 0.0 0.0 0.0 0.22388 0.0 0.66845 0.0 0.17978 0.0 0.0 0.59121 0.0 0.0 0.0 0.89352 0.0 0.0 0.10332 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.25146 0.0 0.59641
0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.4844 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.10258 0.0 0.0 0.073611 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.49 0.13948 0.0 0.0 0.061688 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.3655 0.52363 1.1944 0.0 0.0 0.0 0.0 0.0 0.0 3.3078 0.0 0.0 0.0 0.30598 0.0 0.48499 0.0 0.0 0.45427 0.0 0.0 0.60195 0.0 0.18745 0.0 0.0 0.010388 1.9268 0.0 0.0 0.0 0.99216 0.0 0.90933 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.34678 0.0 0.0 0.072956 0.82996 0.0 0.0 0.0 0.0 0.0 2.7192 0.0 1.1794 0.35818 0.0 0.0 0.0 0.23634 1.0783 0.0 0.0 0.37858 0.24165 0.6595 2.2028 0.0 0.0 0.0 3.7123 0.59523 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5891 0.0 0.0 0.0 0.0 0.028849 0.0085743 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.04739 0.0 0.0 0.0 0.0 0.0 0.26737 0.0 0.0 0.14495 0.0 0.0 0.0 0.0 0.0 4.732 0.0 0.0 0.30877 0.055255 0.0 0.0 0.13184 0.44015 0.0 0.0 0.0 0.0 0.0 0.44995 0.0 0.33247 8.1601 0.85134 4.7415 0.0 0.0 0.16846 0.0 8.5552 0.0 0.0 0.0 0.0 0.0 2.456 0.0 0.0 0.0 1.7702 0.0 0.0 0.0 2.8801 0.0 0.0 0.0 0.22793 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.9596 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.201 0.0 0.0 0.0 0.0 0.0 0.0 3.2819 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.14139 0.0 0.42142 0.0098375 0.36459 0.36127 0.57899 0.0 0.0 0.77301 0.014446 0.26344 0.0 0.88059 0.071552 0.0 0.02314 0.6504 0.0 0.057322 0.020473 0.0 0.0 0.0 0.17628 0.32358 0.0 1.3384 0.027762 0.0 0.0 0.073559 0.067021 0.0 0.14912 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21903 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12356 0.0 0.0 0.0 0.0 0.0 0.0 0.30484 0.0 0.0 0.0 0.099904 0.0 0.0 0.0 0.0 0.29606 0.0 0.0 0.050543 0.11802 0.62921 0.44798 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.23909 0.0 0.0 0.34929 0.39931 0.37194 0.0 0.0 0.0 0.001828 0.3148 0.080247 0.24354 0.11322 0.029279 0.0 0.0 0.0 0.10306 0.076247 0.0 0.20759 0.0 0.2397 0.23581 0.31734 0.0 0.39794 0.0 0.10148 0.0 0.4068 0.0 0.27458 0.45849 0.0 0.0 0.0 0.0 0.49916 0.0 0.54085 0.0 0.0 0.75475 0.11614 0.0 0.0 0.39407 0.3952 0.18662 0.0 0.072296 0.15624 0.11275 0.4825 0.22227 0.2644 0.0 0.20964 0.0 0.0 0.5462 0.0 1.0693 0.0 0.0 0.0 0.57997 0.058339 0.0 0.4574 0.40028 0.31555 0.0 0.18238 0.88699 0.45487 0.047811 0.0 0.15761 0.0 0.53067 0.0 0.0 0.097406 0.0 0.40533 0.059761 0.0 0.35378 0.0 0.0 0.010066 0.0 0.20149 0.022561 0.0 0.0 0.2909 0.0 0.0 0.0 0.10751 0.59535 0.20885 0.29213 0.32578 0.0 0.0 1.3036 0.26625 0.31011 0.46941 0.26942 0.5098 0.46561 0.48441 0.0 0.42185 0.69188 0.2639 0.72557 0.0 0.85943 0.47303 0.19589 0.69246 0.83397 1.0979 0.681 0.087608 0.32461 0.028322 1.6278 0.18389 0.27304 0.95583 0.89743 0.25604 0.23498 0.0 0.0 0.81998 1.091 0.39098 0.73837 0.67473 0.32291 1.3905 1.5447 0.6842 0.55533 0.96041 0.0064047 0.27094 0.7357 0.37051 4.1347 1.0093 0.51725 0.0 0.89522 0.4981 0.0092468 0.47749 0.88165 0.39025 0.0 0.75126 0.0 0.57893 0.094002 0.61151 0.48976 0.38202 1.0921 0.23508 0.64906 0.0 0.39884 0.45094 0.52037 0.83786 0.58109
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0075893 2.2331 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.252 0.0 0.0 0.0 0.0 0.0 1.2086 2.7515 0.0 0.0 0.0 0.0 0.0 0.5644 0.031117 0.0 0.0 0.0 4.5442 0.0 0.67329 0.0 1.2634 0.0 0.0 0.0 0.0 0.0 0.67486 1.7337 0.0 0.0 0.0 2.9723 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.79797 0.0 0.0 0.0 0.0 0.31696 0.0 1.0343 0.0 5.7733 0.0 0.0 2.2628 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.262 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.152 0.0 1.8384 2.0784 0.0 0.0 1.0144 0.0 0.0 0.0 1.4847 0.0 0.0 0.0 0.0 2.049 11.34 5.8959 0.47915 0.0 0.0 2.1521 0.0 0.0 0.0 0.0 0.61609 4.4416 2.6012 2.0078 0.0 0.0 3.1737 1.0335 9.1197 0.0 0.0 11.029 0.0 0.0 0.0 8.0202 0.0 0.0 0.7717 0.81016 0.0 0.0 2.9522 3.7105 0.0 0.0 0.54687 2.554 0.0 13.738 0.0 4.5616 2.5674 6.4818 2.4224 2.0294 0.0 6.8979 8.6911 3.828 1.3243 11.665 16.866 0.0 0.0 0.0 5.2747 4.9515 1.7146 8.2515 0.0 0.0 0.0 8.5911 0.0 1.051 0.096713 0.40099 0.0 1.3774 0.0 0.0 6.3954 0.0 0.98803 0.0 0.0 0.0 0.0 1.2857 0.0 9.5104 0.0 0.0 1.6331 0.0 0.0 0.0 0.0 3.051 10.557 7.0765 0.0 0.0 0.0 4.8572 0.0 2.2531 0.0 0.0 4.437 0.0 0.0 1.5822 0.0 0.0 0.73049 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.401 0.0 0.0 0.0 0.0 0.59131 0.38522 0.0 0.0 0.0 0.0 0.0 3.672 0.0 2.8685 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.27889 0.0 0.5049 0.0 0.58502 0.5762 0.48967 0.34333 0.58519 0.0 0.087751 0.12937 0.76865 0.13073 0.38178 0.65639 0.0 0.0 0.15949 0.80661 0.38404 0.36617 0.64056 0.56979 0.0 0.017904 0.0 0.50179 0.54598 0.0 0.5758 0.21923 0.0 0.0 0.19767 3.0084 0.56983 0.36271 0.22271 0.0 1.1427 0.59674 0.0 0.40149 0.77982 0.12952 0.13937 0.0 0.16283 1.2133 0.69906 0.25517 1.0477 0.75455 0.0 1.1486 0.62778 0.49777 0.70683 0.23479 0.0 0.098221 0.0 0.35165 0.42939 0.26762 1.0677 0.11442 0.11364 0.0 0.02374 0.0 0.65374 0.35275 0.0 0.0 0.16139 0.39315 0.07234 0.38531 0.0 0.0 0.32964 1.1396 0.18252 0.38714 0.0 0.0 0.0 0.0 0.58212 0.0 0.0 2.7598 0.0 0.0 1.3532 0.020363 0.3436 0.0 0.38585 0.95537 0.0 0.39855 0.2047 0.33107 0.2284 0.27518 0.35569 0.23289 0.26586 0.50153 0.12909 0.0 0.0 0.015145 0.0 0.14922 0.31238 0.0 0.41352 0.32826 0.14829 0.6386 0.24645 0.1981 0.21165 0.23504 0.94217 0.0 0.04764 2.544 1.0122 0.17269 0.15542 0.39407 0.36343 0.56081 0.0 0.12211 0.0 0.2448 0.34646 0.31401 0.29573 0.0 0.28637 0.0 0.0 0.48137 0.0 0.054175 0.0 0.0 0.0 0.6095 0.36222 0.0 0.16814 0.2646 0.43065 0.020653 0.0 0.21961 0.54796 0.25419 0.0 0.72488 0.0 0.35774 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.51077 0.037284 0.0 0.0 0.35227 0.0 0.0 0.0 0.31869 0.0 0.39343 0.00079495 0.0 0.0 0.0191 0.0 0.50934 0.1629 0.0 0.53639 0.0 0.3539 0.0 0.0095827 0.42228 0.20004 0.56768 0.16783 0.21226 0.067282 0.39397 0.41511 0.31709 0.52826 0.25245 0.27684 0.0 0.064364 0.47753 0.27918 0.17414 0.49538 0.1076 0.055077 0.13124 0.0 0.38879 0.16811 0.16899 0.19804 0.96455 0.47776 0.07837 0.1382 0.50324 0.26484 0.75087 0.40962 0.0 0.27094 0.85966 0.65211 0.0 0.51405 0.31847 0.36027 0.42177 0.0 0.11034 0.71508 0.6078 0.5156 0.31769 0.29736 0.52385 0.62631 0.68 0.7869 0.04971 0.71958 0.60112 0.68193 0.2309 0.74238 0.99661 0.27898 0.38347 0.54508 0.23899
0.0 0.65753 0.098281 0.40191 0.62856 0.0 0.0 0.42415 0.0 0.13292 0.14332 0.11182 0.22839 0.0 0.0 0.95609 0.46249 0.0 0.0 0.017212 0.85467 0.25957 0.14932 0.0 0.77151 0.0 0.0 0.014569 0.69114 0.0 0.44795 0.41362 0.036481 0.1321 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.27198 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.042648 0.0 0.0 0.0 0.0 0.0 0.0 0.32041 0.0 0.0 0.0 0.35401 0.0 0.02374 0.25303 0.0 0.20329 0.0 0.0 0.0 0.22994 0.36456 0.29984 0.0 0.0 0.41814 0.0 0.0 0.0 0.0 0.28879 0.2669 0.0 0.64792 0.32349 0.0 0.13117 0.0 0.0 0.0 0.12743 0.047905 0.30129 0.0076819 0.0 0.0 0.3531 0.0 0.0 0.61385 0.0 0.0 0.41611 0.39014 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14071 0.0 0.49206 0.21105 0.0 0.0 0.22323 0.24958 0.37901 0.4502 0.59577 0.0 0.40996 0.43675 0.12459 0.19468 0.0 0.096188 0.013954 0.30983 0.51328 0.0 0.19961 0.15814 0.0 0.0 0.62693 0.0 0.32676 0.028025 0.0 0.58267 0.17572 0.45322 0.089045 0.35908 0.0 0.34791 0.5729 0.3581 1.6568 0.36927 0.34333 0.26526 0.0 0.36643 0.36178 0.74199 0.0 0.11089 1.3887 0.39311 0.16078 0.57594 0.13751 0.22789 0.32204 0.17229 0.0 0.0 0.0 0.0 0.0 0.0 0.022602 0.32272 0.34728 0.0 0.0 0.52979 0.0 0.62854 0.23869 0.6616 0.0 0.40535 0.84918 0.14016 0.0 0.63324 0.040675 0.32769 0.46175 0.0 0.78714 0.062397 0.38068 0.68992 0.30572 0.56437 0.22559 0.64663 0.0 0.60481 1.1101 0.65528 1.0116 0.13988 0.51 0.51034 0.1126 0.14859 0.0 1.1165 0.2633 0.0 0.47753 0.60354 0.35234 0.59988 0.018895 0.33912 1.0264 0.55285 0.56296 0.73258 0.6979 0.0 0.41202 2.082 0.45546 0.64182 0.99101 0.0 0.61697 0.4427 0.6958 0.0 0.85452 0.82557 0.16655 0.80914 0.24344 0.0 0.38117 0.75302 0.90836 0.29538 0.24549 0.32515 0.93218 0.38263 0.625 0.72407 0.87012 0.25297 0.68193 0.8007 0.0 0.2027 0.10237 0.61327 1.0634 0.81086
0.0 0.31044 0.29277 0.26862 0.24791 0.033636 0.0 0.1859 0.020483 0.22585 0.0 0.0 0.82252 0.30927 0.65458 0.32435 0.86241 0.39423 0.0 1.0013 0.64439 0.11545 0.11646 0.0 0.44565 0.0 0.0 0.71315 0.84708 0.36222 0.0 0.26263 0.086894 0.42432 0.0 0.37375 0.0 0.082422 0.10452 0.62122 0.0 0.0 0.20678 0.0 0.03529 0.0 0.44535 0.30026 0.29357 0.15773 0.25433 0.0 0.1882 0.015786 0.1338 0.0 0.0 1.0276 0.62925 0.31827 0.14945 0.0 0.0 0.39854 0.082962 0.6318 0.31872 0.44224 0.0 0.0 0.053775 0.29694 0.086307 0.0 0.2136 0.0 0.0 0.2672 0.43046 0.541 0.30553 0.53964 0.0 0.42446 0.29334 0.25344 0.0 0.0 0.16179 0.0 0.0 0.050662 0.0 0.17235 0.30702 0.0 0.44587 0.48776 0.35048 0.35746 0.0 0.0 0.14339 0.19791 0.52482 0.0 0.06282 0.045817 0.0 0.084174 0.10414 0.076171 0.032089 0.18288 0.0 0.559 0.043781 0.0 0.0 0.029119 0.0 0.29874 0.47585 0.21625 0.0 0.18143 0.49762 0.39617 0.49951 0.42679 0.0 0.34602 0.34771 0.36551 0.10232 0.10957 0.24513 0.0 0.20944 0.6531 0.0 0.0 0.0 0.020782 0.74356 0.062995 0.10683 0.22175 0.064087 0.088394 0.76906 0.0 0.92228 0.13731 0.39874 0.0 0.22555 0.93756 0.0 0.0 0.043634 0.0 0.0021222 0.0 0.77576 0.56415 0.23168 0.41883 0.11756 0.0 0.53853 0.15728 0.0 0.0 0.0 0.40533 0.0 1.0589 0.12318 0.0 0.10894 0.3582 0.38918 0.18215 0.55055 0.0 0.0 0.0 0.39768 0.0 0.25006 0.0 0.48235 0.0 0.42322 0.10342 0.0 0.52967 0.56958 0.13257 0.40386 0.33531 0.42869 0.0 0.14304 0.25351 0.0 0.23023 0.45871 0.24687 0.51303 0.24232 0.39969 0.045926 0.0 0.69626 0.60507 0.69258 0.27142 0.39466 0.0 0.49286 0.0064857 0.74371 0.13176 0.51323 0.65865 0.0 0.36377 0.0 0.37637 0.39626 0.11518 0.50843 0.63978 0.56273 0.0 0.26598 0.25299 0.12081 0.71327 0.52819 0.01751 0.3024 0.42767 0.24913 0.32907 0.49084 0.785 0.12693 0.60176 0.21559 0.0 0.0023117 0.46258 0.60334 0.0 0.0 0.42219 0.51431 0.54443 0.33718 0.42118 0.28623 0.26636 0.59256 0.10224 0.4098 0.53427 0.89245 0.5986 0.63627 0.78533
