0.059543688 0.014356397 -0.03759972 -0.075487904 0.046241574 0.22302493 -0.11147666 0.05085605 0.1081807 0.06033067 0.09254409 0.15878688 -0.024638632 -0.07678741 -0.009033325 0.079069644 0.06044965 -0.11148795 0.06323942 -0.06365259 0.06194237 -0.060081873 0.13664949 -0.024461363 0.041236397 0.142421 0.073251896 0.09963865 0.071086854 -0.0941989 -0.115292214 -0.027279207
0.005197393 0.037790935 0.07309085 -0.026097441 0.11207964 0.21870153 -0.04470127 0.07959774 -0.095137805 0.008252805 -0.08787145 0.04200737 0.035573997 -0.0010890139 -0.014860799 -0.023626076 0.10559047 -0.114258535 0.06559904 -0.13348766 0.07889201 0.046057533 -0.020258322 0.16241209 -0.19134706 0.18344238 0.08337037 0.088903934 0.12292001 0.025674522 -0.09254485 0.06927249
-0.34937432 -0.20192173 -0.026829395 -0.19208176 -0.015109332 0.11060805 -0.17888223 0.15423967 -0.107942864 0.07410562 -0.05030094 0.09236039 -0.12297376 0.0323044 0.008107934 0.019134384 -0.14986517 -0.033628616 -0.07354173 -0.13872801 -0.015726542 -0.1306118 -0.30985513 -0.03284562 0.02941526 0.055652957 0.039134473 0.13469219 -0.10327075 0.010064705 -0.026778372 -0.062481288
0.12616798 -0.0028022944 -0.08960343 -0.05993206 0.07425932 0.11227314 0.15136977 -0.061001968 -0.0530152 -0.029564656 0.015402231 -0.027171476 0.07166928 -0.06433519 0.0049961046 -0.009533584 0.092702776 0.06535366 -0.031550024 -0.090090744 0.06271385 -0.14789645 0.088672094 0.06270839 0.12517443 -0.034354646 0.14250425 0.009784497 0.0998993 -0.10978145 0.007457963 0.04992127
0.14594132 0.08069807 -0.12347084 -0.1126662 -0.024388768 -0.065611295 -0.085721865 -0.12472883 0.1761893 0.009648157 -0.13695303 -0.025515176 -0.018483272 -0.1214808 0.20919506 -0.002606116 0.064694956 0.085801356 -0.12302528 0.15135643 0.055356614 0.101816095 -0.121550664 0.03137107 -0.19991475 -0.08200591 -0.12304269 -0.10569541 -0.030495998 -0.13461274 0.08401807 0.03736609
0.07092387 -0.2692255 -0.16415115 0.12493348 0.041439384 0.004311206 -0.06517987 -0.02164105 -0.16117989 0.061616324 -0.12444782 0.02539467 -0.0017137206 -0.15362114 0.04065131 0.011482024 -0.08864283 0.01369407 0.08207664 -0.1399366 0.04227721 -0.10236457 -0.115611546 -0.03828695 0.02944334 -0.087208025 -0.122387014 0.010723925 -0.25696698 -0.009947007 -0.06360408 0.021582656
0.0015916788 -0.16140047 0.07557489 -0.055454627 0.26267636 0.049988933 -0.25239936 0.1085456 -0.19296095 -0.07363243 -0.05123008 0.19516098 -0.04868857 -0.08691334 0.21266443 -0.15299758 -0.067078054 -0.06757007 0.006578942 -0.045424156 0.054190833 -0.06690099 -0.04051708 0.10503572 -0.026035208 0.17769724 -0.027227096 0.24169771 -0.07109759 -0.049295474 -0.08369373 -0.02402152
0.032200832 -0.09670622 -0.047032982 -0.039826915 0.0120297 0.17043522 -0.07410009 0.08007247 0.10592756 0.039509583 -0.10782895 -0.13329318 -0.029602943 -0.0020346276 0.123581946 -0.028044129 -0.002324407 0.04003616 0.13197987 -0.11879803 0.05862702 0.016468886 -0.027077984 -0.05064536 -0.035498664 0.15370177 0.026029985 -0.06448408 0.10847663 -0.12383795 0.16069932 -0.009530464
0.03182123 -0.025268942 -0.07954349 0.016339757 0.04606725 0.041808363 -0.16998374 -0.02312462 -0.009618509 0.023911405 0.005195107 0.084235206 -0.11270168 -0.15147375 -0.16190173 0.05442344 -0.115810305 -0.12688549 0.011651926 -0.27268696 -0.023843156 0.008635905 0.107622266 0.035050724 0.09537442 0.09257472 0.016156746 0.09694476 -0.0865085 0.083187796 0.071270965 -0.032364078
-0.2557875 0.16780627 -0.018665941 -0.027038446 0.123433925 0.23380731 -0.022760179 -0.00943379 0.04995807 0.051991027 0.10726918 -0.04216985 0.035103217 -0.11825759 0.030261096 0.028998245 0.09043436 -0.031700812 0.115336 -0.18638717 0.16477825 0.05569983 0.088956565 -0.029068654 -0.0065450678 0.1506362 -0.022753373 0.16093193 0.09281857 -0.008723615 -0.019802798 -0.011920507
-0.0984725 -0.19264348 -0.056962006 -0.060429525 -0.09576041 -0.053211786 -0.1926467 -0.05663651 -0.014133357 0.015978936 0.101711065 0.11621316 0.03463342 0.101597205 -0.08246356 -0.12553227 -0.07644029 -0.070553765 0.016114708 -0.039974622 0.09505789 0.08738515 -0.11628206 -0.10853659 0.120246634 0.032837138 -0.16486123 0.0993783 0.00033704823 0.034956142 -0.11812146 0.00972597
0.014755712 -0.018881764 0.067254744 -0.022504846 0.073413864 0.2132865 0.18108529 0.01579116 -0.01648588 0.07460857 -0.08467838 0.00087516254 0.1383296 -0.012764882 0.27150413 -0.008372077 0.18885157 -0.03530843 -0.16088057 0.11445837 0.078432105 -0.018424127 -0.059540365 0.026785942 -0.078989714 -0.14837961 -0.141215 0.18585418 0.10026465 0.095934875 0.033875052 -0.048985515
-0.06435782 -0.09308416 -0.01987811 0.1430254 0.044713974 0.050195463 0.014562479 0.07793067 0.040734276 -0.0031383238 -0.029485215 0.17837267 -0.16310205 -0.1269318 0.21031848 0.07639707 0.04687555 -0.004770795 0.006711062 -0.24227403 0.24110448 0.09524017 -0.031248368 0.05552518 -0.11143439 -4.510774e-05 0.056580115 0.18951896 0.08107552 -0.14382792 -0.006978138 -0.07218442
0.05281988 -0.13458641 0.077309355 -0.10248218 -0.21645804 -0.13694586 0.2679284 -0.28246954 0.27447414 0.12628616 -0.09235923 -0.103936784 0.08968935 -0.10007354 -0.25278813 0.03482503 -0.061734084 -0.092873804 -0.058478106 0.31804052 0.0002840602 0.095758684 0.100184895 0.173656 -0.18721549 -0.025574699 0.13729061 -0.3176359 0.058269706 0.04296219 0.26302105 -0.064058796
-0.015693255 -0.119441554 -0.019330747 0.037945844 0.011349852 0.19600752 -0.16235939 -0.07156329 -0.13063306 0.0695956 -0.051739212 -0.024158508 -0.090998985 -0.1660252 0.21452655 -0.14090542 0.07007231 -0.07427119 -0.14537692 0.07586665 0.071771 -0.1589745 0.002426926 -0.026229043 -0.24154457 -0.049231954 -0.12285964 0.21098348 0.050006438 -0.14448105 0.13547039 -0.1789734
0.114221744 -0.15991627 0.04034023 -0.09876901 0.08804747 0.0077270297 -0.025920141 0.09357091 -0.024656627 0.0978078 0.12678492 -0.19460326 -0.16620609 -0.02704967 -0.055303033 0.0032074768 0.0318315 0.07966826 -0.0065089567 -0.08923693 0.081446394 0.05823031 -0.04228353 0.03943665 0.04471347 0.015754819 -0.11740346 -0.10463044 0.010827885 -0.09491746 -0.0053281793 -0.14460249
-0.17905736 -0.059915315 -0.11170928 -0.0266127 0.11198266 0.112628296 -0.09102481 0.1967125 -0.00271893 -0.12501189 -0.10293994 0.22487606 0.061606124 -0.16432814 0.1701259 -0.005347929 0.006603021 0.013708679 -0.14068227 -0.016536249 0.17822857 -0.004875818 -0.21266383 0.047572717 -0.017808765 0.08301097 0.031940997 0.11242319 -0.088371634 -0.07960602 -0.15822047 0.052629456
0.017495124 -0.097032994 -0.08485689 -0.091180734 0.15107645 0.09563761 -0.058934968 0.05420099 0.18342339 -0.011731547 -0.03686012 0.080732346 0.07267939 0.058909707 0.19565986 -0.11135951 -0.003421729 0.14826052 0.00050521997 0.1079054 0.055741075 -0.10316539 -0.11506362 -0.0028805442 -0.06390369 0.01924791 0.030597141 0.16436708 -0.033970248 -0.05569237 0.018346218 -0.11414093
-0.11876354 -0.060300287 -0.12839477 0.03734155 -0.07572178 -0.14887765 0.15642682 -0.058648597 0.11192231 0.047748044 0.00021778797 -0.05867092 0.06485892 -0.046927717 -0.13864765 -0.11044092 0.01614495 -0.00891029 -0.11829375 0.057832226 -0.21896 -0.100471735 0.1505686 -0.01696461 -0.044171013 -0.03834847 0.13048548 -0.29467338 0.13224106 0.04418498 0.13453797 0.044445496
0.021548592 -0.07579152 -0.14714596 -0.05131144 -0.15866417 -0.12107449 -0.015008739 0.0048714173 0.11948999 0.06282302 0.09774204 0.0011154586 0.1997237 -0.041131742 0.0016609494 0.038823266 -0.1599947 -0.10813312 0.10210289 -0.149793 -0.24381892 0.08106923 0.036963835 -0.07545173 -0.116248794 -0.12163036 0.10596894 -0.05724089 -0.102359705 0.028194102 0.052359495 0.026171526
0.21993598 0.16727762 -0.11120835 0.0034814496 -0.034167327 -0.076722674 0.2579694 -0.120809615 0.2108125 -0.122880325 -0.00037617053 -0.05980334 0.18277496 -0.14619248 -0.07520959 -0.11632812 0.02619569 0.17152584 -0.081976086 0.19480124 -0.032833762 0.09013445 0.27125153 0.032065976 -0.017471068 -0.015257104 0.31510845 0.022985829 0.15639746 -0.15045683 0.058766637 0.077094436
-0.06634045 -0.10105339 -0.08067805 -0.09899368 0.050377846 0.166132 -0.01424198 0.15064102 0.042306736 -0.111752264 -0.04060345 0.2199869 0.062578574 -0.13499235 0.090033464 0.030168107 -0.24592006 -0.117219046 0.0033010808 -0.060777694 0.20030916 -0.093043044 -0.116727464 0.01824917 0.06251446 0.1954913 -0.08386105 0.0035232056 -0.06734065 -0.10291416 0.020618925 -0.2502764
0.07839481 0.12134422 -0.12769097 -0.049980693 -0.11385069 0.12667103 -0.039955508 0.008315797 -0.09677363 -0.14067766 -0.1376887 -0.09776043 0.0883212 0.085583255 0.040994 -0.07115883 0.17392975 -0.011591557 0.0021365264 -8.2005725e-05 0.058798928 0.10772899 0.011615755 0.051882185 0.03464928 -0.13441114 0.034197506 -0.055685136 -0.015731871 -0.029445654 0.02451499 -0.054026
0.026822893 -0.13445757 -0.0006334091 -0.024211144 -0.13694571 -0.17470977 -0.11322603 -0.0030201394 -0.06659754 -0.040491123 0.037447743 0.11688555 -0.07708447 0.015447163 0.05821268 0.038623657 0.028337568 -0.11306367 -0.09928981 -0.18230699 -0.08643324 -0.14821503 0.022391746 0.018853057 -0.025014795 -0.014457347 0.032358106 -0.02327802 -0.024961842 -0.01660354 0.035661925 0.007904234
-0.0023771075 0.03420867 -0.09514194 0.03743401 -0.05067374 -0.04306773 0.17569074 0.04756441 0.053017706 0.010893805 -0.13729572 0.028358372 -0.18902522 0.033715475 -0.041910343 -0.047157083 0.12236538 0.09763497 0.021917373 0.12265134 -0.023683285 -0.04705247 0.12114146 0.11548362 -0.07150152 -0.016224261 0.09614863 0.056827616 0.11338958 -0.14197163 0.0411037 -0.06714562
0.009874041 0.090516485 0.0053657936 -0.1703472 -0.050579883 0.063688405 -0.04330486 0.023168284 0.09968505 -0.07635448 0.09900994 -0.04693481 -0.02527834 -0.09291055 0.12440508 0.058696143 0.0067864098 0.05666737 0.013387481 -0.09407231 0.167217 -0.067174554 0.0015079312 0.11137539 -0.08946679 0.029842278 -0.1055573 0.039737437 0.043843247 -0.046384826 0.00047001237 0.13125478
-0.1328162 -0.10175292 0.008017648 -0.15816382 0.028473342 -0.112928934 -0.07936262 -0.04421188 0.07790173 0.0312821 0.014725608 0.06710864 0.09237182 -0.0048178774 -0.035949465 0.008076448 0.16899773 -0.20525974 -0.08108311 0.118075415 0.023396337 0.10649335 -0.009187333 0.13362694 0.02753372 -0.21641411 0.041131597 -0.013311736 0.022815034 0.1320403 0.07126015 -0.018737866
-0.25519148 -0.060538486 -0.021263609 -0.058183506 0.09444745 0.10012995 -0.0039036374 -0.06384352 -0.040424336 0.08886467 -0.13072653 0.13665287 -0.06601358 -0.0019515093 -0.10544303 -0.12470943 -0.07004317 -0.23291792 -0.17406365 -0.039485827 0.13324271 -0.09979341 -0.18056378 -0.009675832 -0.010845352 0.10860264 -0.09955295 -0.05354785 -0.10701708 -0.0232415 -0.13139644 -0.03752565
-0.025328603 -0.17285234 -0.014344168 -0.02068078 -0.036655754 -0.014430104 0.04194057 -0.035798877 -0.14987355 0.007771765 -0.020310013 0.022712307 0.1000104 0.04220872 -0.011623459 -0.06750786 0.054019917 -0.09502521 -0.03112363 0.08516965 -0.032501455 0.07831211 -0.06278266 0.012572078 -0.020737987 -0.00840505 0.010894012 -0.12827747 -0.00510901 -0.13376243 -0.19893926 -0.066078015
0.0068678576 0.016761292 0.058634482 0.0470388 -0.11901065 -0.10795155 0.032834586 0.016213657 0.03357842 -0.054100815 -0.080627225 -0.14614382 0.16702639 0.07657369 -0.029123751 -0.10384639 0.013073624 -0.061516006 -0.0034119468 -0.076997325 0.0031643435 -0.07398143 -0.043915935 0.067110404 -0.056484032 -0.14224193 0.13032015 -0.0033989495 -0.043238226 0.025329847 -0.018005596 0.15333664
-0.012958802 -0.03030713 0.00609291 -0.042339135 0.05133743 -0.056757648 0.020783912 0.053655703 -0.012814419 0.06499467 -0.061149403 0.06692993 -0.04375634 -0.04133301 0.046902135 0.069589645 0.012216168 0.1422808 0.008906632 0.0249233 -0.1694598 -0.13377246 0.020594394 -0.11212622 -0.03588476 0.09313316 -0.056654338 -0.1351619 0.117458306 0.00427094 0.044281702 -0.10261861
-0.03206012 0.097728364 0.042120565 -0.12463309 -0.04112586 -0.17508307 -0.040615577 -0.12110751 -0.03232246 -0.035496995 0.026741482 -0.14461263 0.057808418 -0.029163135 -0.18896332 -0.12101614 0.117700435 0.023730116 0.090000466 0.00023323289 -0.12114236 0.045553472 0.03579966 0.030341601 0.03932791 0.012881275 0.027559662 -0.12221133 0.061464768 0.047468387 0.043131903 0.0128205335
0.119417794 0.06286091 0.008307296 -0.18694685 0.04526811 0.0058654584 0.119362004 -0.13442175 -0.0008710349 0.08218985 -0.05370784 -0.1366278 0.02683063 -0.057192802 -0.19220011 -0.024837766 -0.054067645 -0.09489787 -0.0068786726 -0.07297959 -0.12030445 -0.06960821 0.04898472 -0.009340494 0.09808279 -0.2171371 0.13332833 -0.1468637 -0.008268685 -0.12766165 0.19959675 0.018641641
0.027775615 0.075519346 -0.02404757 -0.1007256 -0.0865146 -0.0077331415 0.08497817 -0.061783552 0.11602095 0.10605579 -0.1319192 -0.04169067 0.122712694 0.03108489 -0.06504117 -0.13775171 -0.037679866 -0.12768926 0.05693556 0.12010744 0.05520465 -0.021308096 -0.09726035 0.11794239 -0.037076943 -0.0882114 0.13703327 -0.2247215 0.022083282 0.01717034 0.11966314 0.12623437
-0.15514708 -0.1797091 0.006037548 0.047241937 0.054231726 0.010004505 -0.23435599 -0.05644935 -0.17289418 -0.12853517 -0.051008068 -0.025684368 -0.17378862 0.067539066 -0.10007495 -0.14760135 -0.089941 -0.13132682 -0.0114876 -0.1790122 0.08041529 0.019310113 -0.14065492 -0.20606007 -0.110821754 0.07608022 -0.29343492 0.23378399 -0.13601202 0.018270625 -0.10576184 -0.25848502
-0.11878667 -0.11626954 -0.0040952815 -0.20461592 -0.06855364 -0.07981883 -0.06251138 -0.24232912 0.08729793 -0.07391771 0.028543726 -0.14081338 0.11676526 -0.11105582 -0.09467302 0.0076122023 -0.0093154665 -0.03415339 -0.007990739 0.06926198 -0.19409993 -0.028905462 -0.002160456 -0.031012153 -0.06861894 -0.13422295 0.16223505 -0.2067025 -0.062211186 -0.064546116 -0.034183796 0.0075009917
0.0950875 0.14742658 -0.049161494 0.059240784 -0.082771055 -0.09321801 0.03225922 -0.04505423 0.08108202 -0.094005466 0.02014178 -0.07689378 -0.12644191 -0.071758315 -0.19666821 -0.010830973 0.062675126 0.09513441 -0.13642389 -0.0011808798 -0.20815705 -0.12438074 -0.0627056 -0.008355406 -0.09078902 -0.18023108 -0.08870032 -0.104378276 0.09387875 0.008299977 -0.15721837 0.020464696
-0.1959544 -0.04699139 0.05066664 0.002759704 -0.10014013 0.013114583 -0.0030732523 0.17751394 0.025074068 -0.043104354 0.025727874 -0.05307355 -0.032520268 -0.014471082 -0.09411902 0.015063488 -0.038012013 -0.20352843 -0.07802399 -0.025770172 0.124914326 -0.12180223 0.07550987 -0.034848887 -0.2079134 0.18604657 -0.071929686 0.09981774 -0.02280933 -0.120708495 -0.15736534 0.038887914
0.1715947 0.029624155 0.044499468 -0.13107318 -0.22991735 -0.033721767 -0.068094656 -0.012732867 0.091208614 -0.1152909 -0.032466725 -0.1682461 0.20161574 0.04761583 -0.028647987 0.041583773 -0.037877806 0.11168471 -0.11092161 0.17277536 -0.07774326 -0.16182733 -0.028875906 -0.013856544 -0.09343866 -0.0434111 0.06764694 -0.01159883 0.15642914 -0.103866726 0.08210493 -0.11479344
-0.1979401 -0.20484573 -0.0027045212 0.049671162 0.049603842 0.085864626 -0.24137911 0.18047024 -0.1548187 -0.08428296 -0.023940919 0.026359387 -0.13074097 -0.14816917 0.14132197 0.017296491 -0.107031964 -0.32930252 -0.08637613 -0.23900083 0.059216473 -0.0026162686 -0.18819454 -0.1648614 -0.077766724 0.17588641 -0.19195826 0.17159507 -0.1939796 0.08196657 -0.08880786 -0.1153402
0.11354981 0.06760429 -0.097699 -0.067795746 -0.08639205 0.11569672 0.107574955 -0.08250959 -0.012231172 -0.005789133 -0.010887813 -0.13601692 0.006901831 0.10804198 0.03915841 -0.008586344 -0.024091402 -0.03677924 -0.08123065 0.018783566 -0.14163567 -0.023786154 0.0065507386 0.19644612 -0.0008195314 0.061570924 0.032536626 0.03792776 0.05676429 0.09981015 0.032512575 -0.08796859
0.048456147 0.2531621 -0.1783319 0.12334541 -0.027405282 0.09769344 0.3356548 -0.055924322 0.21265027 0.018339304 0.074327156 -0.15273179 0.19345447 -0.059542317 0.06140934 -0.069672905 -0.06634721 -0.04553553 -0.105654955 0.17440338 -0.13474138 -0.069324635 0.072938696 -0.016017554 -0.049797103 -0.14559513 0.14982225 -0.13264376 -0.0042065084 0.012479721 0.124678835 0.07263224
-0.26616773 -0.08162028 0.0772907 0.1077394 0.13137382 0.15049887 -0.26507422 0.027720114 -0.26617646 0.0001077505 0.11930944 0.13261259 -0.14269699 -0.093725 0.16233988 0.1208848 -0.14830846 -0.012877924 -0.03639355 0.0030982855 0.23810534 0.013823423 -0.12041722 0.0970499 0.00806625 0.09632872 -0.21301605 0.11566671 -0.3218413 0.060574148 -0.09247561 -0.10729906
-0.17974217 -0.22937575 -0.09572945 -0.10300786 0.08758695 0.071859755 0.0028050751 -0.006798519 -0.07042025 -0.00060508115 -0.04731121 0.07833868 -0.17720433 -0.09138373 -0.02834727 -0.052687373 0.10748768 -0.1936718 -0.09365314 -0.24712414 -0.0034194367 -0.1647527 -0.015777033 -0.14241502 0.015643105 0.15354641 -0.09405913 0.012800847 -0.25770384 0.06112887 -0.14799316 -0.03355048
-0.28539833 0.09413379 0.03804525 -0.057039548 0.11286391 0.019389672 -0.08304572 0.112471126 -0.16856676 0.11524217 0.043856382 0.067193575 -0.14660801 -0.05313454 0.072468676 0.10847328 -0.17663471 -0.26276785 0.05452315 -0.09121868 -0.048319083 -0.05028016 -0.29577067 -0.038887467 -0.0016054932 0.12179357 -0.19614094 0.014498124 -0.13281849 -0.055913456 -0.19951421 -0.071841694
-0.07948155 0.08889864 -0.09354276 -0.17021996 -0.017148387 0.07212407 0.0116471145 0.04688227 -0.085437864 -0.041299373 0.014772088 0.12873624 0.07539333 -0.13629934 -0.18348554 -0.064003274 0.087848306 0.14545485 0.047239598 0.15634836 0.05256583 0.06075002 0.065761104 0.08258304 -0.10504249 -0.18865168 0.22965653 -0.18662937 0.10098423 -0.10799421 0.11718021 0.0016952393
0.03990939 -0.092849195 0.010929595 -0.044167608 0.013590166 -0.07716224 -0.013750671 -0.024001064 0.02171261 0.046899345 -0.014734028 0.11776575 0.06706472 0.029974 -0.0033844006 0.029132057 0.042096216 0.0033609483 -0.114852846 -0.04397359 0.10269267 -0.043636605 -0.037332606 0.00391892 -0.109622166 -0.12001841 -0.04280633 -0.06117101 -0.017480858 0.082741246 0.06963457 0.087760076
-0.04921806 -0.11945649 0.09879417 -0.0040951106 -0.09136252 0.061249934 -0.13229537 -0.15162936 -0.043814726 -0.07833683 0.040222526 -0.093482085 -0.08254982 -0.1628956 -0.080237105 -0.09239566 -0.0035349124 0.010934747 0.086917385 0.012473623 -0.1526169 -0.055768985 -0.04860009 0.009953007 -0.085690804 0.055739913 0.033494126 -0.15560266 0.00658213 0.098509565 -0.050373282 0.05516129
-0.0923079 -0.069333114 -0.014451982 -0.06238118 -0.028637044 -0.04927059 0.14849138 0.011018931 -0.008768231 -0.01160958 -0.030471025 -0.071619086 -0.033931058 -0.059863485 -0.05102501 0.1706575 -0.23748575 0.07212883 0.08532226 0.15346079 -0.10700361 -0.11290124 -0.003924276 -0.07801319 -0.0003524886 -0.1474171 0.031803586 0.072759524 -0.13907747 -0.16752926 0.015068633 -0.040017493
-0.14449929 -0.070452005 -0.17294788 -0.0095636565 0.18337378 -0.1571792 0.030488683 -0.18216075 0.017533021 -0.1837974 0.0596578 0.07664391 0.13408703 0.10383301 -0.045156218 -0.05749895 -0.07954387 -0.027073178 -0.07623707 0.054994475 -0.09882605 -0.14255407 0.22936374 0.06409081 -0.091757275 0.16691919 0.122727446 0.058037706 0.15546373 0.07720814 0.13862741 0.14832273
0.21520293 0.25282207 0.092091024 0.047477648 -0.039407425 -0.06074131 0.1088484 -0.07888076 0.043619003 0.052263048 -0.14233166 0.028659392 0.048959244 -0.12786493 -0.0617822 -0.053458292 -0.01946233 0.21648969 0.0944526 0.15778151 -0.039703403 0.121293165 0.18386702 0.117936045 -0.06901098 -0.19843823 0.041486904 -0.052845713 0.1776378 -0.020606462 0.18577605 -0.039252218
-0.058744036 -0.09981269 -0.06793467 0.114143625 -0.096658595 0.06525672 0.031802107 -0.011392636 -0.029317327 -0.12197263 -0.06938494 0.06300066 -0.06678238 -0.16996284 0.041054994 0.09142712 0.01905321 0.006921687 -0.010517662 0.13710302 -0.05317271 0.055282153 0.004032575 0.009656158 0.048957385 0.05632878 0.022795213 -0.052766133 -0.13441084 0.05223764 -0.14911444 0.018848922
-0.05342584 0.078306995 -0.109170295 -0.006332876 0.063464984 0.16676493 0.015394436 0.12179694 0.053773038 0.0031544995 -0.1401853 0.09170408 0.02574022 -0.05310169 0.21878803 0.06606237 -0.11866784 -0.17261842 0.05956974 -0.07812855 0.22035943 -0.19425695 -0.102999955 -0.15784574 -0.02853845 0.21268225 -0.037085056 0.117077135 0.17907947 -0.08945973 -0.14404203 -0.018822955
-0.09444969 -0.027281648 0.07869735 -0.103043646 -0.0379291 -0.015879476 -0.13137823 0.13680676 -0.0947143 -0.047744308 -0.030248918 0.15897447 0.010019853 0.052190166 0.057212517 -0.14954014 -0.08057589 -0.00047237094 0.0038905782 -0.25290924 0.09818476 -0.12462363 -0.037203897 0.035516582 -0.08623197 0.1681379 -0.029176205 0.15019546 -0.069009535 -0.02802699 -0.078337304 -0.08645649
0.05971816 -0.0018905477 -0.021445395 0.04111875 -0.0059432383 0.09118255 -0.018929292 0.13878267 -0.082161 0.038877334 0.015487086 0.08429329 0.065507375 -0.11282733 -0.038952354 0.03207629 -0.090985045 -0.13653104 -0.03688988 -0.07919994 -0.0165756 -0.04856599 0.119417995 -0.06382503 -0.12154151 0.035292216 0.025522672 -0.003399517 -0.050053984 -0.0131920995 -0.035355255 -0.06494864
-0.20209421 0.019917117 -0.12549393 -0.09045555 -0.003878988 0.040389415 0.16241832 -0.038325418 0.0052890624 0.05508213 -0.013884778 0.11838726 -0.073679596 0.049107194 0.042195573 0.16890548 -0.027310377 -0.037294853 -0.09286836 -0.095479056 0.19085181 -0.06161768 0.019144332 -0.12362248 0.17146502 0.06280122 -0.017880045 0.110675395 -0.02633189 -0.14517151 -0.01434437 -0.17485482
