0.0 0.0 0.0 0.0 0.0 0.0 1.0303 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.9671 0.0 0.0 0.0 6.0622 0.0 0.0 0.0 1.1967 0.0 0.031424 0.0 0.48967 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5502 0.0 0.01744 0.0 0.0 0.0 0.0 0.61002 0.0 0.0 0.0 0.0 0.0 0.0 5.6904 0.0 0.0 6.6631 0.0 0.0 0.0 0.0 0.0 0.8594 0.24928 0.0 0.0 0.7 0.0 0.0 0.70246 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0434 0.0 2.0434 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.6647 0.0 0.0 0.0 0.0 2.734 0.0 0.0 0.0 0.0 0.0 0.53265 0.0 0.0 0.0 0.0 1.6191 0.0 0.017576 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0915 0.56258 0.0 0.0 0.0 0.0 0.0 0.0 3.8092 1.4932 0.30715 0.0 0.0 0.0 0.0 0.0 0.50972 0.0 5.769 0.82336 0.0 0.0 0.0 1.0252 2.2267 0.0 0.0 0.87539 0.0 0.43059 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.29271 0.0 0.080994 0.0 0.0 0.0 3.0096 0.34289 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.64852 0.0 0.0 0.0 0.0 0.0 0.22129 0.0 0.0 1.7439 0.0 0.0 1.2393 0.0 0.0 0.0 0.28052 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.47956 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.9251 0.0 0.0 0.0 0.0 4.4209 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.51249 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.9455 3.4597 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.13716 0.24571 0.15561 0.0 0.0025996 0.0 0.0 0.58835 0.64081 0.45459 1.2307 0.0 0.0 0.0 0.71119 0.0 0.13803 0.0 0.21901 0.51096 0.12885 0.0 0.0 0.51328 1.6645 0.22436 0.0 0.16056 0.16472 0.0 0.081053 3.6451 0.66353 0.0 0.0 0.015545 0.20982 0.78271 0.63448 0.18125 1.5263 0.0 0.0 0.48392 1.6093 0.0 0.01744 0.0 0.24184 0.0 0.25995 0.76414 0.0 0.77657 0.0 0.0 0.32766 0.054989 0.88497 0.012307 0.95539 0.0 0.0 0.25376 0.0 0.97019 0.11093 0.0 0.0 0.0 0.32228 0.0 0.0 0.0 0.0 0.0 0.0 0.9423 0.0 0.30575 0.71084 0.76891 0.2992 0.20747 0.14727 0.19541 0.015704 0.51293 0.0 0.51117 0.0 0.0 0.46967 1.6092 0.22065 0.23678 0.13021 0.0 0.0 0.0 0.53928 0.0 0.0 0.22044 0.0 0.0058306 0.0 1.4489 0.0 0.63565 0.069301 0.035825 0.73566 0.0 0.63536 0.16638 0.48918 0.0 0.38724 0.55102 0.043306 0.0 0.68676 1.051 0.057291 1.1771 0.17989 0.48389 1.2478 1.1495 0.0 0.12737 0.64501 0.50691 0.6478 0.0 0.57574 0.0 0.0 0.0 0.059099 0.0 0.0 0.004789 0.38343 0.0 0.21437 0.32834 0.0 0.46209 0.0 5.1492 0.37739 0.0 1.9386 0.46605 0.21367 0.0 0.5448 0.47869 0.023148 0.58999 0.91617 0.0 0.51153 1.309 0.50205 0.0 1.5171 0.0 0.28129 0.61038 0.51263 0.58146 1.0668 0.78742 0.81345 0.055454 0.86484 0.66787 0.10135 0.096441 0.51026 0.0 0.0 0.021544 0.57059 0.46025 0.0 0.77604 0.55921 0.0 0.32398 0.0 1.631 0.59183 0.040499 0.0 0.091885 0.47012 0.31138 0.0 0.038148 0.47101 0.016815 0.0 1.4184 0.43284 0.0 0.0 0.039764 0.37788 0.48207 0.94969 0.47594 1.0414 0.30506 0.0 0.0 0.94214 0.4347 0.0 0.076134 0.0 0.0 0.015761 0.20645 0.69887 0.0 0.81635 0.55032 0.19158 0.0 0.0 0.66742 0.0 0.0 0.0 0.44107 0.28019 0.90654 0.50031 0.0 0.0 0.0 0.38752 0.62132 0.17387 0.0 0.0 0.089423 0.074717 0.0 0.0 0.64573 0.47642 0.53154 0.57973 2.3121 0.31842 0.25041 0.27279 0.0 0.02328 0.23539 0.44434 0.0 0.0 0.17066 0.0 0.37795 0.6671 0.38629 0.81054 0.4734 1.0231 0.065638 0.41544 0.61876 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.28073 0.1741 0.0 0.33348 0.10966 0.48511 0.0 0.0 2.6151 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.35529 0.0 0.0 0.59998 0.0 0.5873 0.0 0.0 2.7848 0.0 0.0 0.067054 0.0 0.0 0.0 0.31101 0.97745 0.0 0.0 0.0 0.6485 0.90582 0.0 0.56103 0.54846 0.0 0.024359 0.0 0.0 0.43736 0.98543 0.83992 0.0 0.0 0.10613 0.0 0.0 0.0 0.25373 0.92622 1.501 0.0 0.0 0.099402 2.1093 0.0 0.0 0.0 0.23191 0.0065019 0.5268 0.116 0.0 0.0 0.17418 1.1034 0.58325 0.44742 0.0 0.034253 0.21172 0.0 0.0 0.0 0.0 0.075177 0.0 0.73295 0.7467 0.0 1.3762 1.2083 0.0 0.0 0.0 0.93911 0.0 0.06548 0.0 0.256 0.0 0.0 0.0 0.92725 0.31269 8.5307 0.0 0.041378 0.0 1.7075 0.46086 0.83929 0.0 0.0 0.0 0.59066 0.0 0.6246 0.0 0.0 0.0 0.46884 0.9209 0.0 0.33982 0.66825 0.059033 0.0 0.0 0.0 0.0 0.0 0.0 2.1777 0.0 0.0 0.0 0.0 0.0 0.0 1.4891 1.4513 0.0 0.0 0.0 1.4498 0.0 0.0 4.2498 0.0 0.0 0.0 0.3836 0.0 0.0 3.0486 1.9261 0.0 0.0 0.0 0.0 0.0 3.1052 0.0 0.26004 0.0 3.3515 0.0 0.0 0.52323 0.0 0.0 0.36879 0.0 0.0 0.0 1.3951 1.4409 0.84106 0.0 0.0 0.0 0.53788 0.0 0.0 0.0 0.24092 0.0 0.0 0.0 1.5957 0.0 0.41511 0.0 0.0 0.0 0.6979 0.0 0.0 1.0682 1.0435 0.0 0.0 0.27094 0.0 0.0 0.3908 0.0 1.0456 0.0 0.0 0.0 1.7697 0.89645 1.2752 0.0 0.097088 0.0 0.0 0.0 0.0 0.0 0.057637 0.33476 0.66387 0.0 0.0 0.94661 0.73947 0.0 0.0 0.0 0.0 0.20838 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.27655 0.0 0.0 1.0372 0.0 0.0 0.0 0.0 0.0 0.76572 0.0 0.0 0.2811 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.86066 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.26855 0.0 0.0 0.0 0.0 4.3591 0.66753 0.0 0.51303 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.19872 0.0 0.12422 0.0 0.63951 0.39974 0.0 1.7991 0.0 0.49707 0.0 0.75079 0.0 0.0 0.0 0.61735 0.0 0.14006 0.0 0.0 0.23085 0.0 2.2828 0.79292 0.46922 4.7802 0.0 0.0 0.39762 0.0 0.40278 0.0 0.0 0.0 0.0 0.0 0.46357 0.055723 0.0 0.62054 0.22061 1.34 0.93685 0.60623 0.0 0.0 0.22558 0.12443 0.19539 0.0 0.0 0.0 0.0 0.26587 1.0316 0.0 0.60013 0.43317 0.0 0.0 0.29819 0.045109 0.0 0.0 0.0 0.055894 0.1604 0.0 0.39855 0.0 0.63389 0.0 0.35129 0.084855 1.5775 0.62563 0.0 0.18941 0.0 0.38761 0.13753 0.25173 0.0 0.53466 0.186 0.0 0.17704 6.4441 0.2708 0.0 0.0 0.44117 1.9406 0.10052 0.0 0.88263 0.0 0.0 0.0 0.0 0.78617 0.0 3.4103 0.0 0.041378 0.0 4.6745 0.0 0.0 0.0 0.10538 0.0 0.66139 0.0 0.0 0.0 0.050069 0.99914 0.13223 0.0 0.45028 0.53773 0.63585 0.51442 0.62292 0.0086435 0.78359 0.0 0.0 0.27331 1.5549 0.0 0.22082 0.35832 0.0 0.0 0.045035 1.281 1.2407 0.025472 0.9835 0.0 1.8973 0.0 0.0 0.56446 0.0 0.32834 0.0 0.0 0.0 0.49635 2.137 1.2958 1.1401 0.0 0.72011 0.0 0.10261 1.9399 0.0 0.54068 0.0 1.6032 0.13514 0.0 0.0 0.0 0.61619 0.36879 1.4287 0.0 0.26683 1.28 0.34986 0.28167 0.118 0.0 0.0 0.58577 0.22174 0.57679 0.0 0.1988 0.0 0.0 0.4832 2.5371 0.36612 0.51009 0.0 0.88284 0.0 0.35746 0.0 0.0 0.012109 1.0363 0.10977 0.0 0.0 0.0 0.0 0.4543 0.0 1.1436 0.0 0.0 0.0 0.64436 0.0 0.63084 0.0 0.016654 0.65701 0.0 0.29332 0.0 0.0 0.15283 0.0 0.70417 0.63108 0.0 0.42792 0.5815 0.0 0.048334 0.0 0.31439 0.74291 0.27242 0.25085 0.15247 0.0 0.0 0.0 0.74002 0.02945 0.30205 0.089151 0.0 0.36942 0.0 0.53208 0.32683 0.0 0.0 1.2395 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.35061 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.20177 0.0 1.4705 0.0 0.44936 0.0 1.7516 0.4113 0.0 0.44623 0.0 0.2576 0.1179 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.30598 0.72815 0.0 0.0 0.18908 0.0 0.28173 0.0 0.0 0.10252 0.48935 0.0 0.14218 0.0 0.044852 0.50671 0.0 0.0 0.10419 0.43328 0.21405 0.0 0.15206 0.0 0.25906 0.40034 0.0 0.0 0.45829 0.2962 0.0 0.66602 0.24009 0.01319 0.0081089 0.55519 0.0 0.092235 0.19553 0.0 0.064709 0.31388 0.0 0.34039 0.0 0.53492 0.0 0.30591 0.036331 0.079261 0.11829 0.46821 0.0 0.51084 0.26587 0.0 0.078487 0.0 0.35308 0.48736 0.24998 0.55376 0.0 0.12475 0.0 0.12767 0.19768 0.42422 0.0 0.57447 0.13558 0.0 0.0 0.0 0.0 0.0 0.30657 0.19272 0.0 0.0 0.0 0.0 0.37765 0.75426 0.0 0.0 0.57606 0.15222 0.37927 0.0 0.1675 0.0 0.22763 0.0 0.40623 0.99651 0.32379 0.0 0.0 0.28852 0.0 0.10093 0.80261 0.0 0.0 0.0 0.0 0.0 0.0 0.017895 0.0 0.03838 0.0 0.53408 0.0 0.0 0.15795 0.48918 0.058919 0.0 0.0 0.0 0.20788 0.0 0.0 0.0 0.0 0.26498 0.55321 0.19745 0.796 0.0 0.0 0.0 0.48405 0.0 0.010632 0.0 0.0 0.0 0.0 0.075606 0.0 0.0 0.0 0.0 0.0 0.14029 0.52953 0.0 0.16775 0.0 0.0 0.14843 0.0 0.0 0.36057 0.0 0.51489 0.23363 0.0 0.23026 0.21832 0.0 0.0 0.18775 0.0 0.0 0.0 0.029424 0.42253 0.24367 0.11282 0.0 0.33142 0.25245 0.17823 0.47091 0.20976 0.26772 0.0 0.0 0.0 0.0 0.0 0.0 0.22042 0.20966 0.0 0.55778 0.15296 0.0 0.0 0.15695 0.0 0.0 0.04136 0.0 0.0 0.0024494 0.12051 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12395 0.0 0.41028 0.0 0.67512 0.13144 0.0 0.4915 0.0 0.0 0.36688 0.0 0.3171 0.043093 0.0 0.081887 0.29173 0.34786 0.0 0.099917 0.0 0.411 0.081694 0.0 0.0 0.0 0.62764 0.0 0.0 0.083458 0.3796 0.0 0.0 0.0 0.0 0.0 0.21439 0.0 0.1466 0.055033 0.27369 0.2667 0.0 0.38271 0.0 0.0 0.47984 0.026066 0.76962 0.0 0.43165 0.0 0.0 0.0 0.59031 0.0 0.087306 0.0 0.68518 0.0 0.15031 0.18653 0.46246 0.46493 0.24501 0.087933 0.18743 0.42671 0.96552 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.19523 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.69647 0.0 0.0 0.0 0.34847 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.21281 0.23879 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.54782 0.30366 0.0 0.0 2.4129 0.0 0.0 0.0 0.0 2.1135 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.07071 0.0 0.0 0.070236 0.0 0.0 0.0 0.2506 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.3967 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.030223 0.053277 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0865 0.0 0.0 6.5476 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22355 0.0 3.3516 0.0 0.56764 0.0 0.0 0.0 0.0 0.0 0.0 1.4001 0.0 0.0 0.0 0.0 0.18995 2.4463 0.0 0.0 0.0 0.0 0.0 0.25958 0.0 0.0 0.0 0.0 0.0 0.0 1.6575 0.0 0.0 0.0 0.0 0.0 1.0842 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.23668 1.4329 0.0 0.0 0.0 0.0 1.2971 0.0 0.0 0.0 0.0 0.38166 0.0 0.0 0.0 0.0 0.0 0.0 0.79593 0.0 0.0 0.43952 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.65114 0.0 0.0 0.0 0.0 0.2414 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.30897 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.4265 0.52443 0.69446 0.42238 0.48028 0.55859 0.090266 0.0 0.0 0.33101 0.0 0.37548 0.027349 0.18688 0.060546 0.52805 0.16964 0.4928 0.0 0.72304 0.46884 0.22863 0.19394 0.15314 0.56646 0.33656 0.024643 0.16056 0.60798 0.41657 0.089409 1.2281 0.83979 0.45037 0.76366 0.0 0.13556 0.48073 0.76046 0.0 0.36051 0.36707 0.75233 0.81007 0.25433 0.0 0.48483 0.0 0.4741 0.0 0.0 0.42032 0.31259 0.2839 0.0 0.2814 0.0 0.5444 0.0 0.0 0.46451 0.079607 0.0 0.0 0.089352 2.0409 0.0 0.0 0.2866 0.0 0.35293 0.0 0.0 0.0 0.12201 0.13694 0.51655 0.0 0.0 0.0 0.52095 0.67897 0.30621 0.0 0.21988 0.0050807 0.090169 0.0 0.68591 0.15821 0.38396 0.21639 0.0091692 0.72385 0.53875 0.0 0.70709 0.0 0.0 0.084195 0.3982 0.29249 0.0 0.52192 0.0 0.37335 0.0 0.30149 0.0 0.0 0.0 0.13117 0.87711 0.4071 0.26586 0.056804 1.2193 0.35557 0.33114 0.0 0.0 0.0 0.38132 0.36112 0.30225 0.0 0.0 0.074291 0.44198 0.51397 0.0 0.0 0.35639 0.50119 0.0 0.1351 0.0 0.20924 0.0 0.0 0.19116 0.0 0.0 0.0 0.0 0.0 0.31123 0.63399 0.0 1.1358 0.0 0.30025 0.0 0.0 0.11851 1.0314 0.47976 0.52187 0.0 0.16495 0.66561 0.0 1.3818 0.21657 0.0 0.33037 0.98496 0.0 0.0 0.11088 0.36123 0.092913 0.0 1.1689 1.0318 0.35064 0.034958 0.79777 0.24334 0.23342 0.0 0.0 0.60738 0.047157 0.0 0.98214 0.44141 0.21903 0.31187 0.22895 0.0 0.0 0.51632 0.0 0.62645 0.60235 0.23355 0.0 0.15986 0.67621 0.226 0.0 0.27991 0.33065 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.40476 0.68828 0.40351 0.43477 0.19553 0.48694 0.0 0.0 0.41328 0.0 0.52155 0.23247 0.0 0.94519 0.090152 0.076415 0.0 0.65664 0.090472 0.17425 0.0 0.14136 0.13853 0.0 0.63147 0.0 0.0 0.57894 1.0144 0.37389 0.0 0.088753 0.42472 0.23757 0.59394 0.14966 0.0 0.0 0.40698 0.58348 0.0 0.69307 0.42975 0.17025 0.75555 0.32387 0.45988 0.0 0.6008 0.0 0.0061967 0.0 0.7958 0.58699 0.35146 0.66667 0.35345 0.0 0.57434 0.44992 0.77888 0.5424 0.58759 1.1689 0.62819 0.85512 0.55455 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.54587 0.0 0.20329 0.0 0.084844 0.0 0.21365 0.0 0.0 0.26314 0.03749 0.0 0.0052425 0.11116 0.0 0.32545 0.16448 0.24551 0.044398 0.15531 0.0 0.11428 0.0 0.0 0.39888 0.56241 0.0 0.0 0.41418 0.55539 0.19726 0.84151 0.19414 0.11651 0.0 0.29907 0.18403 0.0 0.46955 0.067564 0.064709 0.30921 0.10323 0.30177 0.13925 0.25802 0.0 0.0 0.0 0.39281 0.0 0.0 0.046852 0.44269 0.0 0.0 0.0 0.10431 0.69567 0.05566 0.0 0.42395 0.0 0.0 0.36981 0.0 0.31991 0.0 0.0 0.0 0.39295 0.0 0.0 0.0 0.0 0.0 0.18136 0.034253 0.0 0.0 0.0 0.11197 0.1393 0.2642 0.0 0.045628 0.4973 0.38182 0.18992 0.0749 0.13963 0.0 0.0 0.0091692 0.0 0.19738 0.035998 0.30805 0.0 0.0 0.064174 0.0 0.20157 0.0 0.0 0.0 0.0 0.0 0.0 0.43188 0.0 0.15176 0.0 0.39969 0.0 0.0 0.24225 0.45344 0.0 0.0 0.0 0.0 0.10672 0.17306 0.0 0.0 0.0 0.49592 0.1247 0.30305 0.32219 0.0 0.0 0.14648 0.1983 0.61552 0.06304 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.58756 0.0 0.004219 0.0 0.0 0.18235 0.0 0.0 0.60528 0.0 0.0 0.0 0.0 0.26407 0.0 0.28401 0.0 0.49939 0.059696 0.0 0.0 0.39904 0.0 0.079085 0.24218 0.70668 0.14886 0.088787 0.24336 0.43977 0.17639 0.0 0.09658 0.043238 0.26597 0.25777 0.0 0.0 0.23543 0.26665 0.0 0.0 0.59368 0.0 0.0 0.030416 0.0 0.0 0.11499 0.0 0.0 0.16701 0.0 0.3024 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.015004 0.0 0.062387 0.048828 0.42886 0.21757 0.26594 0.53256 0.0 0.10523 0.42399 0.0 0.43758 0.0 0.12329 0.18107 0.0 0.36658 0.0 0.55168 0.88047 0.0 0.0 0.0 0.1948 0.0 0.46699 0.0 0.0 0.14175 0.71153 0.30436 0.0 0.05794 0.0 0.1126 0.48829 0.10931 0.096064 0.16237 0.0031722 0.3291 0.0 0.0086811 0.14588 0.059312 0.26876 0.088983 0.0 0.0 0.17792 0.0 0.0 0.34891 0.45021 0.098512 0.16215 0.21515 0.33991 0.0 0.31546 0.19115 0.16362 0.53644 0.29466 0.41586 0.73837 0.28015 0.34264 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.13992 0.22879 0.0 0.0 0.79359 0.0 5.2857 0.0 0.0 0.0 0.39537 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.12399 0.0 0.0 0.58107 0.0 0.0 0.14032 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.2158 0.0 0.0 0.0 2.1353 0.5289 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0074 0.0 0.0 0.0 0.0 0.0 0.0 0.63456 0.0 0.0 0.0 0.0 0.0 0.048085 0.0 0.0 0.0 0.0 0.17405 0.0 0.0 0.0 0.13759 0.0 0.0 2.373 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.24299 0.0 0.0 0.0 0.0 0.0 0.073098 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.419 0.0 0.0 0.0 0.0 0.65604 0.94931 0.0 0.46462 0.78945 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.93431 0.0 3.5175 0.0 0.021248 0.24068 0.0 0.0 0.0 1.2545 0.0 0.0 0.0 0.15101 0.0 0.0 0.0 1.8063 0.0 0.0 0.30994 0.53127 0.0 0.0 0.22322 0.0 0.0 0.0 0.60509 5.1011 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.3942 2.0058 0.0 0.0 0.0 0.0 1.2097 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.6959 0.0 5.442 0.0 0.0 0.0 0.0 2.0962 0.0 0.0 0.0 0.22402 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.5489 0.0 0.0 1.1444 2.8476 1.8765 0.0 0.0 2.5438 0.0 7.5952 0.0 8.4206 0.0 1.1988 0.0 2.6674 11.279 0.0 0.0 0.0 0.0 0.0 1.5918 0.0 0.0 0.0 0.0 0.0 2.4334 0.0 0.0 0.0 0.026135 0.0 0.0 0.0 0.35883 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0029719 0.0078842 0.28206 0.31256 0.094772 0.0 0.023032 0.0 0.0 0.0 0.49321 0.0 0.25376 0.0 0.27043 0.26039 0.0 0.011582 0.54661 0.41012 0.26252 0.051139 0.15844 0.0 0.48362 0.7488 0.0 0.0 0.50791 0.71692 0.0 0.69109 0.36416 0.0 0.4322 0.64454 0.14792 0.29028 0.41922 0.20324 0.0 0.2859 0.0 0.44767 0.0 0.54599 0.0 0.39354 0.20453 0.4741 0.0098375 0.058011 0.14763 0.07097 0.83665 0.0 0.36902 0.0 0.32194 0.31695 0.062875 0.31441 0.0 0.0 0.0 0.0 0.61327 0.65507 0.0 0.44653 0.2879 0.0 0.0 0.0 0.3114 0.0 0.38734 0.0 0.0 0.0 0.0 0.42236 0.52156 0.70525 0.0 0.035947 0.39886 0.32597 1.0643 0.43404 0.27896 0.0 0.0 0.0 0.63651 0.78703 0.25017 0.095513 0.033242 0.46258 0.36449 0.52921 0.13591 0.0 0.0 0.1799 0.055947 0.0 0.1057 0.0 0.090943 0.24968 0.026291 0.37494 0.052495 0.22281 0.0 0.67299 0.079031 0.0 0.0 0.0 0.18589 0.0 0.0 0.0 0.0 0.66204 0.17512 0.0 0.40492 0.0 0.0 0.36951 0.70121 0.91136 0.43644 0.0 0.085233 0.0 0.0 0.27369 0.5561 0.0 0.0 0.16405 0.0 0.0 0.33221 0.16294 0.036924 0.0 0.0 0.17811 0.0 0.0 0.32259 0.0 0.032942 0.004344 0.0 0.19644 0.089379 0.0 0.0 0.22822 0.072188 0.12081 0.0 0.10797 0.0 0.22486 0.37652 0.55144 0.34333 0.43559 0.45026 0.0 0.0 0.0 0.0 0.0 0.12823 0.0 0.0 0.0 0.017792 0.21726 0.083713 0.1419 0.4949 0.0 0.0 0.26831 0.0 0.0 0.062397 0.11431 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.22253 0.10915 0.30935 0.29247 0.12903 0.50062 0.0 0.22422 0.33476 0.0 0.24043 0.0 0.0 0.25455 0.33438 0.1513 0.0 0.04972 0.1455 0.0 0.0 0.0 0.0 0.0 0.52437 0.0 0.0 0.13082 0.60365 0.21586 0.0 0.0 0.0 0.0 0.28482 0.0 0.5067 0.0 0.0 0.43949 0.0 0.0 0.17674 0.0 0.43677 0.16448 0.44749 0.0 0.73975 0.12207 0.0 0.35783 0.44087 0.34491 0.0 0.18602 0.23836 0.0 0.0 0.31129 0.45074 0.5424 0.33934 0.43408 0.31501 0.020849 0.50318 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
