0.16538267 -0.21571277 -0.122771405 -0.124347664 -0.079017945 -0.11047294 0.042223796 -0.11192743 -0.2033081 0.07756426 -0.084635094 -0.0663314 -0.20297742 0.09330122 -0.045304738 0.11971398 0.13416217 -0.021700613 -0.30021426 0.039344516 0.002294793 0.31347147 -0.047253866 0.053776525 -0.06604895 0.10947019 -0.11407601 0.081785284 -0.03721248 -0.0052734893 0.19708331 -0.057593316
-0.092875615 0.13910522 0.07162066 0.048619192 -0.066907175 -0.2327094 0.12242808 0.0014247192 0.18723531 0.06389086 0.1402619 -0.18154348 -0.18554874 0.19327196 -0.14979395 -0.10948596 0.05504498 0.017088095 0.00027412912 -0.009716417 -0.019757703 0.06417512 -0.0013986542 -0.020337846 -0.10053336 -0.18588948 0.011617305 -0.11172603 -0.10931731 0.10660365 -0.019280909 0.12608665
0.118334085 -0.11693967 -0.007902761 -0.026524467 -0.36639065 -0.23217368 0.20662071 -0.22951476 -0.27031368 0.1313528 -0.19311394 -0.19732761 -0.066590935 0.11495178 0.09101653 0.24594915 0.019066095 0.06980096 -0.14616852 0.09829305 -0.12307999 0.052048277 -0.3918058 -0.042490892 -0.35286716 0.18921079 -0.07358756 0.30230245 -0.32947114 0.01204002 -0.088456124 -0.25436068
-0.07425275 0.075010024 0.047501747 -0.12620997 0.15338829 0.11371622 0.048335455 0.15972006 0.09202864 0.30002865 -0.14566775 0.15193228 0.10334154 -0.13139322 0.032737743 -0.064915396 0.18435723 -0.08698165 -0.056670506 0.0050390335 -0.01608383 -0.15652706 -0.011847369 0.014716995 0.19818799 0.01398149 0.14902328 0.16286156 0.044515762 -0.17424804 -0.10164957 0.065165035
-0.05650673 0.09877033 -0.08274913 -0.10417737 -0.060074143 0.27821755 0.02722538 -0.07094241 -0.1030082 0.17255262 0.20515354 0.20199415 -0.09776653 -0.17487969 -0.054945655 -0.23118517 0.0816388 0.053744968 -0.12867509 -0.1799923 0.06644447 -0.18730898 8.0979575e-05 0.33495888 -0.035866875 -0.05299306 -0.20910805 0.038898543 0.1813929 0.022361659 -0.16358365 0.18422435
0.16568202 0.14564246 0.036236852 -0.08011679 -0.18577862 -0.23866554 0.18598932 -0.07718712 0.0951384 0.0068737646 -0.1694393 -0.08281352 0.12220826 -0.06332134 0.08523321 -0.02464974 -0.045132793 0.05025098 -0.123103805 0.021539325 -0.18551148 -0.2899787 -0.043036524 -0.03024887 0.07957862 0.26392677 -0.23807637 0.16851526 -0.17622283 0.029661614 -0.013775728 -0.11218429
-0.008719388 -0.106339745 -0.09798333 -0.08742006 0.09164277 -0.0654779 -0.028224433 -0.16677451 -0.08201455 0.24088377 -0.031028923 0.0937057 -0.12922776 -0.13566884 0.18097173 0.026661903 0.083534345 0.11440136 -0.047676794 -0.051505566 -0.0053396635 -0.0068860864 -0.06562155 -0.008236427 -0.08524582 -0.19990078 -0.109738514 -0.0025156115 0.1353433 0.03942265 0.07316112 -0.065999545
-0.1420045 -0.18394858 -0.08361563 -0.15445223 -0.24283499 -0.08426053 0.094625965 -0.09713191 -0.08396806 0.059961002 -0.08148823 -0.045504086 -0.118656404 0.004994778 0.008319462 0.19473837 0.21239848 -0.026757909 -0.3820607 0.18239586 -0.1460107 0.0309574 -0.16064996 0.009571319 -0.06391794 0.0018476297 -0.16221566 0.06703988 -0.22592051 0.2768482 0.08217062 -0.2253172
0.14987667 -0.09322323 -0.12908621 -0.080890626 -0.09687359 -0.16064551 -0.053608604 -0.111732304 -0.10275084 0.1497582 -0.13309693 -0.09702222 0.009607923 0.17464198 -0.05287495 0.21667142 0.06278694 -0.003082682 -0.08255229 0.1211376 -0.3962369 0.29436812 -0.110831596 0.027872423 0.044839323 0.097690344 -0.0015789934 0.053534552 0.032871976 -0.019622974 0.04392296 -0.030371236
0.14598142 -0.0303571 0.12340585 0.1727986 0.038338427 -0.033848688 0.004815576 0.0076553077 0.037784416 -0.013431439 -0.14749347 -0.1559254 -0.13243118 -0.10589763 0.048494987 0.023883905 -0.030020013 0.040952507 -0.010349363 0.01429058 0.01906424 -0.04686151 -0.07550468 0.060902484 0.14688426 0.043431524 -0.12819475 -0.16683291 0.1340916 -0.0044564344 0.15962246 0.056569904
0.026840698 -0.12944515 -0.23990491 -0.098466314 -0.13933562 -0.28596854 0.18837309 -0.28381422 -0.16847157 0.036258828 -0.14233528 -0.2519591 -0.18600927 0.14655222 0.14497197 0.08496406 0.19316025 0.18101342 -0.16202816 0.098626226 -0.033271126 0.2829413 -0.009858674 0.02093985 -0.08883715 0.29655838 -0.22906561 0.13690026 -0.2984132 0.12290491 0.02217447 -0.18275087
0.31950492 -0.21990463 -0.2679674 0.02419196 -0.07004758 -0.29990768 0.093453765 -0.096320614 -0.17242782 0.28261366 -0.09617464 -0.21440166 -0.08175874 -0.1348823 -0.09366054 0.13484783 0.14725782 0.047671333 -0.11487855 0.1686243 -0.24259335 0.2381556 -0.0653471 0.25105992 -0.11882432 0.2912978 0.06486439 0.08774523 -0.28417277 0.046986494 0.016806636 -0.07818135
0.112925924 -0.13773426 -0.08522932 0.15916312 0.055073712 -0.060493868 0.04805365 0.015586359 0.17487095 0.12849878 -0.04624863 -0.031968944 -0.00261449 -0.11042742 0.09580066 0.027195483 0.09033689 -0.03797934 0.0493945 0.08744317 -0.10879408 0.05901799 0.12825266 0.07607775 -0.07254848 0.07207828 0.016556773 -0.025813458 -0.021755405 -0.057485987 -0.014826071 -0.2002728
-0.1824558 0.11830737 -0.13222568 -0.0043640747 -0.1854828 0.13777797 -0.18814056 -0.080580555 -0.045517474 -0.0070914477 0.09189652 0.081912495 0.05178227 0.018939938 0.04466254 0.119883284 0.055471558 -0.1225409 0.13238172 -0.21804409 -0.115845375 0.023516662 0.12396298 -0.124793 -0.08820038 -0.08186015 0.0898873 0.028665207 0.20036322 -0.2703513 0.051262196 -0.049810648
0.02021744 -0.0020558971 -0.011191718 -0.003851257 0.11403367 0.28941888 0.110911824 -0.023051536 0.014846484 0.1739272 0.10606474 0.07813105 -0.06538097 -0.026233967 0.21920875 -0.007840742 0.029243246 -0.048936583 -0.15163589 -0.023314366 0.20773152 -0.25555283 -0.09258495 0.06968392 -0.097825006 -0.019963643 -0.11832774 0.26385447 0.16766813 -0.03870166 0.0122093875 0.24198788
-0.055818494 -0.13482358 -0.15401104 -0.04671307 -0.2034449 -0.15399966 -0.050379205 -0.18407531 -0.069739535 0.08099141 -0.18427967 -0.07584113 0.05341271 0.1737146 0.15592363 0.27748218 0.060995452 -0.036122337 -0.11362903 -0.0034187045 0.04268406 0.15278454 -0.08178925 0.17682885 -0.01432807 0.15220882 -0.2014402 0.15161788 -0.058500737 -0.21278144 0.068726934 -0.14589936
0.18242466 0.066742726 0.013503773 -0.03324796 -0.02536223 0.07671485 0.19322205 -0.047415923 0.07601244 0.0022566505 -0.04637082 -0.16862893 -0.1251397 -0.07545785 0.24233331 -0.013445692 0.072107285 0.00781599 0.044680204 0.096117616 -0.2856101 0.18721999 -0.07180692 0.08442461 -0.046016816 0.17854989 -0.21794154 0.17463112 -0.16549215 0.093429826 0.10667367 -0.012890551
0.08593474 0.1643997 -0.07704395 0.007814801 0.07233447 0.22616298 -0.01169671 0.162252 0.10875116 -0.058024477 0.18921207 0.09445445 -0.03898571 0.07470422 -0.011211007 -0.1156041 0.23785941 0.12291992 -0.016320406 0.16561809 0.10438852 -0.094044656 0.21558946 0.17912145 0.034223534 0.1239416 0.067804724 0.051211316 0.15213542 0.204237 0.22090822 0.07204015
-0.24127543 0.021975294 0.18065564 -0.21635015 -0.0010272281 0.092689924 -0.1750215 0.12379982 0.07343383 -0.17825678 0.2004559 0.14014305 0.1526643 -0.09354181 -0.10862358 -0.22782704 -0.2726036 -0.23892693 0.13810195 -0.20103107 0.19663814 -0.18227042 0.18358278 -0.0890379 0.104672246 -0.25579026 0.17713399 -0.023936443 0.13587876 -0.24632153 -0.23497275 0.16100574
-0.1781325 -0.10710245 -0.013677202 0.08534325 0.12483503 -0.07917172 -0.22648953 0.09363811 0.0030767017 -0.06283248 0.0863179 0.19517079 0.15602481 0.04143534 -0.00957912 -0.0010493139 -0.15259178 0.035675306 0.14245275 -0.09107367 -0.1156589 0.005923861 0.12425366 -0.20304279 0.029574059 -0.09650362 0.14353922 -0.11137367 0.15526956 -0.08044856 -0.15117365 0.12619394
-0.34034267 0.270834 0.4486845 0.18855737 0.22964257 0.30407158 0.07846724 0.26546225 0.35007328 -0.026615892 0.108318254 0.3033748 -0.023492362 -0.15138197 -0.04045248 -0.17615426 0.01764895 -0.003337418 0.328801 -0.1966399 -0.011346233 -0.21452554 0.20772287 -0.09582575 0.12530205 -0.045318507 0.17770508 -0.16621688 0.28002104 -0.34206548 -0.290215 0.27782077
0.07961417 -0.1949329 0.022560736 -0.16483296 -0.18041156 -0.21328677 0.03905628 -0.05788589 -0.0031836727 0.15511116 0.0061668106 -0.023298137 -0.06256501 -0.0016171669 0.07724445 0.0059966086 0.14862041 0.097831815 -0.1014131 0.042742718 -0.12751512 -0.06785762 -0.067499496 0.08918085 -0.05454373 0.10589218 0.049874105 -0.056130297 -0.05319531 0.2027512 0.09708386 0.020434273
0.10085012 -0.0995993 -0.18701322 0.08661083 -0.13220836 -0.12355446 -0.053905513 -0.13143513 -0.09126621 -0.16593693 0.0050752317 -0.033256862 -0.040597156 0.35354233 -0.17652291 0.07798299 0.2130423 -0.010153744 0.060135294 -0.01533932 -0.05350519 0.12020856 0.059937384 0.15351829 0.18947071 0.03755974 0.09973218 -0.15092917 -0.03251394 -0.018528322 0.047720607 -0.08963329
-0.02443705 0.017933695 0.08114748 0.11370613 -0.020697754 0.017174972 0.0038824687 0.016004203 0.10418821 0.07346921 -0.0015583092 0.07203299 0.0108904485 0.027586078 -0.049923 -0.044351943 -0.024142051 -0.15258506 -0.14309168 -0.028446078 -0.18517745 -0.12257588 0.09442711 -0.07984365 -0.080651134 -0.074566394 -0.04431831 0.099397056 0.11096727 0.045043197 0.044831246 -0.058699135
0.0953083 0.15028815 -0.0129212 0.044831567 0.03331915 0.046491776 0.038090423 -0.16747777 -0.04831317 -0.18804178 -0.11791483 0.035323355 -0.08560373 -0.084769405 0.036207963 -0.19566403 0.13267992 0.14496592 0.09943813 -0.064535215 0.13962282 0.0432595 0.018145585 0.24103355 0.022616811 -0.12749702 0.10009162 0.08795645 0.12462191 0.059202977 0.09375099 -0.024457205
-0.035093583 0.07278428 0.19667454 0.15891626 0.04066047 0.19090235 0.025665684 -0.17015459 -0.01963625 -0.123657465 -0.050756622 0.19721074 -0.08312872 -0.08585593 -0.05018063 -0.1076253 0.051164772 -0.06532781 0.33779773 0.024047596 0.22165275 -0.124952406 0.08461984 -0.023997542 -0.039163098 -0.039195623 0.15097743 -0.03385449 0.260926 -0.1060913 0.08098889 0.101647116
-0.12796302 -0.04716169 0.1100298 -0.090666756 -0.0061415574 0.13487782 -0.18731798 0.013693814 0.23767117 0.020489842 0.13911422 0.04977558 0.1963207 -0.06708059 0.020065615 -0.118987344 -0.12316974 -0.24312869 0.19246428 -0.15400612 -0.06949521 -0.16237554 0.13749994 -0.15130702 0.06764846 -0.14776395 -0.031568993 -0.1009307 0.17855531 -0.076480456 -0.083331384 -0.090111636
0.009661461 -0.18618466 -0.15165684 -0.17548586 -0.1021426 -0.24746048 0.1959282 -0.04657299 0.020498328 0.036227614 -0.17479432 -0.06457221 0.046942554 0.18714064 -0.0029102317 0.03288599 -0.013429895 0.17740154 0.025211565 -0.017232375 -0.24232368 0.24112688 0.019280387 0.054999117 0.050675716 0.041445754 -0.029068688 0.055864487 -0.13586308 0.06301813 0.28259513 -0.09101992
-0.017079229 0.08537546 -0.006752773 0.10086944 0.057020117 -0.15395765 -0.035553455 0.0031134288 0.034828097 -0.07516203 -0.09690986 -0.02536199 -0.09088007 -0.03114724 -0.05780654 0.1440626 -0.03537385 0.025283664 -0.012947185 -0.08664005 -0.0012545767 0.007884133 -0.17825857 -0.119367875 -0.011584778 0.0005268605 -0.019352952 0.025330594 -0.046547893 0.016537871 -0.07018029 0.049868688
0.028474111 -0.021404115 0.06173639 -0.06492353 0.055595424 -0.030861815 -0.123402886 0.13631618 -0.0040465067 -0.09373031 0.07666543 0.095328666 0.0054827794 -0.13422589 0.037906226 0.035912946 -0.051792547 0.055322587 0.13939035 -0.16815788 0.10674478 -0.03245212 0.19602221 -0.010475572 0.096180364 0.041457403 0.13672519 -0.075660996 0.06982956 0.13734171 0.030812418 0.21469758
-0.021046175 -0.054752845 0.0017709611 -0.077076554 0.12711744 -0.021290705 0.0960182 0.19513617 0.2236748 -0.04608842 -0.041496977 -0.042739064 0.05485939 -0.023279151 0.0255508 -0.02758216 -0.17058688 -0.19325903 0.14247504 -0.0111342855 0.06950474 -0.011862838 0.01584164 -0.029434016 0.10365777 0.03296085 0.03147776 0.0883706 0.0041291537 -0.04506463 0.04394761 0.11609481
-0.015206737 -0.015869454 -0.0053366125 -0.17072394 0.0339147 0.026585136 -0.029925639 0.11251914 0.019722622 0.12523057 0.065356575 0.1473647 -0.040023193 -0.14195 -0.03241901 0.045304146 0.02401273 -0.10881033 -0.0022229298 0.07441867 -0.088594675 -0.062747195 0.12041258 -0.13916829 0.034438808 0.17976306 0.0043770913 0.10606429 0.084406614 -0.15675083 -0.16977829 -0.14811833
-0.082427666 0.14146467 0.26313308 0.0017152748 0.1973201 0.08961083 0.05639398 0.15693927 0.23421411 -0.07723131 0.19636035 0.1630718 0.06622104 -0.22120745 -0.027533544 -0.29547536 -0.13169318 0.100150816 0.10902573 -0.032352235 0.20118134 -0.058889806 0.12014229 0.10924714 0.060962483 -0.22132587 0.1740488 -0.108551726 0.2974042 -0.17581435 -0.078733474 0.06682429
-0.24426812 -0.1919868 -0.08121088 -0.118853144 0.07111774 -0.042305343 -0.18245944 0.036538858 0.1569362 -0.012429128 0.030912654 0.3392178 0.079445146 -0.1125151 -0.019311514 0.06393131 -0.0020124705 -0.017952487 0.24860533 0.041682098 0.12826532 0.010441065 0.097997494 -0.049035653 0.103507556 -0.10813334 0.02438515 -0.26753888 0.29056254 -0.123869024 -0.07857963 0.044692688
0.2322688 0.088184305 -0.019501138 -0.15902333 0.009481091 -0.05939594 0.17050993 -0.099296995 -0.13244835 0.15225163 -0.24213259 -0.050573863 0.11668685 0.110772416 0.060506117 0.20608878 -0.02842065 -0.07183269 -0.028597128 0.22331984 -0.22024153 0.19118875 0.1855274 0.07782715 -0.0622799 0.18955156 0.013153162 0.21754915 0.040134046 0.22984993 0.11692657 -0.12267762
-0.10744686 -0.060778942 0.039553266 -0.017755944 0.12910885 0.027957993 -0.030780828 -0.020523569 -0.07784103 0.03748198 -0.19747195 -0.09011402 0.12405906 -0.0038434872 -0.033486005 0.0256542 -0.028646234 -0.019599423 0.04216689 -0.018616918 -0.09553114 0.059702106 0.0025660607 0.12014467 0.031335283 -0.07049742 -0.1281464 0.020139962 -0.023474455 -0.057533577 0.15612906 -0.039274026
-0.2151883 0.014075371 0.102101505 -0.008933062 -0.14526312 0.22780357 -0.06990951 0.09428396 -0.0043829856 -0.12061506 0.24892879 0.24077591 -0.14701723 -0.15139218 -0.14450423 -0.17860112 -0.03045203 -0.07185993 0.12702389 -0.27139464 0.07203356 -0.16747443 0.079018846 -0.056436844 -0.0963887 -0.15432113 0.15966612 0.012971587 0.2464752 -0.30005217 -0.30395606 -0.007895629
-0.09281758 -0.22878122 0.11605961 -0.09823349 -0.08525324 -0.08473611 -0.019252453 0.042647276 0.13960229 0.09545875 -0.098525085 -0.03651922 -0.0050467327 -0.06474031 0.16277367 0.1170322 -0.026723096 -0.08641858 0.04490017 0.0044897473 -0.18204093 0.09142352 -0.012575181 -0.13496631 -0.07584159 0.10078516 0.0109076975 0.09055073 0.07154442 -0.016711064 0.25047573 0.050220117
-0.111031346 0.080904365 0.13878155 -0.078081094 0.05136196 0.11246602 -0.0084883 0.10759697 -0.040355694 -0.18406998 0.13419247 0.08923975 0.12691659 -0.09612104 0.06419354 0.016490879 -0.034509595 -0.24057283 0.1438964 0.06956485 0.13522063 -0.11370281 0.16382016 -0.02668258 0.18562889 -0.18168037 0.049257595 -0.0845049 0.071393386 0.038101338 -0.10010445 0.0056164083
0.2751676 -0.35073778 -0.14042562 -0.07801699 -0.13829395 -0.3059177 0.11475482 -0.26903796 -0.19967824 0.21495622 -0.26770315 -0.29332525 -0.21330346 0.2130251 0.16979796 0.076646425 -0.018483378 0.09527344 -0.2810047 0.10900874 -0.13830426 0.19521467 -0.1080277 0.04204533 -0.11068162 0.35635686 -0.07872543 0.02172269 -0.41671863 0.05264529 0.17984375 -0.06803337
-0.1648789 -0.15237802 -0.18062077 -0.037049677 -0.044534598 0.052185424 -0.13374245 0.035132278 -0.1670341 -0.099959426 0.1594179 0.12758955 -0.16667846 -0.013950988 -0.13969801 -0.07643239 0.013773288 -0.10210884 -0.14691949 0.03929218 0.18709522 -0.124051146 -0.03815015 -0.06600145 -0.033473644 0.14819488 0.10369427 0.0047215475 0.08931409 0.05066262 0.014032594 0.042161018
0.02319042 0.008759206 -0.23525396 -0.033312265 0.14350015 -0.031078657 0.010830689 0.057805724 0.08780301 -0.04136378 0.13837321 0.09654384 -0.04707313 -0.06408065 -0.0018738017 -0.038526185 0.09821846 0.07989413 -0.037903212 -0.006001687 0.21229696 -0.13400826 -0.063482 0.28939456 0.011841494 -0.0555228 -0.072214015 0.08498988 0.021451695 0.074321195 -0.07888998 -0.134484
-0.054731525 -0.12949516 0.02747129 0.06858593 -0.17380054 -0.010831419 0.033061188 0.06238756 -0.16420552 0.035790402 0.11329648 -0.052496333 -0.12745187 0.07264482 -0.008480812 0.029044984 0.005678694 0.049127985 -0.042089127 -0.099255085 0.047359966 -0.024111878 -0.042322617 0.0965435 -0.16887134 0.072783865 0.13514614 0.14674453 -0.28708738 0.01076306 -0.062577866 -0.030677179
0.0010944786 -0.08186178 0.018556494 -0.12928107 -0.16676575 0.012936994 0.07366095 -0.02909268 0.095936954 -0.021830715 -0.0033565492 0.2833524 0.040077057 0.08836396 -0.031881697 0.044049792 0.09934102 0.030909633 0.021730455 0.07888727 0.14856859 -0.12212712 0.21006498 0.0083462065 0.097783744 0.12608032 -0.11279756 0.10159193 0.18654852 0.037197754 -0.2147045 -0.008141146
-0.051724948 -0.0531919 -0.0806001 0.16663277 -0.085514486 0.03063239 -0.104885764 -0.18474804 -0.01956982 -0.01189728 -0.09450414 -0.058365043 -0.19401313 -0.083359234 -0.057722203 -0.07202593 -0.08122526 0.06684898 -0.08922279 0.07229104 -0.09940025 0.023085857 -0.19909278 0.01768599 0.04315547 -0.109115265 -0.25078946 0.069403484 -0.020005308 0.12695584 0.17230535 0.11191291
-0.27421144 0.035392035 0.08350775 -0.0025679797 0.08995663 0.098378316 -0.1845424 0.18061301 0.0014304846 0.03880251 0.079263456 0.11129832 0.115582764 -0.11423407 0.052461762 0.07509788 -0.078895986 -0.2293062 0.02076865 -0.15625003 0.14474417 -0.13083777 -0.076721504 -0.19368637 0.03376446 -0.0880458 0.25026593 -0.18757932 0.1351951 -0.19425076 -0.27995726 -0.1268706
-0.10037145 -0.0881551 -0.07032162 -0.028974785 0.09889352 -0.10495342 0.036027584 0.09101243 -0.055463873 -0.15872163 -0.09994749 -0.013632494 -0.033893388 0.039574448 0.09831727 0.040630627 -0.012968226 -0.08572593 -0.0074300026 0.0048829163 -0.108192675 -0.08514831 -0.05709744 -0.013959226 0.03041522 -0.19973531 0.14874394 -0.07057218 -0.10770782 0.15437995 0.0021092435 -0.037278373
-0.29612312 -0.038197782 0.21893209 0.037361655 -0.17043848 0.09817429 -0.0520261 0.12584707 -0.021058125 0.022774674 0.05542809 0.02050645 0.22726926 0.11063638 0.09524827 -0.054163184 0.14929986 -0.0447381 0.12549707 -0.0056386217 0.272265 -0.04043264 -0.08507137 -0.066312164 0.102304295 0.05637657 0.18592218 0.18160984 0.033683706 0.03167316 -0.16933332 -0.00996398
-0.15240222 0.012910308 -0.13500752 0.012570737 -0.102782525 0.024199378 -0.058761522 -0.08826422 -0.0050947224 -0.15618707 0.109824784 -0.010412128 -0.10017785 -0.10973983 -0.16500455 -0.19284932 0.04636642 0.040692896 -0.16415966 0.026952712 0.14472067 -0.109609924 -0.16614597 -0.17058943 -0.09852128 0.014999773 -0.020986274 0.0111087 0.017563283 -0.13991536 -0.02345335 -0.029237866
-0.11111373 0.0723433 0.21302961 0.027209856 -0.030885037 0.13551924 -0.0816568 0.27297503 0.10313345 -0.038468733 0.21155521 0.13816226 -0.055175573 -0.22793251 -0.03077778 -0.17467861 -0.18607025 0.03852715 0.2663173 -0.110057645 0.12961332 -0.36816612 0.106492884 -0.06333641 0.18022852 -0.18522708 -0.012407224 -0.15472339 0.3213815 -0.05221479 -0.23156193 0.32656938
-0.0955586 0.061395746 0.27545726 -0.08909806 -0.043313224 0.14294566 -0.15723695 0.05261212 0.10221127 -0.09247857 0.16805583 0.24822809 0.11070177 0.0055075963 -0.033885185 -0.1267238 0.038901363 0.025350189 0.19483292 -0.03592604 -0.023755243 -0.024093064 0.19534507 0.017638639 0.15331651 -0.03412436 0.055939782 -0.27805063 0.24046135 -0.06365188 -0.06855276 0.04706485
0.13128828 0.0507786 0.017296162 0.06519751 -0.020664517 0.12289642 0.102537915 -0.13863935 0.038041405 -0.051905867 0.042467088 -0.21948124 -0.049377654 0.08160648 0.09427736 0.09292767 0.0849558 0.19852518 0.09044278 0.061539833 -0.06239732 0.123063795 -0.02907446 0.07361054 -0.15921599 0.19736741 -0.067903616 -0.24487732 -0.10891979 -0.03408955 -0.12117582 -0.08554575
-0.13139288 -0.10551396 0.02697787 -0.10681194 -0.050973743 -0.11475953 0.028893141 0.004618351 -0.09187942 0.094967745 -0.0028683175 0.22238149 0.017264131 0.028368821 -0.04972852 0.15642825 0.08344397 -0.13934797 0.07592543 0.15780501 0.06258399 -0.06128322 -0.03305744 -0.1767488 -0.0120735625 0.24918397 0.02531962 -0.09512178 -0.03127146 -0.015108719 -0.120923035 -0.14940156
-0.08323469 0.092305176 0.047960263 0.11489745 0.008507053 -0.03999346 -0.060279697 0.11810927 0.14070408 0.13257167 0.062538795 -0.048298363 -0.13041745 -0.04976562 -0.01733813 -0.14972143 0.13454607 0.19100735 -0.31148645 0.12915432 -0.14959471 0.040231913 -0.076358005 -0.07528802 -0.07476571 -0.044741668 -0.13370073 -0.016544433 -0.05872886 -0.019193126 -0.17114629 -0.06752987
0.22142738 -0.056157667 -0.1413895 -0.11890469 -0.18939956 -0.14973846 -0.14773658 -0.20043844 -0.025416473 0.003927331 -0.14749183 -0.026550893 -0.010306653 -0.10821995 0.048414346 0.16914825 0.12495781 0.059409987 -0.05587425 -0.12185489 -0.13564871 -0.1038861 -0.06688516 0.14235128 0.0042060595 0.20808382 -0.16778052 0.1080663 0.03058324 0.0044305404 -0.18292761 -0.1758408
0.11310392 -0.16881004 0.029852277 -0.021465966 -0.09289449 -0.16789347 0.041047264 0.043165863 -0.10621115 -0.02063186 -0.21872039 -0.016328087 -0.0021231652 0.16016099 0.14882669 -0.0022219487 0.0332038 0.17368951 0.055671964 0.010264873 -0.108847916 0.2565429 0.101646565 -0.052600153 0.1930523 0.19773233 0.15822293 -0.10229564 -0.13676351 0.10485325 -0.017073922 -0.038751733
